userid,orderType
110107518068,0.0071599930066165015
110107533763,0.002255678827644005
110107533862,0.948932451605884
110107533865,0.005592291872952921
110107535163,0.04054945562966988
110107535965,0.9040400556326154
110107571022,0.12430393710733101
110107571226,0.009406294566576658
110107612122,0.0005219000762302529
110107612322,0.35374564146995213
110107614069,0.0025703076679467036
110107614469,0.009062352474315593
110107616423,0.8626449756622823
110107635268,0.008054485742684882
110107635464,0.184759325235886
110107714467,0.0013536458999753324
110107716426,0.00035590034039342604
110107733767,0.24649535027112124
110107733863,0.015197053635457196
110107771023,0.0041934716699150885
110107814766,0.0009915635754569284
110107814960,0.5953139899968984
110107816224,0.010061429568535039
110107818563,0.0073804207141496825
110107833862,0.0010395630169678725
110107835263,0.0017647336355284134
110107873220,0.3474977289732015
110107873321,0.01982149471526902
110107873325,0.0030875301689344894
110107873724,0.989752542853322
110107910566,0.011321138771269956
110107910567,0.002286851219015443
110107910663,0.0013601628633337214
110107910968,0.00744697707519517
110107914260,0.05024878512316776
110107914766,0.0016854454407011967
110107918466,0.7020104548926193
110107935369,0.0038980187394158346
110107971229,0.001366531499084115
110108014461,0.998058871507556
110108018164,0.006804419515655692
110108035168,0.9737923463582885
110108071022,0.9931681393387455
110108071023,0.015595536850859964
110108073429,0.0008510827475691585
110108110163,0.9523047733306097
110108116628,0.0046070811736870455
110108116926,0.0010061937100828999
110108118160,0.04945735479704985
110108118263,0.004114676675294382
110108133063,0.9760594482421656
110108133869,0.04852360863983824
110108135164,0.0051673484847420395
110108135865,0.0036160528019546466
110108171525,0.0047749449419782495
110108173226,0.014066950346357781
110108173321,0.23457411551501617
110108212823,0.0048447237624806745
110108216021,0.2723161037265821
110108216429,0.00912654176307788
110108218268,0.015291782375451821
110108233062,0.00786181796248852
110108233764,0.05000049762425603
110108233765,0.3580335644480894
110108314065,0.0028080700207489557
110108314860,0.059333658173738826
110108318660,0.004656088869899781
110108318765,0.0006293017234426188
110108335063,0.001452497030429649
110108335764,0.7387836291793767
110108335866,0.5389221023320211
110108414560,0.0012675611902944637
110108416728,0.0015860309362764322
110108418566,0.06075208500765758
110108418669,0.0035501915519140564
110108473625,0.018832759838084346
110108514362,0.007811091732238479
110108514365,0.0028860633359328557
110108514464,0.32424346110265695
110108518169,0.9993365186451753
110108610069,0.028177684087349143
110108610369,0.004890545772387841
110108610667,0.005453695690257328
110108610967,0.01613632950650767
110108614261,0.013950357101911927
110108614461,0.08988155721873564
110108635063,0.06924355211108954
110108673027,0.03802733230217653
110108673620,0.005889494172297829
110108712120,0.9780276371237979
110108716220,0.07601873797178471
110108716225,0.6256701544526042
110108716625,0.01794739226158731
110108773024,0.9611846698526444
110108773522,0.0003298977316737093
110108773726,0.016690343816804183
110108814161,0.03249872802010543
110108818064,0.976759803414577
110108835364,0.036107541399081476
110108871028,0.4033968517183104
110108871228,0.9632082221509148
110108873028,0.0026532022521105793
110108912326,0.017101060092907384
110108914162,0.0010171263844247116
110108918863,0.05987982466819683
110108971527,0.004159710337877362
110109014468,0.20498051269332718
110109018463,0.004885891779792409
110109035164,0.028222748542176483
110109035568,0.0519601828306877
110109071522,0.001017404043115833
110109112622,0.002375242252832741
110109116021,0.8520747815366869
110109116829,0.1310396088062992
110109118562,0.005087430534415339
110109118869,0.0012627690230706252
110109133067,0.0005389840004499174
110109135862,0.01866399025914435
110109216125,0.28383707445908013
110109216222,0.9949178259377071
110109216623,0.047150058150311785
110109218560,0.011035804272836562
110109218564,0.9370964170696898
110109218764,0.011942800584008754
110109218862,0.037723905023176255
110109218864,0.0034260913366427987
110109233762,0.016668047815542604
110109233868,0.0012388781239305612
110109235866,0.002235890156590743
110109273426,0.33743497943867606
110109273624,0.04866518531364371
110109273929,0.10382368092797807
110109310125,0.0024626663592607566
110109312620,0.9927825864558055
110109316120,0.022605330009026807
110109316523,0.0071212608399793915
110109335862,0.013865025781063637
110109373320,0.240894775033049
110109373728,0.000999135700171387
110109418160,0.004672298456305225
110109418163,0.002135268402055901
110109433760,0.0013570692833762914
110109435467,0.0016935115484514119
110109516021,0.0024159804079692928
110109516928,0.06393336635442161
110109518562,0.004071299886331584
110109518664,0.002242484841147161
110109535266,0.08378354758791293
110109573221,0.00501067917281539
110109612026,0.000731458422727924
110109612725,0.005561788558031952
110109612920,0.0024776647534428932
110109616529,0.36611343461274637
110109618060,0.002174925149995536
110109635368,0.004109814802653647
110109635566,0.09792290292726914
110109712320,0.0021886523512642826
110109712521,0.06694797761923071
110109712625,0.045438405431778794
110109712723,0.001003396194017364
110109716125,0.001311789684577621
110109718167,0.07222626037156113
110109718363,0.003403973121893552
110109771223,0.9048123667242831
110109773226,0.0043850187839726456
110109773727,0.00043744369863974467
110109773920,0.021248340635578195
110109810320,0.3333302460015694
110109814368,0.007071356210856342
110109815327,0.010730406501796824
110109816026,0.05667050833253138
110109818068,0.0060730490959306355
110109818864,0.1995353930443865
110109835066,0.07316423447243021
110109835463,0.13274788571171364
110109871225,0.7827263580562143
110109871521,0.0637072921171784
110109910128,0.12236060536980936
110109910324,0.4381206523775993
110109916720,0.0629579516127622
110109916827,0.472701789915254
110109916929,0.46977105006560627
110109933764,0.015188048044220404
110109935563,0.0058896011663573085
110109973020,0.0034754278340865773
110109973122,0.17189270265377535
110109973421,0.00142093137512433
110109973520,0.003768236601724536
110120010464,0.0009312183817548904
110120011260,0.007876288446154563
110120012763,0.04412671579419392
110120012967,0.3344292485411681
110120014167,0.009162700305704301
110120014368,0.03297509996966131
110120014561,0.03664942457896373
110120016364,0.006833617324243237
110120017161,0.021723467590289425
110120019167,0.0018710757112135592
110120019567,0.0005305390965664304
110120019662,0.005215564855836045
110120035068,0.0076082555465449096
110120035666,0.17699284997602596
110120035968,0.021985398005696474
110120135260,0.004983600139618166
110120135262,0.05020534124222542
110120135969,0.02395855709441455
110120212560,0.004829324913446518
110120212960,0.03751411825609578
110120216463,0.013378100023150328
110120219161,0.000953410780637669
110120235269,0.0008764046936584921
110120235569,0.3838797832728198
110120318261,0.004173310459825361
110120335869,0.0007921310490502444
110120435262,0.008266605296866503
110120435767,0.013424662448488372
110120435964,0.015346419056837826
110120435966,0.001051240961183884
110120514166,0.006890463081187733
110120518163,0.004318932621269658
110120518269,0.417280599057964
110120535561,0.004233540703545486
110120610260,0.017991693113916195
110120614560,0.02111804923787052
110120614865,0.03798577235084865
110120618362,0.02421799666246747
110120618768,0.016218455747692286
110120633764,0.004902887577894204
110120635066,0.06585800164938112
110120714961,0.0013974431345711294
110120718066,0.07260789469628288
110120718562,0.0047454538370929064
110120733060,0.01991103630890394
110120735468,0.00858171420078521
110120818465,0.4351179563105731
110120818562,0.013803881159506783
110120835560,0.011461057026441776
110120914966,0.02959332134951696
110120918667,0.005061868584016785
110120935266,0.004597378699107297
110120935763,0.005474590307562338
110120935964,0.0004125707737989003
110121035762,0.021452078510060535
110121173623,0.23669282522790838
110121233863,0.02207992505842045
110121233865,0.8091578109263405
110121273127,0.007587709406967379
110121373922,0.0030500501799404726
110121435463,0.8665371341706853
110121435467,0.1908754912911405
110121435865,0.006501117581966412
110121473623,0.0012740644520413142
110121533066,0.09325157428548261
110121533761,0.046757485573192065
110121573627,0.01046571431426705
110121633760,0.10645543549976298
110121671522,0.007486137158478027
110121673724,0.0059594996298105215
110121773427,0.966225364565483
110121833868,0.030982382967138466
110121871520,0.08657446667556579
110121873728,0.5572738496659374
110121971528,0.002034190385316452
110122018168,0.053182739198194495
110122035062,0.013862754856211572
110122035068,0.05583118951323293
110122035565,0.0536859960891267
110122135160,0.0659555460438231
110122135469,0.09904353446554057
110122135862,0.002052237373482104
110122171522,0.000996328523327084
110122171526,0.000478185110054577
110122173429,0.005355913435573403
110122235265,0.006945942468940249
110122316823,0.0483549198601631
110122373128,0.026384436566392385
110122373828,0.10684781105841973
110122435768,0.17925417609516037
110122435866,0.04752913733573075
110122435967,0.04217215914277685
110122518269,0.001896999153075724
110122533864,0.14621286602314149
110122535163,0.0005947145060054436
110122535463,0.9963062175513937
110122535768,0.07110582557692512
110122573823,0.00026023774227382847
110122718061,0.0012140847012633478
110122733069,0.00819606715022427
110122733860,0.00239370055065798
110122735260,0.017571331002730832
110122735968,0.031121787454922036
110122773621,0.04938604191138515
110122773829,0.9917524549964984
110122816322,0.011922796474783386
110122833061,0.13408222187318583
110122835469,0.00899709200343486
110122918166,0.0029520761717570297
110122935666,0.006582353604247752
110122973224,0.12107220892629979
110123171525,0.19465632122746188
110123173023,0.007276068734230124
110123173726,0.061592557713403065
110123335060,0.6196818986532164
110123373420,0.002983868637232933
110123435969,0.8370394232273896
110123535962,0.0193982701916698
110123535967,0.4228405137659669
110123571220,0.0023143783404973653
110123633762,0.0018941331605857301
110123633861,0.03520741159098754
110123635969,0.19113285979639988
110123671029,0.15839105233494147
110123673728,0.01448748734084443
110123673928,0.0006026261250371158
110123773724,0.1394710284170722
110123833760,0.4746094826459146
110123833867,0.9989964015486337
110123873327,0.004412572206464632
110123873427,0.009960130147229847
110123873528,0.011798527097310257
110123933763,0.05435548945515174
110123935268,0.0011902681135084942
110124071228,0.21026472118485523
110124173820,0.18253626050067234
110124233769,0.030637101532892744
110124235368,0.0005196787772581721
110124273628,0.9768829293248693
110124371229,0.0006941187849139167
110124373522,0.9948241676092636
110124473222,0.0013981450200367498
110124473223,0.0035960970604824094
110124473322,0.004065221247673763
110124473425,0.011548247568309616
110124735261,0.6828759180309442
110124871022,0.0005453262755026123
110124871229,0.2357600517575785
110124873229,0.002083766680212552
110124873423,0.007628724590413682
110124973928,0.02138142315480663
110125135063,0.5272915238142608
110125135668,0.042957011219119184
110125173721,0.00393452474195857
