userid,orderType
110101612064,0.019919413700699808
110101615728,0.0027921373257413507
110101615828,0.0031226975843310356
110101615925,0.011070757079869509
110101616227,0.01158139044418931
110101616427,0.004304717970080673
110101616628,0.010811782535165548
110101616762,0.0013486059615388513
110101616863,0.0030693406937643886
110101616867,0.003563415794633329
110101616966,0.001388752879574895
110101617522,0.0036614949582144617
110101618860,0.07551186680793762
110101618964,0.4181303709745407
110101618967,0.0017876869183965026
110101673221,0.779912805557251
110101673423,0.03366584125906229
110101712427,0.0020864610793069004
110101712621,0.010660742316395045
110101712622,0.0045845383312553166
110101714266,0.002525415481068194
110101714568,0.009343971312046052
110101716420,0.030036341957747938
110101718064,0.014536942634731532
110101718461,0.01905556945130229
110101735567,0.0007770555966999382
110101771028,0.0022945037693716587
110101773127,0.026743216998875143
110101773722,0.003123286867048591
110101773820,0.0037087373668327926
110101810162,0.0030482460279017687
110101810364,0.9959049165248871
110101810367,0.9902678072452545
110101814963,0.021418617013841866
110101816628,0.013398201391100883
110101816826,0.0005729807977331802
110101816829,0.9739956676959991
110101818963,0.8437140226364136
110101833764,0.04682156294584274
110101871022,0.000496210576966405
110101871223,0.016424804739654065
110101873420,0.03820811808109283
110101912122,0.013831192115321755
110101912224,0.02643047980964184
110101914166,0.002147526922635734
110101914465,0.10928991660475731
110101914466,0.014431126974523067
110101916529,0.004346622945740819
110101916922,0.0014455405296757817
110101935966,0.002504367125220597
110101973722,0.004899204196408391
110102012425,0.11590967401862144
110102012824,0.015318387001752854
110102012825,0.00584039269015193
110102016124,0.0022119436180219054
110102016220,0.06439413204789161
110102033767,0.7210818588733673
110102035860,0.0014695931226015092
110102073126,0.05662183053791523
110102073923,0.0008101388462819159
110102112525,0.08053121268749237
110102116023,0.002912013931199908
110102116124,0.5212996751070023
110102116228,0.01624230658635497
110102116324,0.006327902758494019
110102118961,0.003359466325491667
110102118969,0.0010192734363954515
110102173725,0.4600832790136337
110102218067,0.013832066860049962
110102233767,0.025741049833595753
110102235866,0.9710409879684448
110102271522,0.4663803905248642
110102371027,0.013672072440385818
110102416529,0.0012563080817926675
110102416629,0.9960950016975403
110102418265,0.04551080986857414
110102435363,0.0011398126021958887
110102435468,0.00030366143473656846
110102473227,0.0013170588295906781
110102473722,0.17459888458251954
110102473726,0.016971939522773028
110102473823,0.07209691926836967
110102516823,0.005428849626332522
110102518364,0.009347133385017515
110102571020,0.0029701699037104844
110102614469,0.006472504604607821
110102616024,0.00438399389386177
110102616427,0.9938286781311035
110102616924,0.0009874782874248922
110102618366,0.0030135794542729853
110102618561,0.008105651615187526
110102618764,0.06124169826507568
110102673627,0.009235500963404775
110102712120,0.0021867075469344855
110102712123,0.011315255053341388
110102714366,0.010238334815949202
110102714469,0.004236693261191249
110102716420,0.004431563266552985
110102716620,0.011855344846844673
110102735360,0.9074937880039216
110102735561,0.0006741979508660733
110102773624,0.015149430092424154
110102773927,0.8371993720531463
110102812625,0.0018506219959817827
110102816320,0.00607811133377254
110102816325,0.0018098513362929225
110102816721,0.0006903994828462601
110102835465,0.005940574500709772
110102835762,0.003409697732422501
110102871220,0.01194724515080452
110102871228,0.018835422955453394
110102873020,0.015186323039233684
110102873026,0.04667957276105881
110102912126,0.0004779296927154064
110102912424,0.004268089868128299
110102916926,0.004009271808899939
110102918660,0.9987643420696258
110102933067,0.0021117643918842077
110102971021,0.034811278060078624
110102973320,0.003918153117410839
110102973729,0.005674564279615879
110102973924,0.0018584158155135811
110103010728,0.0005972897808533162
110103018267,0.9925386250019074
110103018466,0.2243428036570549
110103018561,0.0010067515133414418
110103035464,0.006216215342283249
110103073525,0.00347049324773252
110103112829,0.01918594753369689
110103114566,0.0029947225702926517
110103116221,0.008040382852777838
110103118065,0.11189396530389786
110103118366,0.1254750557243824
110103118465,0.008444428909569979
110103118869,0.006740930816158652
110103171221,0.009248900366947055
110103171521,0.001391927502118051
110103212425,0.5641137480735778
110103212522,0.020644861180335282
110103216621,0.014929092209786176
110103218368,0.2677211150527
110103218764,0.03497688416391611
110103233860,0.0033624870935454964
110103235660,0.002892864658497274
110103273729,0.0384909512475133
110103273822,0.002041101676877588
110103310263,0.021777605824172496
110103314762,0.012812052201479674
110103316323,0.0021311229676939545
110103318065,0.025034482032060622
110103318467,0.001161965384380892
110103318469,0.0020678035682067273
110103333868,0.11573549956083298
110103373229,0.004761308454908431
110103373621,0.006076608737930656
110103373624,0.006818622956052423
110103410325,0.002172129531390965
110103412220,0.9585440695285797
110103412325,0.1331067755818367
110103414068,0.04990888312458992
110103414663,0.006718255952000618
110103414867,0.011806264612823724
110103433064,0.00449254484847188
110103433760,0.026230938825756313
110103435260,0.018260210938751697
110103471221,0.04550188574939966
110103471227,0.0007554077485110611
110103510325,0.03399734478443861
110103512423,0.1328517310321331
110103518066,0.016452072467654944
110103518463,0.003007628140039742
110103518661,0.028122838400304318
110103535467,0.0024910276290029286
110103612126,0.6306922495365143
110103612224,0.005299193877726793
110103616126,0.0006122953403973952
110103616424,0.27561041712760925
110103616921,0.009465130371972918
110103633864,0.006596717983484268
110103714268,0.020801565796136855
110103714367,0.002907211275305599
110103716621,0.0012802732875570656
110103716623,0.17314792200922965
110103718268,0.006269366992637515
110103718464,0.021525204367935657
110103735161,0.015008657518774272
110103735266,0.12178396061062813
110103735669,0.0009511774813290685
110103735767,0.8660642743110657
110103771527,0.012061876710504293
110103773926,0.30584533214569093
110103814960,0.04690354205667972
110103816326,0.9952792584896087
110103816921,0.9809917271137237
110103835563,0.006812271801754833
110103914964,0.009101584227755666
110103918061,0.009743121173232793
110103918664,0.003947686543688178
110103933761,0.4560950458049774
110103935165,0.007627929002046585
110103935264,0.002108060917817056
110103935763,0.0009252484363969415
110103971521,0.00407355350907892
110103973129,0.002998850680887699
110104012523,0.008563193026930094
110104014167,0.007937589846551418
110104014560,0.07339873872697353
110104016624,0.9635025203227997
110104071022,0.0006359995546517894
110104073426,0.021157543174922466
110104073726,0.002403989469166845
110104073929,0.008200572384521366
110104112028,0.003191872197203338
110104114567,0.24899330139160156
110104116822,0.022357246838510036
110104133069,0.008700668811798096
110104135360,0.007089607790112496
110104173022,0.1258091911673546
110104173024,0.8686813652515412
110104173321,0.01159868249669671
110104173427,0.004780650441534817
110104212326,0.007054126192815602
110104212427,0.10795981958508491
110104212629,0.010837905760854482
110104214166,0.0016907401964999734
110104214366,0.0023204674129374326
110104214666,0.06606807857751847
110104216028,0.024263491667807103
110104218764,0.05134978815913201
110104235568,0.8867642045021057
110104235863,0.9979483008384704
110104235960,0.009786830050870776
110104235969,0.001703470281790942
110104273020,0.5601705104112625
110104312328,0.0032370923087000846
110104316720,0.018073009606450797
110104318168,0.42814827263355254
110104333864,0.0059560028370469805
110104335264,0.05945625007152557
110104335761,0.2089453473687172
110104371525,0.004104146943427622
110104373225,0.0023576561361551285
110104373524,0.07453098855912685
110104373724,0.005133123509585858
110104414562,0.031745875254273415
110104414566,0.0033887877594679593
110104414963,0.08637572750449181
110104416321,0.1615544304251671
110104416323,0.001385068235686049
110104418063,0.009663754515349865
110104418861,0.0013512138568330557
110104433063,0.0007532946881838142
110104435869,0.07205692306160927
110104471220,0.5556014448404312
110104471527,0.0002213032668805681
110104473424,0.0012980085157323629
110104518869,0.043784698471426964
110104573525,0.008109510783106089
110104573729,0.02835701033473015
110104612025,0.6990615725517273
110104612521,0.0013454176078084856
110104614060,0.0811833269894123
110104616124,0.07810520827770233
110104618266,0.15317267030477524
110104618763,0.00041192217322532086
110104633863,0.0016586464480496943
110104635166,0.02352744936943054
110104635360,0.011282308120280504
110104635569,0.0034013624535873532
110104673129,0.9867869257926941
110104714167,0.9802529096603394
110104735161,0.0003815194795606658
110104735462,0.025427504256367684
110104735661,0.004363761167041957
110104773629,0.0004619929561158642
110104812725,0.0061074937228113415
110104814967,0.014234379399567842
110104816025,0.017708465177565812
110104835068,0.0022634568507783116
110104835468,0.14050169810652732
110104835964,0.6768231332302094
110104873422,0.005838553514331579
110104912721,0.017002795357257128
110104914069,0.1450401470065117
110104914661,0.005660093482583761
110104918067,0.007245392678305507
110104918562,0.0018976491177454592
110104933763,0.003267395938746631
110104933868,0.7007927596569061
110104971226,0.009761410020291805
110104971229,0.04868119228631258
110104973125,0.005992746073752641
110105016123,0.2678145930171013
110105016425,0.00010192828631261364
110105016520,0.01792771741747856
110105033069,0.00828535333275795
110105035869,0.9122878074645996
110105071026,0.07833105064928532
110105116320,0.9959463238716125
110105116327,0.9869437336921691
110105116421,0.0010081588639877736
110105116622,0.5919901818037033
110105118463,0.6200216948986054
110105118562,0.0011495934159029275
110105133761,0.04370197206735611
110105135768,0.019593818485736846
110105135961,0.977806133031845
110105171523,0.0053442878182977435
110105173724,0.004829039610922336
110105212325,0.9828906536102295
110105214162,0.10150775909423829
110105216127,0.006875397684052586
110105218765,0.05020761713385582
110105271522,0.0039746660040691495
110105273126,0.04409891925752163
110105273323,0.0019678996526636184
110105312921,0.0020383695256896315
110105318961,0.052174461632967
110105333063,0.0008282774011604488
110105333861,0.009188185492530466
110105373820,0.0005687179364031181
110105373824,0.0003651142294984311
110105373928,0.0023345621884800494
110105416728,0.0013828889408614487
110105418365,0.17296133637428285
110105418761,0.006429524486884474
110105435864,0.9933174014091491
110105473220,0.007570262020453811
110105473728,0.5760228276252747
110105516120,0.01562700532376766
110105516325,0.0007208824390545487
110105518360,0.6386966139078141
110105518964,0.012619653576985001
110105533763,0.011005478398874401
110105535563,0.6515186667442322
110105573723,0.37295729517936704
110105616123,0.023220136016607284
110105618266,0.030047449469566345
110105635360,0.010831448202952742
110105673022,0.005111280479468405
110105673522,0.004807359399273991
110105716020,0.0007557064003776759
110105716421,0.6530355095863343
110105718969,0.001812080736272037
110105733867,0.00055979166936595
110105735160,0.003096927562728524
110105735568,0.0038065467728301884
110105771524,0.06403295956552028
110105773122,0.0007612460613017902
110105816823,0.002454935235437006
110105816928,0.0018350713769905269
110105818769,0.006665237760171294
110105916827,0.0009041059412993491
110105916924,0.02088683508336544
110105918964,0.06013764664530754
110105935863,0.00559111419133842
110105971224,0.03898841440677643
110105973521,0.024556333012878895
110106016621,0.0004992851987481117
110106018065,0.055139240249991416
110106018169,0.0006414081668481231
110106035466,0.05504850149154663
110106035761,0.025836600363254546
110106116423,0.9971443772315979
110106135169,0.009529921133071185
110106135863,0.0018730061943642794
110106173122,0.006575161311775446
110106216329,0.0657198179513216
110106233863,0.02385879121720791
110106235061,0.007202275982126594
110106235164,0.053659296780824664
110106273429,0.2731426566839218
110106273920,0.6809997677803039
110106316028,0.000766758160898462
110106318463,0.06959592290222645
110106335466,0.002603838685899973
110106371527,0.0033223197096958756
110106373122,0.36324370503425596
110106418266,0.9026612341403961
110106418668,0.013135478738695383
110106435063,0.015208606515079737
110106435464,0.07600968852639198
110106473321,0.82081218957901
110106473428,0.00038436716131400316
110106518266,0.015408156998455524
110106518269,0.051375534385442734
110106535268,0.9051140189170838
110106573521,0.06127284541726112
110106573825,0.003783514793030918
110106573929,0.0031174395233392717
110106616820,0.0030960729578509926
110106616920,0.03778374344110489
110106635765,0.00035990469914395364
110106673621,0.988190108537674
110106712326,0.002957456442527473
110106716229,0.02033456340432167
110106716723,0.01941648479551077
110106735469,0.05321149230003357
110106771021,0.010010541602969169
110106773625,0.02903757318854332
110106814260,0.9075060784816742
110106816924,0.002756403363309801
110106818263,0.0023322995635680853
110106835662,0.0035443611443042753
110106873926,0.011570806987583638
110106918869,0.008263834146782756
110106935163,0.002127773012034595
110106935561,0.002750715077854693
110106935968,0.013962945062667131
110107010961,0.9879471480846405
110107016529,0.02338734529912472
110107016728,0.9219140231609344
110107018363,0.0011611472291406244
110107018364,0.003540674294345081
110107018466,0.0003163194676744752
110107018560,0.0037673489190638066
110107035068,0.002636203484144062
110107073025,0.0028759137028828265
110107110861,0.7920705437660217
110107112465,0.010608666343614459
110107112962,0.010137948906049132
110107114068,0.002419512113556266
110107114367,0.9924828708171844
110107114560,0.026295522600412367
110107116827,0.0022725517046637833
110107118263,0.00641511152498424
110107118663,0.005531778116710484
110107135269,0.9933183014392852
110107173822,0.32914950847625735
110107212721,0.008980384981259703
110107212823,0.8752542853355407
110107214066,0.10791255682706832
110107214667,0.10311738029122353
110107216429,0.0026178867323324085
110107218262,0.0076092052273452285
110107218663,0.015122562739998102
110107235167,0.0385691462084651
110107235865,0.12013534754514694
110107273221,0.9915095686912536
110107273923,0.02806681077927351
110107312424,0.014677380863577127
110107312825,0.0009919773554429411
110107314261,0.003800120041705668
110107314369,0.0019310526666231453
110107316522,0.0032298884354531763
110107316826,0.009733837703242898
110107318769,0.06613449268043041
110107373020,0.5467399001121521
110107373221,0.9995377361774445
110107410965,0.010552690643817187
110107412123,0.0031984526431187987
110107412168,0.3739041641354561
110107412267,0.0005860737524926663
110107414061,0.05139521025121212
110107414662,0.00044887220428790897
110107416164,0.004968027165159583
110107418267,0.08016962036490441
110107418663,0.0023062635445967317
110107435466,0.04354920014739037
110107435861,0.0024601349723525345
110107473024,0.0004388478264445439
110107473720,0.0026782209286466243
110107514365,0.5422520607709884
110107516825,0.05382756143808365
110107518064,0.259759196639061
110107518068,0.004276282899081707
110107533763,0.002723338548094034
110107533862,0.9399880111217499
110107533865,0.0012723172083497047
110107535163,0.02180267795920372
110107535965,0.9650749623775482
110107571022,0.12689802870154382
110107571226,0.016395211592316626
110107612122,0.00024882885336410256
110107612322,0.49071807861328126
110107614069,0.0013771595782600342
110107614469,0.004075921652838588
110107616423,0.8171473681926728
110107635268,0.0030798392137512563
110107635464,0.05496436581015587
110107714467,0.000567083468195051
110107716426,0.0004453790024854243
110107733767,0.2835127517580986
110107733863,0.014746607933193445
110107771023,0.0025276723434217276
110107814766,0.0006092432216973975
110107814960,0.2608556613326073
110107816224,0.00794102055951953
110107818563,0.004037485085427761
110107833862,0.0009942777804099023
110107835263,0.0007647226098924875
110107873220,0.17911223322153091
110107873321,0.02324251215904951
110107873325,0.003203938435763121
110107873724,0.9896729469299317
110107910566,0.008015463827177882
110107910567,0.0017994866124354304
110107910663,0.0022650539758615196
110107910968,0.0027398139936849475
110107914260,0.04478242695331573
110107914766,0.0012711734569165855
110107918466,0.7305677592754364
110107935369,0.0063425455242395404
110107971229,0.0009651547006797045
110108014461,0.9956281423568726
110108018164,0.003597736870869994
110108035168,0.984823364019394
110108071022,0.9933080971240997
110108071023,0.007962061138823629
110108073429,0.0012148881272878499
110108110163,0.9696275472640992
110108116628,0.0023999044205993414
110108116926,0.0006204374600201845
110108118160,0.01825760183855891
110108118263,0.005091006075963378
110108133063,0.9841782212257385
110108133869,0.0416575737297535
110108135164,0.003970425901934504
110108135865,0.0015120818628929556
110108171525,0.00598016306757927
110108173226,0.006831083120778203
110108173321,0.16321467086672783
110108212823,0.0015009697817731649
110108216021,0.20337693244218827
110108216429,0.005480640428140759
110108218268,0.002193376363720745
110108233062,0.007811479782685637
110108233764,0.04005325548350811
110108233765,0.318374939262867
110108314065,0.001966133830137551
110108314860,0.06855520345270634
110108318660,0.0023055435041896997
110108318765,0.0007445435214322061
110108335063,0.0006144210463389754
110108335764,0.7162542581558228
110108335866,0.40772511065006256
110108414560,0.000895615215995349
110108416728,0.0009239798935595899
110108418566,0.03382812347263098
110108418669,0.0028268788126297297
110108473625,0.009030285943299531
110108514362,0.010457172896713019
110108514365,0.003019107971340418
110108514464,0.2997093334794044
110108518169,0.9982332050800323
110108610069,0.006625819345936179
110108610369,0.005767435627058148
110108610667,0.002566564409062266
110108610967,0.009168992144986987
110108614261,0.008498685667291284
110108614461,0.05739746131002903
110108635063,0.044614006951451304
110108673027,0.03681360092014074
110108673620,0.0028637845302000643
110108712120,0.9674387216567993
110108716220,0.04555177129805088
110108716225,0.709250807762146
110108716625,0.00539371226914227
110108773024,0.9728494465351105
110108773522,0.00014042006951058282
110108773726,0.009778384352102876
110108814161,0.01725400174036622
110108818064,0.9694036185741425
110108835364,0.01505798976868391
110108871028,0.3901591569185257
110108871228,0.9172808885574341
110108873028,0.0011188460979610682
110108912326,0.004352181823924184
110108914162,0.0010332210338674485
110108918863,0.008085777796804906
110108971527,0.0026932190521620214
110109014468,0.12372496575117112
110109018463,0.0023352126008830965
110109035164,0.01736305607482791
110109035568,0.039009454846382144
110109071522,0.0013017958321142943
110109112622,0.0012179228535387665
110109116021,0.8041164517402649
110109116829,0.09392017722129822
110109118562,0.0024556829361245037
110109118869,0.0014151175622828306
110109133067,0.0006162840785691514
110109135862,0.008432824769988656
110109216125,0.31393496245145797
110109216222,0.9875629723072052
110109216623,0.06466734074056149
110109218560,0.0027522263466380537
110109218564,0.9304131388664245
110109218764,0.0027912933728657663
110109218862,0.038280639424920083
110109218864,0.0012992191885132342
110109233762,0.02061520153656602
110109233868,0.0011775144666898996
110109235866,0.0030241131782531737
110109273426,0.2773735269904137
110109273624,0.017048108484596015
110109273929,0.027921647857874633
110109310125,0.0020005593658424916
110109312620,0.994080126285553
110109316120,0.021146097872406244
110109316523,0.014156028255820274
110109335862,0.00973011483438313
110109373320,0.361228746175766
110109373728,0.000750717826304026
110109418160,0.002655967138707638
110109418163,0.0007981500384630635
110109433760,0.0016654121689498424
110109435467,0.0012246527592651546
110109516021,0.002673838764894754
110109516928,0.013177398964762688
110109518562,0.0029245365876704454
110109518664,0.0015784176532179118
110109535266,0.0514741163700819
110109573221,0.002359670912846923
110109612026,0.0006135669420473278
110109612725,0.005881790118291974
110109612920,0.0014428241818677634
110109616529,0.2284332036972046
110109618060,0.0016933313687331974
110109635368,0.0038882672088220716
110109635566,0.03253271020948887
110109712320,0.0035418620798736812
110109712521,0.17545364052057266
110109712625,0.03839845694601536
110109712723,0.0007732085505267605
110109716125,0.0008455015078652651
110109718167,0.04992141351103783
110109718363,0.002654743520542979
110109771223,0.9244819045066833
110109773226,0.002060949814040214
110109773727,0.0006161938916193321
110109773920,0.006143703265115619
110109810320,0.07548311911523342
110109814368,0.002372968220151961
110109815327,0.006474389741197228
110109816026,0.039287809282541275
110109818068,0.003551973239518702
110109818864,0.08076793253421784
110109835066,0.013304794114083052
110109835463,0.05208453126251698
110109871225,0.6210260629653931
110109871521,0.039769789576530455
110109910128,0.04219438228756189
110109910324,0.5007839739322663
110109916720,0.03943282067775726
110109916827,0.513700133562088
110109916929,0.24519024193286895
110109933764,0.005143497558310628
110109935563,0.0037604607874527573
110109973020,0.0012719954422209412
110109973122,0.17353861406445503
110109973421,0.00044079686631448567
110109973520,0.009238705784082413
110120010464,0.00036497786932159214
110120011260,0.004455972881987691
110120012763,0.027497749030590057
110120012967,0.16090503111481666
110120014167,0.014529180619865656
110120014368,0.01838607881218195
110120014561,0.035773766040802
110120016364,0.00363218248821795
110120017161,0.014467407576739788
110120019167,0.0015399135590996593
110120019567,0.0009186541486997157
110120019662,0.006828541588038206
110120035068,0.007480614399537444
110120035666,0.1688683420419693
110120035968,0.021442219149321318
110120135260,0.003560386714525521
110120135262,0.06871904730796814
110120135969,0.005283920676447451
110120212560,0.001974745746701956
110120212960,0.011601806245744228
110120216463,0.0061592199373990296
110120219161,0.0008734951668884605
110120235269,0.00018663418450159952
110120235569,0.2927602529525757
110120318261,0.0019142110249958932
110120335869,0.0005201387888519093
110120435262,0.004599583870731294
110120435767,0.009924853732809425
110120435964,0.011047903914004564
110120435966,0.0010213193367235363
110120514166,0.00348548679612577
110120518163,0.002570669853594154
110120518269,0.2982742950320244
110120535561,0.0031547137768939137
110120610260,0.009618694055825472
110120614560,0.010181882791221142
110120614865,0.019704676792025567
110120618362,0.01612759819254279
110120618768,0.008058551466092467
110120633764,0.0026388260768726466
110120635066,0.06475486010313034
110120714961,0.0020873959525488316
110120718066,0.04605279453098774
110120718562,0.0031633331207558514
110120733060,0.01292259469628334
110120735468,0.007849859166890382
110120818465,0.34976592361927034
110120818562,0.00594769932795316
110120835560,0.007056305697187781
110120914966,0.03568701613694429
110120918667,0.0024846506072208284
110120935266,0.004884049273096025
110120935763,0.003635808848775923
110120935964,0.0004795291548362002
110121035762,0.012707697227597237
110121173623,0.10793893486261368
110121233863,0.011755347903817891
110121233865,0.8189927935600281
110121273127,0.001853708946146071
110121373922,0.0019516340573318303
110121435463,0.8495065629482269
110121435467,0.11325838044285774
110121435865,0.0036390817258507013
110121473623,0.0010088054172229023
110121533066,0.07660795524716377
110121533761,0.008987260842695832
110121573627,0.0031029687263071535
110121633760,0.05313371010124683
110121671522,0.0036070266389288006
110121673724,0.0019787733093835414
110121773427,0.9643477261066437
110121833868,0.009199802624061703
110121871520,0.03758944924920797
110121873728,0.4623366355895996
110121971528,0.0010389383707661182
110122018168,0.031922219507396224
110122035062,0.007954606041312217
110122035068,0.041019583307206633
110122035565,0.02516760043799877
110122135160,0.0867299810051918
110122135469,0.031634590588510036
110122135862,0.001948717492632568
110122171522,0.0008400060934945941
110122171526,0.0002177074013161473
110122173429,0.0037883415818214415
110122235265,0.006390723469667137
110122316823,0.016149852331727742
110122373128,0.027012346591800452
110122373828,0.11467065885663033
110122435768,0.10412582233548165
110122435866,0.04358723387122154
110122435967,0.031173593550920486
110122518269,0.0011546850379090755
110122533864,0.07483240813016892
110122535163,0.0006396779004717246
110122535463,0.9882907629013061
110122535768,0.043981744721531865
110122573823,9.051497545442544e-05
110122718061,0.0007952949614264071
110122733069,0.006562656676396728
110122733860,0.004241978679783642
110122735260,0.010925740702077746
110122735968,0.03210774827748537
110122773621,0.01168529000133276
110122773829,0.9967860996723175
110122816322,0.009572311211377383
110122833061,0.053804632648825644
110122835469,0.00600690389983356
110122918166,0.005126398289576173
110122935666,0.0024712653015740217
110122973224,0.07193206660449505
110123171525,0.15289976745843886
110123173023,0.0018983843736350536
110123173726,0.08074964843690395
110123335060,0.5252224862575531
110123373420,0.0013749767385888845
110123435969,0.9422785818576813
110123535962,0.00958145591430366
110123535967,0.5205193251371384
110123571220,0.0020850096363574265
110123633762,0.001653992652427405
110123633861,0.02109100269153714
110123635969,0.1923753261566162
110123671029,0.15307276397943498
110123673728,0.005980047234334052
110123673928,0.0006185616977745668
110123773724,0.07683313116431237
110123833760,0.3744560480117798
110123833867,0.9971128046512604
110123873327,0.005751351313665509
110123873427,0.007294212048873305
110123873528,0.006122667319141328
110123933763,0.033484852872788906
110123935268,0.0008197852002922446
110124071228,0.23075483590364457
110124173820,0.11040927730500698
110124233769,0.02966272532939911
110124235368,0.0005028491519624368
110124273628,0.9581220984458924
110124371229,0.000820743283838965
110124373522,0.981967431306839
110124473222,0.0005036118251155131
110124473223,0.003281303378753364
110124473322,0.0013265636400319636
110124473425,0.019780164305120706
110124735261,0.5270527780056
110124871022,0.00023497722286265345
110124871229,0.225429467856884
110124873229,0.0012941535678692162
