userid,orderType
110105733867,0.0033251057355632185
110105735160,0.002128482731057557
110105735568,0.003735087681563904
110105771524,0.1032661397757345
110105773122,0.005112672381216922
110105816823,0.0044918923499039955
110105816928,0.0049274890543900595
110105818769,0.003669519708493514
110105916827,0.0034490278060553877
110105916924,0.015004461677739618
110105918964,0.08691635966291411
110105935863,0.012623142055211747
110105971224,0.0436708973348106
110105973521,0.05623045582321537
110106016621,0.000957630943156979
110106018065,0.06256524920465209
110106018169,0.004380572000517292
110106035466,0.06910470798608939
110106035761,0.05030864097174941
110106116423,0.9974699783327681
110106135169,0.01571520144124644
110106135863,0.006270780854390675
110106173122,0.006011360436675653
110106216329,0.05835478141903018
110106233863,0.04172733008859754
110106235061,0.006136388825253112
110106235164,0.09076542630792284
110106273429,0.355668287873386
110106273920,0.695700911283578
110106316028,0.0009030849940630146
110106318463,0.0942230419816944
110106335466,0.005006726314314114
110106371527,0.008467031316799602
110106373122,0.42472640097152425
110106418266,0.8441738736627659
110106418668,0.028508542403543228
110106435063,0.019675477016757585
110106435464,0.050215489454585954
110106473321,0.9235529756549269
110106473428,0.0011538290954166406
110106518266,0.024043847359749217
110106518269,0.05258674032986163
110106535268,0.9013661324978651
110106573521,0.06526692226527307
110106573825,0.008713884078907788
110106573929,0.005464278431608755
110106616820,0.0029042341327286452
110106616920,0.12559546962361506
110106635765,0.0005484092107508472
110106673621,0.9864392685894181
110106712326,0.002964372611605385
110106716229,0.053014398477902666
110106716723,0.04094892974941969
110106735469,0.07365465894343065
110106771021,0.0198626139573638
110106773625,0.02640401650221378
110106814260,0.9182386004922051
110106816924,0.014940578020183299
110106818263,0.003694756743500744
110106835662,0.004576114742084757
110106873926,0.012611358109839595
110106918869,0.01847606807951236
110106935163,0.007898436370335283
110106935561,0.005277042333038679
110106935968,0.11466799639163652
110107010961,0.9919170856472539
110107016529,0.06002252567557649
110107016728,0.9112748217587363
110107018363,0.004033170621841305
110107018364,0.006420888649303994
110107018466,0.00033488191285842696
110107018560,0.006266019605095169
110107035068,0.004396965522323719
110107073025,0.004672350869514985
110107110861,0.8339171218871304
110107112465,0.019468343723536712
110107112962,0.012370413225136694
110107114068,0.004310258850452593
110107114367,0.9917742323875152
110107114560,0.03372609950603987
110107116827,0.002395394300106813
110107118263,0.006861631525679789
110107118663,0.015109756728632235
110107135269,0.9585254871845619
110107173822,0.4047010928395229
110107212721,0.005189247499216429
110107212823,0.9077647602552451
110107214066,0.18502048432823695
110107214667,0.12078721120964897
110107216429,0.010391043028807678
110107218262,0.016253942772745472
110107218663,0.03302371103314313
110107235167,0.05673476316036122
110107235865,0.23328765302899362
110107273221,0.9942951142786727
110107273923,0.052989433072517696
110107312424,0.03217084210363954
110107312825,0.001435144201389569
110107314261,0.006558404406534685
110107314369,0.0028024365473556896
110107316522,0.0065349008515568595
110107316826,0.02038754193110903
110107318769,0.05751191258429787
110107373020,0.749806883334949
110107373221,0.9996337699887261
110107410965,0.023518976848536925
110107412123,0.005804581753909733
110107412168,0.31757701843939995
110107412267,0.0007667197519906393
110107414061,0.04685879871249601
110107414662,0.001962935975168229
110107416164,0.011909846737939569
110107418267,0.4146668605507353
110107418663,0.006372523754831759
110107435466,0.05210058666765868
110107435861,0.003957129055636272
110107473024,0.0015203019347930188
110107473720,0.00734739103822359
110107514365,0.3138831499220227
110107516825,0.07366074949506657
110107518064,0.33649359703063725
110107518068,0.007084845039063686
110107533763,0.002277116547341058
110107533862,0.94845392107972
110107533865,0.005452017141510443
110107535163,0.039990928955384086
110107535965,0.9058901894092792
110107571022,0.12394021153450632
110107571226,0.009581028530371745
110107612122,0.0005126957441101082
110107612322,0.35863798141479164
110107614069,0.0025263578188581093
110107614469,0.008901322530584834
110107616423,0.8618209683895603
110107635268,0.007895121485910404
110107635464,0.1806437432764063
110107714467,0.001329551168020876
110107716426,0.00035863015305950114
110107733767,0.24728564977612766
110107733863,0.01511256042864442
110107771023,0.004139587241222199
110107814766,0.0009820093761646615
110107814960,0.5846193933486826
110107816224,0.009970968086242146
110107818563,0.007262415448202298
110107833862,0.0010369249619561814
110107835263,0.001736581135773067
110107873220,0.3416164475675279
110107873321,0.019899828545730545
110107873325,0.0030798371485405156
110107873724,0.9896890723704969
110107910566,0.011169132329542059
110107910567,0.002267290481829413
110107910663,0.0013864878640747595
110107910968,0.007291575977584388
110107914260,0.04996669791632922
110107914766,0.0016768427472570492
110107918466,0.7033824551100729
110107935369,0.003990447765678773
110107971229,0.0013527717790611737
110108014461,0.9980200195311641
110108018164,0.006706813592464938
110108035168,0.9741457235813037
110108071022,0.9931655728819426
110108071023,0.015296172825621015
110108073429,0.0008563883276654827
110108110163,0.9528985559939576
110108116628,0.004539842293598469
110108116926,0.0009960825869341052
110108118160,0.04847088363021563
110108118263,0.004105685353279875
110108133063,0.976313850879648
110108133869,0.04819704391062446
110108135164,0.005107428277843199
110108135865,0.0035513477632785756
110108171525,0.0048255911748849994
110108173226,0.01382683901117661
110108173321,0.23229763329054331
110108212823,0.004732698537411236
110108216021,0.2701681643724022
110108216429,0.008983823200687243
110108218268,0.014873487874891391
110108233062,0.007854735916478967
110108233764,0.04981365576384319
110108233765,0.35737643718693624
110108314065,0.002783940830266796
110108314860,0.059684259966072455
110108318660,0.004582461698443979
110108318765,0.0006344723590888093
110108335063,0.0014265459228733144
110108335764,0.7403001439575018
110108335866,0.5348772668837591
110108414560,0.0012545660464078567
110108416728,0.0015653523767836129
110108418566,0.06047971867018167
110108418669,0.003526040015277954
110108473625,0.018521349141372996
110108514362,0.00789929481223682
110108514365,0.0028797618253193218
110108514464,0.32319910407105995
110108518169,0.9993287563322898
110108610069,0.027459666729014884
110108610369,0.004911145349032464
110108610667,0.00535815804265245
110108610967,0.015888475030644916
110108614261,0.013764138706080975
110108614461,0.0888709904253533
110108635063,0.06834666758775741
110108673027,0.037851702272885826
110108673620,0.00578960748389403
110108712120,0.9778533136842085
110108716220,0.07504573225975232
110108716225,0.6276139664652676
110108716625,0.01757575361058138
110108773024,0.9616549170020994
110108773522,0.00032435177505264133
110108773726,0.01646312842149388
110108814161,0.031951938904810975
110108818064,0.9759542143347126
110108835364,0.03548273626715419
110108871028,0.4039960920809583
110108871228,0.9620339679719103
110108873028,0.0026010889443542936
110108912326,0.016709340056397248
110108914162,0.0010156317870139069
110108918863,0.05818356648090193
110108971527,0.00412195896730196
110109014468,0.20340192943792332
110109018463,0.004808106571436746
110109035164,0.02781783681360156
110109035568,0.05144355356692915
110109071522,0.0010234308394139295
110109112622,0.0023317940486581477
110109116021,0.8512711012359864
110109116829,0.13005538851015705
110109118562,0.004999750824641936
110109118869,0.0012694132211596054
110109133067,0.000540778410504492
110109135862,0.01833272121844142
110109216125,0.2858246004586107
110109216222,0.9948869311813759
110109216623,0.04754212237896503
110109218560,0.01077637785577533
110109218564,0.9370416796209893
110109218764,0.011647248403161847
110109218862,0.03765213027595396
110109218864,0.003356315782291367
110109233762,0.016741100810450108
110109233868,0.001237232023852696
110109235866,0.0022587301209581506
110109273426,0.3357867899536064
110109273624,0.04757817044851443
110109273929,0.10125267107039797
110109310125,0.0024541697744244807
110109312620,0.9927779746060059
110109316120,0.022707866579307165
110109316523,0.007348583224228834
110109335862,0.013710054345398565
110109373320,0.2444884282351042
110109373728,0.0009892986901109337
110109418160,0.0046035053348128675
110109418163,0.0020933846593862108
110109433760,0.0013617072813229382
110109435467,0.001677131811156223
110109516021,0.0024226819397892554
110109516928,0.062219700142612216
110109518562,0.004033591859043246
110109518664,0.002219740676228591
110109535266,0.08266188636443465
110109573221,0.004925703220067253
110109612026,0.0007283865578938673
110109612725,0.005553797613832581
110109612920,0.002442817359694624
110109616529,0.36272238731383827
110109618060,0.002161437468598459
110109635368,0.004092261334884366
110109635566,0.09585129842207278
110109712320,0.0022200427320771396
110109712521,0.06976133087648496
110109712625,0.04515738993880399
110109712723,0.0009975018177614359
110109716125,0.0012947596982101274
110109718167,0.07140922933822223
110109718363,0.003391270362771107
110109771223,0.9053759145739297
110109773226,0.004306006201079101
110109773727,0.0004422653547951523
110109773920,0.02074693188072968
110109810320,0.3249535065890204
110109814368,0.0069233046658324655
110109815327,0.010575766405091395
110109816026,0.05604687586424882
110109818068,0.005968008497735405
110109818864,0.19593041241172263
110109835066,0.07129155743866339
110109835463,0.13008171960733014
110109871225,0.777012004852436
110109871521,0.06322504505515095
110109910128,0.11992666281716775
110109910324,0.4408942770957887
110109916720,0.06212775036691811
110109916827,0.4740047091242674
110109916929,0.46317857205853297
110109933764,0.014860008656979371
110109935563,0.005808603409675062
110109973020,0.003398898863235871
110109973122,0.17191420346476352
110109973421,0.0013880751514850841
110109973520,0.003908556988462143
110120010464,0.0009114889716167268
110120011260,0.007754356879762699
110120012763,0.04364598572253044
110120012967,0.3289898580308612
110120014167,0.009213256062950844
110120014368,0.032453785687690855
110120014561,0.03662050671872498
110120016364,0.006739199901931828
110120017161,0.021446044668557287
110120019167,0.0018575134547432202
110120019567,0.0005444441386503479
110120019662,0.0052471799729353116
110120035068,0.00761167848483201
110120035666,0.17563108861465893
110120035968,0.021958660781385766
110120135260,0.004948438676074385
110120135262,0.05086022838947413
110120135969,0.023376662377236367
110120212560,0.0047235180856684406
110120212960,0.03656000640247977
110120216463,0.01310235624202666
110120219161,0.0009458395477833358
110120235269,0.0008550063657484127
110120235569,0.38028202116496823
110120318261,0.0040972757339488
110120335869,0.0007786241368749941
110120435262,0.008086699158880531
110120435767,0.01316797548907197
110120435964,0.015237741358539818
110120435966,0.001049305342603562
110120514166,0.006776257660239193
110120518163,0.004255584897469114
110120518269,0.41095481455354105
110120535561,0.004191095577555775
110120610260,0.017687296476201257
110120614560,0.02076080873607949
110120614865,0.03741470742975121
110120618362,0.023863142169997333
110120618768,0.01596082473172872
110120633764,0.004824100001719687
110120635066,0.0652476486563696
110120714961,0.0014257402811205574
110120718066,0.07179638653992408
110120718562,0.004685334581879901
110120733060,0.019637359790551517
110120735468,0.008566834004593904
110120818465,0.42882819950586637
110120818562,0.013532350314770297
110120835560,0.011288148695638713
110120914966,0.029306709319396794
110120918667,0.0049827798502524055
110120935266,0.00458886795677084
110120935763,0.005411475291470883
110120935964,0.00041528701491226345
110121035762,0.021284138448521617
110121173623,0.2314107781647983
110121233863,0.021759496517489943
110121233865,0.8100908553599374
110121273127,0.007407962603023557
110121373922,0.003022167929448919
110121435463,0.866674498319774
110121435467,0.18886668801293738
110121435865,0.006433115610852013
110121473623,0.001266786505005594
110121533066,0.09222210675492906
110121533761,0.04551441697404954
110121573627,0.01021841592622321
110121633760,0.10495684951564525
110121671522,0.007360119610101081
110121673724,0.005832888323361601
110121773427,0.9660652983185085
110121833868,0.03025806548074049
110121871520,0.08508511707191134
110121873728,0.5549934959409868
110121971528,0.0019992315617904754
110122018168,0.05257143206893105
110122035062,0.013682952430075338
110122035068,0.05542829737069782
110122035565,0.05300531081854915
110122135160,0.06614116854966642
110122135469,0.09705293938556903
110122135862,0.0020389451750053725
110122171522,0.000993067899255878
110122171526,0.00046974597615044946
110122173429,0.005303976284338846
110122235265,0.007003032723440788
110122316823,0.04722802992912432
110122373128,0.02638117831201304
110122373828,0.10678067326570498
110122435768,0.1785701140761688
110122435866,0.047443920075906046
110122435967,0.04231892935930195
110122518269,0.00186934743309392
110122533864,0.14372309714551737
110122535163,0.0005927956779487826
110122535463,0.9962706935407302
110122535768,0.07029384948312645
110122573823,0.0002548641798787142
110122718061,0.0012013955670408924
110122733069,0.008133373986937127
110122733860,0.0024590522272031367
110122735260,0.01737855428827982
110122735968,0.030811619237054774
110122773621,0.048211744763021216
110122773829,0.9919289934638932
110122816322,0.011890795752419353
110122833061,0.1318822748959851
110122835469,0.008864015834373537
110122918166,0.003021462771575294
110122935666,0.006449488545757107
110122973224,0.1195629870893682
110123171525,0.19356666564932828
110123173023,0.007103826631784342
110123173726,0.062240091264261124
110123335060,0.6160502552983331
110123373420,0.0029219298739862447
110123435969,0.8398613822460943
110123535962,0.019099442698105054
110123535967,0.4275977247954914
110123571220,0.002301527976525648
110123633762,0.0018946161307360316
110123633861,0.03497807979586056
110123635969,0.19218846440326304
110123671029,0.15846098512357
110123673728,0.014189524902062559
110123673928,0.0005995402520055956
110123773724,0.13861987352344443
110123833760,0.47309185445301544
110123833867,0.9989943480494039
110123873327,0.0044318064907575075
110123873427,0.009874788271320892
110123873528,0.011615480277668691
110123933763,0.05346542537211236
110123935268,0.0011780036566757834
110124071228,0.20973413050163706
110124173820,0.18017474532139194
110124233769,0.030965267736466046
110124235368,0.0005221529648404442
110124273628,0.9762147641179677
110124371229,0.0006958918436418072
110124373522,0.9946882641315933
110124473222,0.0013673810352334208
110124473223,0.003578294403854115
110124473322,0.0039692441711697505
110124473425,0.011705951429903806
110124735261,0.6776471281053623
110124871022,0.0005347988006532761
110124871229,0.23509998619603
110124873229,0.0020588620146753177
110124873423,0.0075530747603665075
110124973928,0.021048279330096453
110125135063,0.5258868753910639
110125135668,0.042270319908862306
110125173721,0.0039030320150811267
110125173927,0.002023482304067574
