userid,orderType
110101816826,0.00069265331258066
110101816829,0.9720448553562164
110101818963,0.8081853449344635
110101833764,0.03498433120548725
110101871022,0.0005149253382114693
110101871223,0.0172971329651773
110101873420,0.03615032453089952
110101912122,0.009243862004950643
110101912224,0.02866078298538923
110101914166,0.002476584305986762
110101914465,0.11221754550933838
110101914466,0.014555554650723935
110101916529,0.005171271599829197
110101916922,0.0015787979937158525
110101935966,0.0027465981664136054
110101973722,0.004987753788009286
110102012425,0.11462646797299385
110102012824,0.018371304776519538
110102012825,0.005594991869293154
110102016124,0.002776157727930695
110102016220,0.05753858983516693
110102033767,0.6982500076293945
110102035860,0.0015406273654662074
110102073126,0.051926578767597674
110102073923,0.0009211977128870785
110102112525,0.07308634705841541
110102116023,0.003297979990020394
110102116124,0.5223684132099151
110102116228,0.015682841744273902
110102116324,0.005553710786625743
110102118961,0.0034642021637409925
110102118969,0.001169580192072317
110102173725,0.4468082129955292
110102218067,0.013098128559067845
110102233767,0.02622187603265047
110102235866,0.9690060138702392
110102271522,0.3948383182287216
110102371027,0.010668153315782547
110102416529,0.00110489908256568
110102416629,0.9957091987133027
110102418265,0.04906733427196741
110102435363,0.0015111621527466924
110102435468,0.00033482006547274067
110102473227,0.0015121783537324518
110102473722,0.15865710377693176
110102473726,0.015976563096046448
110102473823,0.06780199594795704
110102516823,0.006240769103169441
110102518364,0.008707350445911288
110102571020,0.0033604459837079047
110102614469,0.006318540964275599
110102616024,0.004071555868722499
110102616427,0.993336021900177
110102616924,0.001042043964844197
110102618366,0.0028372104978188874
110102618561,0.010280819423496724
110102618764,0.06236223354935646
110102673627,0.009631082694977523
110102712120,0.0021714541129767896
110102712123,0.011401739064604044
110102714366,0.009706558100879193
110102714469,0.0038627375848591327
110102716420,0.004671166255138815
110102716620,0.012282849010080098
110102735360,0.9062849998474121
110102735561,0.0007506034249672666
110102773624,0.01807130528613925
110102773927,0.8223589897155762
110102812625,0.002288469357881695
110102816320,0.005833106813952327
110102816325,0.001415746583370492
110102816721,0.0006254796462599188
110102835465,0.0052216029958799485
110102835762,0.004101174254901707
110102871220,0.011751201516017318
110102871228,0.017637167032808064
110102873020,0.007676693564280868
110102873026,0.050115646421909334
110102912126,0.0004803796487976797
110102912424,0.0035968953743577003
110102916926,0.0038065950851887465
110102918660,0.9987921118736267
110102933067,0.0026157136540859937
110102971021,0.026315204426646234
110102973320,0.0034673447720706464
110102973729,0.006045870063826442
110102973924,0.002322147716768086
110103010728,0.0006511294574011117
110103018267,0.9930295825004578
110103018466,0.21617910861968995
110103018561,0.001037228520726785
110103035464,0.0076702100224792956
110103073525,0.005431236955337227
110103112829,0.020131862629204987
110103114566,0.002928670519031584
110103116221,0.009529012907296418
110103118065,0.12962423264980316
110103118366,0.10713552907109261
110103118465,0.012459509260952472
110103118869,0.007102534221485257
110103171221,0.007304930314421654
110103171521,0.0018876989255659283
110103212425,0.500470620393753
110103212522,0.01955015966668725
110103216621,0.011254260037094354
110103218368,0.22480034679174424
110103218764,0.03277793396264315
110103233860,0.0035908455960452557
110103235660,0.003085430304054171
110103273729,0.0391107814386487
110103273822,0.002295883430633694
110103310263,0.02075867485255003
110103314762,0.012754449667409063
110103316323,0.002308604307472706
110103318065,0.025707290321588517
110103318467,0.0013241341686807573
110103318469,0.00188319900771603
110103333868,0.1272777333855629
110103373229,0.004669866198673845
110103373621,0.00711400369182229
110103373624,0.006913715181872249
110103410325,0.002514799369964749
110103412220,0.9682044267654419
110103412325,0.10894674062728882
110103414068,0.06250473782420159
110103414663,0.006522284401580691
110103414867,0.01195674492046237
110103433064,0.003584871836937964
110103433760,0.02916208589449525
110103435260,0.019597281515598298
110103471221,0.04314009547233581
110103471227,0.0007810932293068618
110103510325,0.02862980365753174
110103512423,0.12762971520423888
110103518066,0.015380124095827341
110103518463,0.003334502666257322
110103518661,0.03597339112311602
110103535467,0.0030315052485093475
110103612126,0.6480577290058136
110103612224,0.005101144523359835
110103616126,0.0005821173515869304
110103616424,0.293719607591629
110103616921,0.009926349529996515
110103633864,0.007594082690775395
110103714268,0.020880799740552902
110103714367,0.0025094833108596504
110103716621,0.0015164914657361805
110103716623,0.14582646787166595
110103718268,0.006372889271005988
110103718464,0.020763465762138368
110103735161,0.01778389634564519
110103735266,0.12594060078263283
110103735669,0.0009448438824620098
110103735767,0.8516479432582855
110103771527,0.01126121603883803
110103773926,0.3676523506641388
110103814960,0.048001496493816374
110103816326,0.9957262456417084
110103816921,0.9768308341503144
110103835563,0.007599102985113859
110103914964,0.008919601002708078
110103918061,0.013236018223688006
110103918664,0.0037986807990819218
110103933761,0.43889790773391724
110103935165,0.008496037358418107
110103935264,0.0022199372528120876
110103935763,0.0010862045455724
110103971521,0.004231836018152535
110103973129,0.003382024564780295
110104012523,0.007561754481866956
110104014167,0.007689425349235534
110104014560,0.07936369627714157
110104016624,0.965444415807724
110104071022,0.0007714421168202535
110104073426,0.023405880108475684
110104073726,0.00267385890474543
110104073929,0.007109961425885558
110104112028,0.0034895821707323195
110104114567,0.2666665017604828
110104116822,0.022279107570648195
110104133069,0.009713085368275642
110104135360,0.007306464854627848
110104173022,0.11263971775770187
110104173024,0.8449127197265625
110104173321,0.011500054830685258
110104173427,0.005312632163986563
110104212326,0.007521013123914599
110104212427,0.1386254422366619
110104212629,0.009992770152166486
110104214166,0.002058452996425331
110104214366,0.0022667522542178633
110104214666,0.05406088605523109
110104216028,0.029852352850139142
110104218764,0.06650391034781933
110104235568,0.8756249010562897
110104235863,0.9978006780147552
110104235960,0.009210671298205853
110104235969,0.001965544803533703
110104273020,0.48147210478782654
110104312328,0.0030257244128733874
110104316720,0.018529166653752326
110104318168,0.3841153383255005
110104333864,0.006124691152945161
110104335264,0.04102691225707531
110104335761,0.22195727974176407
110104371525,0.004166188091039658
110104373225,0.003161268914118409
110104373524,0.07760081589221954
110104373724,0.006249502347782254
110104414562,0.0366118973121047
110104414566,0.0040995675371959805
110104414963,0.08552974238991737
110104416321,0.16302662938833237
110104416323,0.0015702077420428396
110104418063,0.009748108731582762
110104418861,0.001816192048136145
110104433063,0.0007896405411884188
110104435869,0.06118290312588215
110104471220,0.585518079996109
110104471527,0.00024669967533554884
110104473424,0.002077543712221086
110104518869,0.03396199494600296
110104573525,0.007498575374484062
110104573729,0.027339433133602143
110104612025,0.6814839601516723
110104612521,0.001443640881916508
110104614060,0.0867489654570818
110104616124,0.10221779868006706
110104618266,0.15168435946106912
110104618763,0.0005675522043020464
110104633863,0.0015132978791370989
110104635166,0.026250684261322023
110104635360,0.021457288414239883
110104635569,0.003135708742775023
110104673129,0.9888595640659332
110104714167,0.978693836927414
110104735161,0.0004592678975313902
110104735462,0.027216605842113495
110104735661,0.004894445976242423
110104773629,0.0005917223345022649
110104812725,0.006527655059471726
110104814967,0.015339158941060305
110104816025,0.017084816936403513
110104835068,0.002488875424023718
110104835468,0.08557144477963448
110104835964,0.7204161286354065
110104873422,0.005907146888785064
110104912721,0.014488290809094907
110104914069,0.13925538659095765
110104914661,0.005129468580707908
110104918067,0.007429933361709118
110104918562,0.0027339287684299053
110104933763,0.0036784234922379254
110104933868,0.7126038372516632
110104971226,0.012422853289172054
110104971229,0.04418347533792257
110104973125,0.006382572441361844
110105016123,0.2707225903868675
110105016425,0.00012531642569229006
110105016520,0.017465011216700077
110105033069,0.008471547719091177
110105035869,0.9105218768119812
110105071026,0.07067989856004715
110105116320,0.9963332116603851
110105116327,0.9844647645950317
110105116421,0.0015239957079757004
110105116622,0.6403275310993195
110105118463,0.6145493417978287
110105118562,0.0013130439969245345
110105133761,0.051106040552258494
110105135768,0.019200515188276767
110105135961,0.9747076570987702
110105171523,0.006059064855799079
110105173724,0.005004493310116232
110105212325,0.9844768583774567
110105214162,0.11143898367881774
110105216127,0.008666030806489288
110105218765,0.04620829857885837
110105271522,0.004366308706812561
110105273126,0.04521596916019917
110105273323,0.0017643386265262962
110105312921,0.0026096253655850886
110105318961,0.04688871651887894
110105333063,0.0008544312295271084
110105333861,0.01064170547761023
110105373820,0.0007688697980483994
110105373824,0.0003926613833755255
110105373928,0.002745995973236859
110105416728,0.0017727086553350091
110105418365,0.1763281047344208
110105418761,0.006747562764212489
110105435864,0.9946749746799469
110105473220,0.008918748842552305
110105473728,0.6319308340549469
110105516120,0.017615976743400097
110105516325,0.0007322613731957972
110105518360,0.6887621432542801
110105518964,0.010476465197280049
110105533763,0.009870438929647207
110105535563,0.620224905014038
110105573723,0.35751099288463595
110105616123,0.023206716030836107
110105618266,0.02677862495183945
110105635360,0.014188270643353462
110105673022,0.004281850182451308
110105673522,0.0043394463835284116
110105716020,0.0008255869732238352
110105716421,0.5772945731878281
110105718969,0.0023963368032127617
110105733867,0.0008210141357267275
110105735160,0.0038921912899240853
110105735568,0.003493645740672946
110105771524,0.0633337389677763
110105773122,0.0007546805863967165
110105816823,0.002413381403312087
110105816928,0.0018640965165104717
110105818769,0.005130575713701546
110105916827,0.0010381846106611193
110105916924,0.019044198375195266
110105918964,0.054876136034727095
110105935863,0.004791563912294805
110105971224,0.035604889318346974
110105973521,0.0352568406611681
110106016621,0.0005359737755497917
110106018065,0.054967105761170386
110106018169,0.000733292373479344
110106035466,0.05492600239813328
110106035761,0.029763014614582063
110106116423,0.9968812763690948
110106135169,0.008102353196591139
110106135863,0.001969546696636826
110106173122,0.007299329666420817
110106216329,0.0667924653738737
110106233863,0.02604679185897112
110106235061,0.0077352156862616536
110106235164,0.05361398868262768
110106273429,0.2750400215387344
110106273920,0.6733444452285766
110106316028,0.0009976733359508216
110106318463,0.09962175637483597
110106335466,0.0024804271990433334
110106371527,0.0032847720896825193
110106373122,0.3712053447961807
110106418266,0.8829978585243226
110106418668,0.010238765319809318
110106435063,0.015709076635539533
110106435464,0.07292235530912876
110106473321,0.8298933804035187
110106473428,0.0004399414494400844
110106518266,0.017432012781500816
110106518269,0.05165059231221676
110106535268,0.9116963088512421
110106573521,0.05223427265882492
110106573825,0.004272567224688828
110106573929,0.003574451245367527
110106616820,0.0032104131882078947
110106616920,0.03989870548248291
110106635765,0.00034249057935085145
110106673621,0.9855744302272796
110106712326,0.003541708551347256
110106716229,0.022736657690256835
110106716723,0.025649495981633665
110106735469,0.05325948148965835
110106771021,0.010328395711258053
110106773625,0.028099964000284673
110106814260,0.8944683492183685
110106816924,0.0032732254825532437
110106818263,0.0023420243989676235
110106835662,0.003763434151187539
110106873926,0.011985901277512312
110106918869,0.008007091050967575
110106935163,0.002341794618405402
110106935561,0.0031690186122432353
110106935968,0.012316424679011107
110107010961,0.9876457452774048
110107016529,0.019649241771548986
110107016728,0.906944990158081
110107018363,0.0014335253508761525
110107018364,0.00378305132035166
110107018466,0.000307482632342726
110107018560,0.00401052248198539
110107035068,0.0029362802510149778
110107073025,0.003111373749561608
110107110861,0.809616094827652
110107112465,0.010213364707306027
110107112962,0.01242192038334906
110107114068,0.0028712342493236063
110107114367,0.991283792257309
110107114560,0.03129973914474249
110107116827,0.002446146868169308
110107118263,0.007188943168148399
110107118663,0.008028712961822749
110107135269,0.9930531442165375
110107173822,0.3166551232337952
110107212721,0.00972470799461007
110107212823,0.8704953014850616
110107214066,0.11166544929146767
110107214667,0.10628310069441796
110107216429,0.002872574783395976
110107218262,0.007928617577999831
110107218663,0.014154271595180035
110107235167,0.03907172083854675
110107235865,0.13166626095771788
110107273221,0.992636251449585
110107273923,0.032190369255840776
110107312424,0.013578601460903884
110107312825,0.0012387528608087451
110107314261,0.0035302503732964397
110107314369,0.0024919350747950376
110107316522,0.0027920437627471984
110107316826,0.011871775705367326
110107318769,0.07270792908966542
110107373020,0.5515485495328903
110107373221,0.9993720769882202
110107410965,0.010970956832170486
110107412123,0.003679037606343627
110107412168,0.31961485296487807
110107412267,0.0007120781898265705
110107414061,0.05188332498073578
110107414662,0.00047307173372246325
110107416164,0.006362061644904315
110107418267,0.07384165339171886
110107418663,0.002811129321344197
110107435466,0.043933701887726787
110107435861,0.00240682513685897
110107473024,0.0004861527995672077
110107473720,0.0025963459978811444
110107514365,0.5408547937870025
110107516825,0.044591689482331276
110107518064,0.28588379770517347
110107518068,0.004998257476836443
110107533763,0.002784182399045676
110107533862,0.9368626832962036
110107533865,0.0013068657368421554
110107535163,0.023715701699256898
110107535965,0.9522307693958283
110107571022,0.12298774272203446
110107571226,0.018078322801738978
110107612122,0.0002736001435550861
110107612322,0.48557782769203184
110107614069,0.0014382042223587631
110107614469,0.0039036952191963794
110107616423,0.8162762701511384
110107635268,0.0035337952896952627
110107635464,0.06634236387908458
110107714467,0.0010127983405254781
110107716426,0.0004968751949490979
110107733767,0.25851727426052096
110107733863,0.01480015106499195
110107771023,0.0026793945813551544
110107814766,0.0008384741784539073
110107814960,0.2461594671010971
110107816224,0.007474145153537393
110107818563,0.0041413691360503435
110107833862,0.0011675570160150528
110107835263,0.0008945267007220536
110107873220,0.20797151625156401
110107873321,0.025153344310820103
110107873325,0.003492616955190897
110107873724,0.9890816271305084
110107910566,0.008111916342750191
110107910567,0.0021435194183140995
110107910663,0.002225559239741415
110107910968,0.0029901091358624397
110107914260,0.045191945508122444
110107914766,0.0014849909814074636
110107918466,0.7631930708885193
110107935369,0.006798727158457041
110107971229,0.0010021122987382113
110108014461,0.9949649751186371
110108018164,0.004327468737028539
110108035168,0.9842464387416839
110108071022,0.9915735721588135
110108071023,0.009690804267302155
110108073429,0.0012688510410953312
110108110163,0.9301222324371338
110108116628,0.0023342289845459164
110108116926,0.0007552320399554447
110108118160,0.02055160319432616
110108118263,0.005385905969887972
110108133063,0.980235493183136
110108133869,0.04303297773003578
110108135164,0.004041241784580052
110108135865,0.001786093966802582
110108171525,0.00779601214453578
110108173226,0.007342001656070352
110108173321,0.15702748149633408
110108212823,0.0015330701950006186
110108216021,0.18665725365281105
110108216429,0.005286863772198558
110108218268,0.002735692891292274
110108233062,0.007575206737965345
110108233764,0.04263552986085415
110108233765,0.27419130206108094
110108314065,0.0020460219704546033
110108314860,0.0678944680839777
110108318660,0.002785951329860836
110108318765,0.0007104536343831569
110108335063,0.0006324972462607547
110108335764,0.7517374694347382
110108335866,0.4486905634403229
110108414560,0.0009769540250999854
110108416728,0.0010343433503294363
110108418566,0.033878520131111145
110108418669,0.003181162348482758
110108473625,0.008177095232531429
110108514362,0.015379711985588074
110108514365,0.0025869412114843727
110108514464,0.3211142927408218
110108518169,0.9983377814292907
110108610069,0.00640641909558326
110108610369,0.005787871964275837
110108610667,0.003010837035253644
110108610967,0.008991462970152497
110108614261,0.00972989872097969
110108614461,0.0490783829241991
110108635063,0.0457956038415432
110108673027,0.03316035438328981
110108673620,0.0037460872903466226
110108712120,0.9642745375633239
110108716220,0.04126116298139095
110108716225,0.6650673121213913
110108716625,0.005455968924798072
110108773024,0.9715640902519226
110108773522,0.0001758941238222178
110108773726,0.00957322958856821
110108814161,0.017270009964704514
110108818064,0.9720830619335175
110108835364,0.01821187576279044
110108871028,0.3671732723712921
110108871228,0.9065483152866364
110108873028,0.001234840857796371
110108912326,0.005418179603293538
110108914162,0.0013564964523538948
110108918863,0.007643881812691688
110108971527,0.003154299478046596
110109014468,0.1351013995707035
110109018463,0.002884645853191614
110109035164,0.016493092849850656
110109035568,0.04000572897493839
110109071522,0.0015428371611051262
110109112622,0.0011796634353231639
110109116021,0.7600465297698975
110109116829,0.09610711559653282
110109118562,0.0026134575833566486
110109118869,0.0014493691211100667
110109133067,0.0005925973207922652
110109135862,0.013447592966258526
110109216125,0.2999461740255356
110109216222,0.987097030878067
110109216623,0.0677955362945795
110109218560,0.0029949641320854425
110109218564,0.8204585492610932
110109218764,0.002913819975219667
110109218862,0.03976733274757862
110109218864,0.0014336034189909696
110109233762,0.019681962300091983
110109233868,0.0012259692477528006
110109235866,0.0028947856510058044
110109273426,0.26901664584875107
110109273624,0.02403983138501644
110109273929,0.030156556889414786
110109310125,0.0031881746370345356
110109312620,0.992018175125122
110109316120,0.01744980700314045
110109316523,0.012171764485538005
110109335862,0.009847657568752766
110109373320,0.36252608597278596
110109373728,0.000831682828720659
110109418160,0.002857368241529912
110109418163,0.0008974926051450894
110109433760,0.0020961495698429643
110109435467,0.0012984705623239278
110109516021,0.003394808794837445
110109516928,0.012758528301492333
110109518562,0.003137686266563833
110109518664,0.0016617577522993088
110109535266,0.05147624723613262
110109573221,0.002791124244686216
110109612026,0.0006763912679161876
110109612725,0.007423254242166877
110109612920,0.0018866936909034849
110109616529,0.2714806139469147
110109618060,0.0017852545250207185
110109635368,0.0039922418538480995
110109635566,0.03859540782868862
110109712320,0.0034945916035212577
110109712521,0.1432747609913349
110109712625,0.03949979692697525
110109712723,0.0008997406519483774
110109716125,0.0009219008381478489
110109718167,0.050340167433023456
110109718363,0.002721446834038943
110109771223,0.9192138552665711
110109773226,0.0022160389577038585
110109773727,0.0006653145770542324
110109773920,0.006965276668779552
110109810320,0.06598048955202103
110109814368,0.002503264171537012
110109815327,0.007296940078958869
110109816026,0.040071179158985615
110109818068,0.00358361704275012
110109818864,0.08216581419110298
110109835066,0.016121732257306575
110109835463,0.05198042243719101
110109871225,0.6227605104446411
110109871521,0.038704758137464525
110109910128,0.04041102416813373
110109910324,0.41764687895774844
110109916720,0.04043135903775692
110109916827,0.4976758062839508
110109916929,0.2806024104356766
110109933764,0.007034058030694723
110109935563,0.0035237542586401107
110109973020,0.0013501267007086427
110109973122,0.17279216200113295
110109973421,0.0006127291067969054
110109973520,0.007187710935249924
110120010464,0.0004123056714888662
110120011260,0.004664245876483619
110120012763,0.030021632183343173
110120012967,0.135070588439703
110120014167,0.011771146953105927
110120014368,0.017773937620222568
110120014561,0.03305950667709112
110120016364,0.004384339856915176
110120017161,0.01565101882442832
110120019167,0.0016328848083503543
110120019567,0.0014088667696341873
110120019662,0.009292970225214959
110120035068,0.00746941203251481
110120035666,0.12911871895194055
110120035968,0.019010874442756176
110120135260,0.0035076365573331715
110120135262,0.057776658609509465
110120135969,0.006303423084318638
110120212560,0.001863273186609149
110120212960,0.01057988740503788
110120216463,0.006979656033217907
110120219161,0.0008407867280766368
110120235269,0.0002522117916669231
110120235569,0.33059300780296325
110120318261,0.0017962466925382614
110120335869,0.0005006059596780688
110120435262,0.0035810792003758253
110120435767,0.00987332286313176
110120435964,0.012571095675230026
110120435966,0.0012078251980710774
110120514166,0.004116720892488957
110120518163,0.001893123087938875
110120518269,0.3217760056257248
110120535561,0.0031357511878013613
110120610260,0.010958045534789563
110120614560,0.010386687703430653
110120614865,0.02083761738613248
110120618362,0.010589153086766601
110120618768,0.00952824018895626
110120633764,0.0033163378946483137
110120635066,0.07160987816751004
110120714961,0.0021409653243608774
110120718066,0.04748027361929417
110120718562,0.003417487652041018
110120733060,0.019716659933328627
110120735468,0.00784248411655426
110120818465,0.33570830821990966
110120818562,0.006654268363490701
110120835560,0.008192570181563497
110120914966,0.028593149688094854
110120918667,0.0026479797321371733
110120935266,0.0057811788748949764
110120935763,0.0038001293316483496
110120935964,0.000496149662649259
110121035762,0.01857958538457751
110121173623,0.10177097246050834
110121233863,0.00956729226745665
110121233865,0.934174507856369
110121273127,0.0022603252436965704
110121373922,0.0018030376872047783
110121435463,0.8131105780601502
110121435467,0.08250548839569091
110121435865,0.004446121538057924
110121473623,0.0011863406922202556
110121533066,0.08510949388146401
110121533761,0.009879009937867523
110121573627,0.003387469449080527
110121633760,0.048408638872206214
110121671522,0.0032358555588871242
110121673724,0.0023232749779708685
110121773427,0.9594728350639343
110121833868,0.010304635111242532
110121871520,0.040481901913881305
110121873728,0.4024080753326416
110121971528,0.0010410696035251022
110122018168,0.028134679049253465
110122035062,0.007043451396748423
110122035068,0.042699585855007174
110122035565,0.023147689178586006
110122135160,0.09184764884412289
110122135469,0.026187665387988092
110122135862,0.0022078763926401735
110122171522,0.0009520668914774433
110122171526,0.000301281862630276
110122173429,0.0038190408144146205
110122235265,0.007102869404479861
110122316823,0.017215176299214364
110122373128,0.02704078648239374
110122373828,0.11314737051725388
110122435768,0.11902176439762116
110122435866,0.04531993847340345
110122435967,0.03281200379133224
110122518269,0.0016456379613373428
110122533864,0.07380578629672527
110122535163,0.0007557086559245363
110122535463,0.9888749122619629
110122535768,0.03528405297547579
110122573823,0.00013447720702970402
110122718061,0.0009208419069182128
110122733069,0.006660712277516722
110122733860,0.004541470855474472
110122735260,0.012488588690757751
110122735968,0.03371577952057123
110122773621,0.012326033599674702
110122773829,0.9951253414154053
110122816322,0.011468146089464426
110122833061,0.05934216380119324
110122835469,0.006013088207691908
110122918166,0.004219272290356457
110122935666,0.0026040903059765695
110122973224,0.08193513564765453
110123171525,0.1457478314638138
110123173023,0.0019997779629193245
110123173726,0.08804617822170258
110123335060,0.4740436226129532
110123373420,0.0012267186830285937
110123435969,0.9396815419197082
110123535962,0.008788734208792448
110123535967,0.5788044095039367
110123571220,0.0022299342090263963
110123633762,0.0018012139131315052
110123633861,0.019834148697555065
110123635969,0.20031621754169465
110123671029,0.1466649979352951
110123673728,0.005564872524701059
110123673928,0.0008180984237696976
110123773724,0.07975244298577308
110123833760,0.42120152711868286
110123833867,0.997855293750763
110123873327,0.005353652499616146
110123873427,0.007989158667623997
110123873528,0.00669392324052751
110123933763,0.03623264115303755
110123935268,0.0008155406569130719
110124071228,0.19064179360866546
110124173820,0.10739513635635375
110124233769,0.03924155309796333
110124235368,0.0005005260536563583
110124273628,0.9531150877475738
110124371229,0.0008516275673173368
110124373522,0.98415766954422
110124473222,0.0005392879364080727
110124473223,0.0029530489700846374
110124473322,0.0012640410452149809
110124473425,0.017333456967025995
110124735261,0.4550759881734848
110124871022,0.0003041919830138795
110124871229,0.21353764683008195
110124873229,0.0012277387722861022
110124873423,0.006636343989521265
