userid,orderType
110100133766,0.004170539323240519
110100171523,0.014208701439201832
110100173226,0.2399805337190628
110100218469,0.011648816056549549
110100235669,0.0002950814669020474
110100316927,0.0009215846657752991
110100335267,5.602462260867469e-05
110100371520,0.005531934555619955
110100373224,8.853698091115803e-05
110100412425,0.00031526104430668056
110100418260,0.00020434144244063646
110100418567,0.9749090671539307
110100471522,0.0008724785293452442
110100471527,0.005405028350651264
110100473324,0.033792752772569656
110100512827,0.023561520501971245
110100514267,0.0010077572660520673
110100516521,7.327321509364992e-05
110100516723,0.010765628889203072
110100516929,0.9999785423278809
110100535662,0.22405944764614105
110100573222,0.8912845253944397
110100573627,7.231962081277743e-05
110100614362,0.013026080094277859
110100614562,0.9999613761901855
110100618862,0.0016786826308816671
110100635761,0.0014919015811756253
110100673622,0.12251855432987213
110100673828,0.0020992255304008722
110100735369,0.38203713297843933
110100816922,0.0003419056592974812
110100818367,0.43658313155174255
110100835466,0.04391926899552345
110100835868,0.04479582607746124
110100871522,0.859806478023529
110100873722,0.04443877190351486
110100933760,0.8227463960647583
110100973525,0.002382791368290782
110101018063,0.12168246507644653
110101018362,0.002853318117558956
110101035263,0.0004998222575522959
110101071220,0.015815258026123047
110101071222,0.005874991416931152
110101071527,0.0004457449831534177
110101073025,0.0017652407987043262
110101073225,0.23608462512493134
110101073822,5.6359156587859616e-05
110101112320,0.03199448809027672
110101114064,0.2737632691860199
110101114660,0.41115275025367737
110101118361,5.185525515116751e-05
110101135467,0.00013071195280645043
110101173725,0.009485946036875248
110101210069,0.6039052605628967
110101212223,0.0001769451191648841
110101215122,0.8029372096061707
110101216420,0.003619647119194269
110101216527,0.9140002131462097
110101216821,0.00017930558533407748
110101217027,0.9999827146530151
110101217820,0.010682756081223488
110101217824,0.9980199337005615
110101218861,0.9999165534973145
110101233064,0.9403613209724426
110101273629,0.030828487128019333
110101273724,0.000564891379326582
110101273826,0.00044733737013302743
110101273925,0.021613597869873047
110101312122,0.3863123953342438
110101314164,0.038217443972826004
110101316227,0.11208692938089371
110101316624,0.9988974332809448
110101335164,0.3660809099674225
110101335961,0.0012270292500033975
110101373120,0.006351338233798742
110101373626,0.0042362334206700325
110101410927,0.9991377592086792
110101416523,0.90517657995224
110101416629,0.024088041856884956
110101418269,0.7941574454307556
110101418763,0.0003146589733660221
110101433762,0.011767158284783363
110101435165,0.0001169506722362712
110101435360,0.04592905193567276
110101435465,4.5202261389931664e-05
110101471226,0.869811475276947
110101473623,0.02856541983783245
110101512925,0.8636240363121033
110101516227,0.002701345831155777
110101516323,7.983911200426519e-05
110101518360,0.0009969599777832627
110101518560,0.0818735882639885
110101535968,0.03157897666096687
110101610427,0.028484029695391655
110101610625,0.00648130476474762
110101610760,0.2570347189903259
110101610768,0.5840823650360107
110101612027,9.913155736285262e-06
110101612064,0.012747714295983315
110101615728,0.00024210306582972407
110101615828,0.001607872312888503
110101615925,0.004978746175765991
110101616227,0.024505464360117912
110101616427,0.0013435730943456292
110101616628,0.004507866688072681
110101616762,0.0007062944932840765
110101616863,0.0015037311241030693
110101616867,0.002673856681212783
110101616966,0.00011476910003693774
110101617522,0.002808669116348028
110101618860,0.14052650332450867
110101618964,0.6603429317474365
110101618967,0.0002693930873647332
110101673221,0.7491710186004639
110101673423,0.02335946448147297
110101712427,0.0009927313076332211
110101712621,0.03095901757478714
110101712622,0.007835619151592255
110101714266,0.00020919801318086684
110101714568,0.005257437005639076
110101716420,0.009793457575142384
110101718064,0.011285237967967987
110101718461,0.033497404307127
110101735567,2.475683140801266e-05
110101771028,0.0029430899303406477
110101773127,0.09023890644311905
110101773722,0.0007642399286851287
110101773820,0.0024416022934019566
110101810162,0.0011110625928267837
110101810364,0.9996975660324097
110101810367,0.9987351298332214
110101814963,0.033833932131528854
110101816628,0.023824097588658333
110101816826,5.74814184801653e-05
110101816829,0.9935705661773682
110101818963,0.9420474171638489
110101833764,0.045716218650341034
110101871022,0.00012150701513746753
110101871223,0.01666015014052391
110101873420,0.0076802559196949005
110101912122,0.012489822693169117
110101912224,0.02221306972205639
110101914166,0.00022104597883298993
110101914465,0.20319069921970367
110101914466,0.011873209848999977
110101916529,0.0017268108204007149
110101916922,0.00048783153761178255
110101935966,0.0006662662490271032
110101973722,0.007612411864101887
110102012425,0.0777864009141922
110102012824,0.008085542358458042
110102012825,0.0035452682059258223
110102016124,0.00018913907115347683
110102016220,0.13394001126289368
110102033767,0.4404163360595703
110102035860,0.0005010333843529224
110102073126,0.031452726572752
110102073923,0.0001124829868786037
110102112525,0.07084030658006668
110102116023,0.001030694111250341
110102116124,0.8553595542907715
110102116228,0.008421291597187519
110102116324,0.00045689131366088986
110102118961,0.0009755577193573117
110102118969,0.000184342497959733
110102173725,0.26911503076553345
110102218067,0.004114248789846897
110102233767,0.07312548160552979
110102235866,0.9818868637084961
110102271522,0.24839520454406738
110102371027,0.0313996896147728
110102416529,0.000189534985111095
110102416629,0.9996635913848877
110102418265,0.052428700029850006
110102435363,0.0001118229265557602
110102435468,4.683580118580721e-05
110102473227,0.00055710319429636
110102473722,0.23689255118370056
110102473726,0.023638319224119186
110102473823,0.06635209918022156
110102516823,0.010838434100151062
110102518364,0.005700517911463976
110102571020,0.0023423812817782164
110102614469,0.0025792010128498077
110102616024,0.0023869231808930635
110102616427,0.9998078942298889
110102616924,0.00016411501565016806
110102618366,0.002838406478986144
110102618561,0.0029696400742977858
110102618764,0.11498213559389114
110102673627,0.009294843301177025
110102712120,0.00041017544572241604
110102712123,0.003585455473512411
110102714366,0.006745986174792051
110102714469,0.0013964129611849785
110102716420,0.008422665297985077
110102716620,0.011287786066532135
110102735360,0.9639230966567993
110102735561,4.5979959395481274e-05
110102773624,0.03175537288188934
110102773927,0.929818868637085
110102812625,0.00044554422493092716
110102816320,0.0076673803851008415
110102816325,0.0004443608922883868
110102816721,6.597200990654528e-05
110102835465,0.004716723691672087
110102835762,0.0001972198224393651
110102871220,0.016800496727228165
110102871228,0.00688485661521554
110102873020,0.015393161214888096
110102873026,0.04075345769524574
110102912126,5.123297523823567e-05
110102912424,0.0027598629239946604
110102916926,0.0014231428503990173
110102918660,0.9999699592590332
110102933067,0.0014802091754972935
110102971021,0.029529619961977005
110102973320,0.0008848512079566717
110102973729,0.0066400556825101376
110102973924,0.00043498032027855515
110103010728,0.00017001727246679366
110103018267,0.9996007084846497
110103018466,0.22034578025341034
110103018561,0.00048249727115035057
110103035464,0.005477534141391516
110103073525,0.0009564938955008984
110103112829,0.007215227000415325
110103114566,0.002223050454631448
110103116221,0.009278873912990093
110103118065,0.2347903847694397
110103118366,0.368184894323349
110103118465,0.004386776592582464
110103118869,0.004607997369021177
110103171221,0.02829933911561966
110103171521,0.0003449038485996425
110103212425,0.8041270971298218
110103212522,0.018479710444808006
110103216621,0.017919836565852165
110103218368,0.4554940462112427
110103218764,0.03350226208567619
110103233860,0.0004004612274002284
110103235660,0.0013513100566342473
110103273729,0.025458410382270813
110103273822,0.0009708094876259565
110103310263,0.010262585245072842
110103314762,0.07974570244550705
110103316323,0.0028637456707656384
110103318065,0.005025053396821022
110103318467,0.0004212151688989252
110103318469,0.00033120979787781835
110103333868,0.12905627489089966
110103373229,0.001517493394203484
110103373621,0.003417029045522213
110103373624,0.005605156999081373
110103410325,0.0004200128896627575
110103412220,0.9986005425453186
110103412325,0.25250154733657837
110103414068,0.009817703627049923
110103414663,0.00328701245598495
110103414867,0.009881973266601562
110103433064,0.0036033790092915297
110103433760,0.013098913244903088
110103435260,0.03078400529921055
110103471221,0.06677774339914322
110103471227,0.00014795946481171995
110103510325,0.038969989866018295
110103512423,0.048470109701156616
110103518066,0.0162966288626194
110103518463,0.0014373069861903787
110103518661,0.013293062336742878
110103535467,0.00047799551975913346
110103612126,0.7226223945617676
110103612224,0.0007333523244597018
110103616126,0.0001908519334392622
110103616424,0.13062620162963867
110103616921,0.005485402420163155
110103633864,0.0037019518204033375
110103714268,0.009274162352085114
110103714367,0.0013753912644460797
110103716621,0.00018686038674786687
110103716623,0.2226446121931076
110103718268,0.014131876640021801
110103718464,0.01352210808545351
110103735161,0.014176776632666588
110103735266,0.19043630361557007
110103735669,8.190901280613616e-05
110103735767,0.9694305658340454
110103771527,0.005008035805076361
110103773926,0.2911028265953064
110103814960,0.0546732023358345
110103816326,0.9998704195022583
110103816921,0.9948577880859375
110103835563,0.0021059648133814335
110103914964,0.0026696776039898396
110103918061,0.003802492283284664
110103918664,0.0019223986892029643
110103933761,0.6527785658836365
110103935165,0.004009933210909367
110103935264,0.0016431496478617191
110103935763,7.613580237375572e-05
110103971521,0.0011421774979680777
110103973129,0.0006623990484513342
110104012523,0.003651775186881423
110104014167,0.0012448919005692005
110104014560,0.26189303398132324
110104016624,0.9960940480232239
110104071022,5.535610762308352e-05
110104073426,0.03183726593852043
110104073726,0.0023637411650270224
110104073929,0.010456699877977371
110104112028,0.001963499467819929
110104114567,0.5282151699066162
110104116822,0.0026630330830812454
110104133069,0.014690948650240898
110104135360,0.005127016454935074
110104173022,0.29518067836761475
110104173024,0.924346387386322
110104173321,0.007766596507281065
110104173427,0.002231283811852336
110104212326,0.0036689708940684795
110104212427,0.14391817152500153
110104212629,0.0506814643740654
110104214166,0.002665018429979682
110104214366,0.0008809423306956887
110104214666,0.026354936882853508
110104216028,0.020823055878281593
110104218764,0.02499563805758953
110104235568,0.9363672733306885
110104235863,0.9999978542327881
110104235960,0.015836099162697792
110104235969,0.0014861956005916
110104273020,0.36521580815315247
110104312328,0.0009877467527985573
110104316720,0.008440325036644936
110104318168,0.5011143088340759
110104333864,0.0058410875499248505
110104335264,0.019420504570007324
110104335761,0.0808495506644249
110104371525,0.0010754428803920746
110104373225,0.001294964225962758
110104373524,0.02401399239897728
110104373724,0.0022024582140147686
110104414562,0.003794261021539569
110104414566,0.0016920012421905994
110104414963,0.13636919856071472
110104416321,0.273603618144989
110104416323,0.000189283411600627
110104418063,0.0032036404591053724
110104418861,0.00011352607543813065
110104433063,0.00022141425870358944
110104435869,0.04677075147628784
110104471220,0.6012021899223328
110104471527,7.83953055361053e-06
110104473424,0.00045543574378825724
110104518869,0.07250910252332687
110104573525,0.0018901340663433075
110104573729,0.023843158036470413
110104612025,0.7895433306694031
110104612521,0.00048153175157494843
110104614060,0.1289035826921463
110104616124,0.09835900366306305
110104618266,0.2669684588909149
110104618763,1.457708185625961e-05
110104633863,0.0011797779006883502
110104635166,0.016248999163508415
110104635360,0.010174449533224106
110104635569,0.0028438561130315065
110104673129,0.9982708692550659
110104714167,0.9955081939697266
110104735161,9.989580576075241e-06
110104735462,0.04504995048046112
110104735661,0.0013600722886621952
110104773629,4.187370723229833e-05
110104812725,0.0020850454457104206
110104814967,0.026653310284018517
110104816025,0.038316596299409866
110104835068,0.0014734118012711406
110104835468,0.34041911363601685
110104835964,0.9789035320281982
110104873422,0.0020127256866544485
110104912721,0.003738350933417678
110104914069,0.3886168301105499
110104914661,0.002775298897176981
110104918067,0.0027965791523456573
110104918562,0.0008107735775411129
110104933763,0.0037307986058294773
110104933868,0.8888512253761292
110104971226,0.011146935634315014
110104971229,0.014312993735074997
110104973125,0.0010817466536536813
110105016123,0.5419187545776367
110105016425,2.2960462047194596e-06
110105016520,0.0022634626366198063
110105033069,0.005539273843169212
110105035869,0.9379577040672302
110105071026,0.1774168461561203
110105116320,0.999944806098938
110105116327,0.9859105348587036
110105116421,0.0001736487465677783
110105116622,0.8165812492370605
110105118463,0.605517566204071
110105118562,9.912030509440228e-05
110105133761,0.013806981965899467
110105135768,0.025220980867743492
110105135961,0.9997628331184387
110105171523,0.0026754988357424736
110105173724,0.0030200621113181114
110105212325,0.9949634075164795
110105214162,0.1682240068912506
110105216127,0.0029539100360125303
110105218765,0.05364290624856949
110105271522,0.0011641263263300061
110105273126,0.0499715730547905
110105273323,0.001644921605475247
110105312921,0.00041062262607738376
110105318961,0.040796659886837006
110105333063,8.301769412355497e-05
110105333861,0.01229878794401884
110105373820,9.880511061055586e-05
110105373824,4.212929343339056e-05
110105373928,0.000571176060475409
110105416728,0.00015006217290647328
110105418365,0.12569671869277954
110105418761,0.0006655447068624198
110105435864,0.9996317625045776
110105473220,0.0037930391263216734
110105473728,0.5880667567253113
110105516120,0.016463903710246086
110105516325,0.00018476501281838864
110105518360,0.8502954244613647
110105518964,0.007809734903275967
110105533763,0.024828730151057243
110105535563,0.8792983293533325
110105573723,0.6076972484588623
110105616123,0.06657490879297256
110105618266,0.024425100535154343
110105635360,0.005613237153738737
110105673022,0.0010892956051975489
110105673522,0.0012230065185576677
110105716020,0.0002110304922098294
110105716421,0.9190936088562012
110105718969,0.0009787747403606772
110105733867,0.0006018818239681423
110105735160,0.001660456182435155
110105735568,0.0002741709176916629
110105771524,0.07485143095254898
110105773122,8.73999233590439e-05
110105816823,0.0013903903309255838
110105816928,0.0011422733077779412
110105818769,0.0009779968531802297
110105916827,0.00015428745246026665
110105916924,0.006139951292425394
110105918964,0.06589002907276154
110105935863,0.005694237537682056
110105971224,0.02726343646645546
110105973521,0.008303114213049412
110106016621,1.7194786778418347e-05
110106018065,0.09848729521036148
110106018169,6.066656351322308e-05
110106035466,0.09848729521036148
110106035761,0.02228683978319168
110106116423,0.9999518394470215
110106135169,0.0058396258391439915
110106135863,0.0008158358396030962
110106173122,0.002610588213428855
110106216329,0.0874691978096962
110106233863,0.021877599880099297
110106235061,0.002898212056607008
110106235164,0.07487378269433975
110106273429,0.4633661210536957
110106273920,0.8472208976745605
110106316028,3.088081575697288e-05
110106318463,0.12052050232887268
110106335466,0.0008469162858091295
110106371527,0.004085781518369913
110106373122,0.33477360010147095
110106418266,0.9154091477394104
110106418668,0.005914527457207441
110106435063,0.009489213116466999
110106435464,0.16706492006778717
110106473321,0.8204092383384705
110106473428,1.9016202713828534e-05
110106518266,0.01195758767426014
110106518269,0.04789545387029648
110106535268,0.7554154992103577
110106573521,0.17264102399349213
110106573825,0.0038993721827864647
110106573929,0.000339206715580076
110106616820,0.0029303841292858124
110106616920,0.028701748698949814
110106635765,9.256267730961554e-06
110106673621,0.9972165822982788
110106712326,0.0016553039895370603
110106716229,0.01016121357679367
110106716723,0.020558523014187813
110106735469,0.06225190684199333
110106771021,0.0010049164993688464
110106773625,0.014696056954562664
110106814260,0.9318137168884277
110106816924,0.0015762796392664313
110106818263,0.0008944021537899971
110106835662,0.0007597588701173663
110106873926,0.006329863797873259
110106918869,0.004795453976839781
110106935163,0.0005727616371586919
110106935561,0.0017070189351215959
110106935968,0.012919299304485321
110107010961,0.9992305040359497
110107016529,0.03386120870709419
110107016728,0.9551671147346497
110107018363,0.00039060201379470527
110107018364,0.000897735299076885
110107018466,1.5367613741545938e-05
110107018560,0.002191338688135147
110107035068,0.001511676935479045
110107073025,0.0009552185074426234
110107110861,0.8672147393226624
110107112465,0.0033337511122226715
110107112962,0.003791214432567358
110107114068,0.0008038089727051556
110107114367,0.9999117851257324
110107114560,0.02685064822435379
110107116827,0.0005830349982716143
110107118263,0.0023791580460965633
110107118663,0.006919561885297298
110107135269,0.9960558414459229
110107173822,0.3302750587463379
110107212721,0.0018778014928102493
110107212823,0.8554913997650146
110107214066,0.2290957123041153
110107214667,0.05630917102098465
110107216429,0.0006645296816714108
110107218262,0.008042247965931892
110107218663,0.021786261349916458
110107235167,0.11019712686538696
110107235865,0.104718416929245
110107273221,0.9988102912902832
110107273923,0.01081318873912096
110107312424,0.021945491433143616
110107312825,0.0001809628593036905
110107314261,0.0009087043581530452
110107314369,0.000810507801361382
110107316522,0.001841781660914421
110107316826,0.025437813252210617
110107318769,0.01429891400039196
110107373020,0.7986858487129211
110107373221,0.9999995231628418
110107410965,0.007229418959468603
110107412123,0.0029594148509204388
110107412168,0.5625066161155701
110107412267,8.993531810119748e-05
110107414061,0.04789545387029648
110107414662,4.947324123349972e-05
110107416164,0.0034267727751284838
110107418267,0.16851769387722015
110107418663,0.000493112369440496
110107435466,0.0367172509431839
110107435861,0.00031732721254229546
110107473024,3.211298098904081e-05
110107473720,0.001505039632320404
110107514365,0.7826135754585266
110107516825,0.03221574053168297
110107518064,0.32696086168289185
110107518068,0.0005670210812240839
110107533763,0.001572604407556355
110107533862,0.9301962852478027
110107533865,0.0014982554130256176
110107535163,0.024486413225531578
110107535965,0.9750924110412598
110107571022,0.1458072066307068
110107571226,0.013220015913248062
110107612122,8.709721441846341e-06
110107612322,0.3211996257305145
110107614069,8.591826917836443e-05
110107614469,0.0007176695507951081
110107616423,0.8905045390129089
110107635268,0.004238794557750225
110107635464,0.015677910298109055
110107714467,3.3039526897482574e-05
110107716426,0.00010006753291236237
110107733767,0.09281312674283981
110107733863,0.005841823760420084
110107771023,0.000496787833981216
110107814766,0.00022798568534199148
110107814960,0.3699897229671478
110107816224,0.0005689822137355804
110107818563,0.0043887784704566
110107833862,0.00010830910468939692
110107835263,0.0002489487233106047
110107873220,0.2772679328918457
110107873321,0.012485306710004807
110107873325,0.000540764129254967
110107873724,0.9992610812187195
110107910566,0.004076078068464994
110107910567,0.0008717987802810967
110107910663,0.0006589734111912549
110107910968,0.00045024906285107136
110107914260,0.06668312847614288
110107914766,0.00015404386795125902
110107918466,0.9373248219490051
110107935369,0.0006964845233596861
110107971229,8.778012852417305e-05
110108014461,0.9998294115066528
110108018164,0.001110525568947196
110108035168,0.9985172152519226
110108071022,0.9984769225120544
110108071023,0.014238151721656322
110108073429,0.0002820335212163627
110108110163,0.9869163036346436
110108116628,0.0007946573314256966
110108116926,8.903999696485698e-05
110108118160,0.018004372715950012
110108118263,0.0035388830583542585
110108133063,0.9995740056037903
110108133869,0.0546732023358345
110108135164,0.0013309023343026638
110108135865,0.0004205565492156893
110108171525,0.0019411073299124837
110108173226,0.0019171925960108638
110108173321,0.13831309974193573
110108212823,0.0002646223292686045
110108216021,0.08946046978235245
110108216429,0.0006891493685543537
110108218268,0.0014366795076057315
110108233062,0.007092888001352549
110108233764,0.03673529997467995
110108233765,0.45658212900161743
110108314065,0.000407261832151562
110108314860,0.06714608520269394
110108318660,0.0005694680730812252
110108318765,0.00017306243535131216
110108335063,9.518182196188718e-05
110108335764,0.6523258686065674
110108335866,0.5754937529563904
110108414560,4.73809486720711e-05
110108416728,3.7460347812157124e-05
110108418566,0.003731002565473318
110108418669,0.003073337022215128
110108473625,0.002850748598575592
110108514362,0.007889035157859325
110108514365,0.0007096792105585337
110108514464,0.6177493929862976
110108518169,0.9999279975891113
110108610069,0.005622592754662037
110108610369,0.0007507535046897829
110108610667,0.0011415515327826142
110108610967,0.0022461581975221634
110108614261,0.009009787812829018
110108614461,0.2287639081478119
110108635063,0.0675734132528305
110108673027,0.010947736911475658
110108673620,0.002340417355298996
110108712120,0.9935898780822754
110108716220,0.06153801456093788
110108716225,0.7392769455909729
110108716625,0.0051618460565805435
110108773024,0.9859554767608643
110108773522,3.505785798552097e-06
110108773726,0.0074163759127259254
110108814161,0.05454108491539955
110108818064,0.9973828196525574
110108835364,0.009654337540268898
110108871028,0.3916245698928833
110108871228,0.9880574941635132
110108873028,0.00045341558870859444
110108912326,0.0021288676653057337
110108914162,2.6492514734854922e-05
110108918863,0.007111570332199335
110108971527,0.0024050611536949873
110109014468,0.42727047204971313
110109018463,0.002601025626063347
110109035164,0.008683337830007076
110109035568,0.0499715730547905
110109071522,0.0004419616307131946
110109112622,0.0003866936604026705
110109116021,0.964690625667572
110109116829,0.20816974341869354
110109118562,0.0008327909745275974
110109118869,0.00020861577650066465
110109133067,2.9189110136940144e-05
110109135862,0.00625184690579772
110109216125,0.18430928885936737
110109216222,0.9996013045310974
110109216623,0.06610331684350967
110109218560,0.0005347206606529653
110109218564,0.854460597038269
110109218764,0.0007970587466843426
110109218862,0.0499715730547905
110109218864,0.000245109258685261
110109233762,0.005577451549470425
110109233868,8.082237764028832e-05
110109235866,0.001697879983112216
110109273426,0.8685052394866943
110109273624,0.021795613691210747
110109273929,0.021504858508706093
110109310125,0.0004636204394046217
110109312620,0.9910949468612671
110109316120,0.03866592049598694
110109316523,0.007590161170810461
110109335862,0.002870159223675728
110109373320,0.38862329721450806
110109373728,0.00014433072647079825
110109418160,0.000651561887934804
110109418163,0.0003096510481555015
110109433760,0.000291779258986935
110109435467,8.86898415046744e-05
110109516021,0.0011789909331128001
110109516928,0.006513723637908697
110109518562,0.00129037129227072
110109518664,0.00042042889981530607
110109535266,0.15182577073574066
110109573221,0.0008438206859864295
110109612026,3.9026901504257694e-05
110109612725,0.00528274942189455
110109612920,0.0004867729439865798
110109616529,0.2921862304210663
110109618060,0.0011259060120210052
110109635368,0.0058289277367293835
110109635566,0.09093480557203293
110109712320,0.0036299300845712423
110109712521,0.06066736951470375
110109712625,0.0367172509431839
110109712723,0.00010429991380078718
110109716125,4.66384481114801e-05
110109718167,0.08685323596000671
110109718363,0.0011076281080022454
110109771223,0.9136554598808289
110109773226,0.0003595309390220791
110109773727,0.0001523663813713938
110109773920,0.0019199015805497766
110109810320,0.280506432056427
110109814368,0.0009150930563919246
110109815327,0.005670345854014158
110109816026,0.04995991662144661
110109818068,0.002645194297656417
110109818864,0.26092830300331116
110109835066,0.0013024650979787111
110109835463,0.19947941601276398
110109871225,0.8768243193626404
110109871521,0.07960894703865051
110109910128,0.025141984224319458
110109910324,0.5481458306312561
110109916720,0.06668312847614288
110109916827,0.8922498226165771
110109916929,0.4758475124835968
110109933764,0.0009154964936897159
110109935563,0.0033891163766384125
110109973020,9.304472769144922e-05
110109973122,0.5473389625549316
110109973421,0.0005361363291740417
110109973520,0.0008039169479161501
110120010464,1.2017072549497243e-05
110120011260,0.0010133730247616768
110120012763,0.03587086498737335
110120012967,0.10298437625169754
110120014167,0.0018361903494223952
110120014368,0.02460586465895176
110120014561,0.020512655377388
110120016364,0.001248318119905889
110120017161,0.01779361069202423
110120019167,0.0004753399989567697
110120019567,5.0739272410282865e-05
110120019662,0.0027560896705836058
110120035068,0.0023425561375916004
110120035666,0.1809750348329544
110120035968,0.01748938113451004
110120135260,0.004269695840775967
110120135262,0.12438305467367172
110120135969,0.0017376752803102136
110120212560,0.0012060473673045635
110120212960,0.004713776521384716
110120216463,0.0037569894921034575
110120219161,0.0001310752850258723
110120235269,1.2487336789490655e-05
110120235569,0.6570509076118469
110120318261,0.0003261262900196016
110120335869,1.7729771570884623e-05
110120435262,0.0007166806026361883
110120435767,0.002662524115294218
110120435964,0.0017900032689794898
110120435966,7.963374082464725e-05
110120514166,0.002202344825491309
110120518163,0.001097635249607265
110120518269,0.5702071189880371
110120535561,0.0005915279616601765
110120610260,0.0164533369243145
110120614560,0.020433643832802773
110120614865,0.06959696114063263
110120618362,0.024884099140763283
110120618768,0.0017014439217746258
110120633764,0.0011151146609336138
110120635066,0.004962989129126072
110120714961,0.001799840247258544
110120718066,0.07401277124881744
110120718562,0.0015412104548886418
110120733060,0.05518496409058571
110120735468,0.01240826677531004
110120818465,0.22548207640647888
110120818562,0.0020901195239275694
110120835560,0.005328357685357332
110120914966,0.01037496980279684
110120918667,0.000890042691025883
110120935266,0.002081021200865507
110120935763,0.002729356987401843
110120935964,5.825659172842279e-05
110121035762,0.006428529042750597
110121173623,0.0985083356499672
110121233863,0.008422386832535267
110121233865,0.9804523587226868
110121273127,0.00015169274411164224
110121373922,0.0006735813221894205
110121435463,0.8317950963973999
110121435467,0.11226781457662582
110121435865,0.0011591198854148388
110121473623,0.00012085851631127298
110121533066,0.08115903288125992
110121533761,0.012397520244121552
110121573627,0.0013556372141465545
110121633760,0.25730156898498535
110121671522,0.0009923828765749931
110121673724,0.00045369964209385216
110121773427,0.9920014142990112
110121833868,0.00370544265024364
110121871520,0.03547053411602974
110121873728,0.7185069918632507
110121971528,0.00024906243197619915
110122018168,0.04310474917292595
110122035062,0.013539974577724934
110122035068,0.1812138557434082
110122035565,0.011130853556096554
110122135160,0.05707179754972458
110122135469,0.03101789951324463
110122135862,0.0003025620826520026
110122171522,9.13423064048402e-05
110122171526,1.7293306882493198e-05
110122173429,0.0012043947353959084
110122235265,0.005737735889852047
110122316823,0.0015873875236138701
110122373128,0.00769917294383049
110122373828,0.14406393468379974
110122435768,0.18566636741161346
110122435866,0.021715670824050903
110122435967,0.02184213697910309
110122518269,0.0003267583670094609
110122533864,0.14346976578235626
110122535163,2.3600441636517644e-05
110122535463,0.9994626641273499
110122535768,0.040128398686647415
110122573823,5.244856311037438e-06
110122718061,9.952842810889706e-05
110122733069,0.0036670591216534376
110122733860,0.0015924338949844241
110122735260,0.01788066327571869
110122735968,0.07036726921796799
110122773621,0.021085018292069435
110122773829,0.99919193983078
110122816322,0.004764140117913485
110122833061,0.048155561089515686
110122835469,0.0032125760335475206
110122918166,0.003960725385695696
110122935666,0.0009715932537801564
110122973224,0.11331243813037872
110123171525,0.3811071515083313
110123173023,0.0005799203645437956
110123173726,0.037449952214956284
110123335060,0.4439677894115448
110123373420,0.00031528808176517487
110123435969,0.9241265654563904
110123535962,0.005401251371949911
110123535967,0.7054325342178345
110123571220,0.0006630262359976768
110123633762,0.0005324556259438396
110123633861,0.005596212577074766
110123635969,0.25438812375068665
110123671029,0.37124133110046387
110123673728,0.004051086958497763
110123673928,1.7345069863949902e-05
110123773724,0.03899849206209183
110123833760,0.1883539855480194
110123833867,0.9999439716339111
110123873327,0.0009866871405392885
110123873427,0.0035452800802886486
110123873528,0.0009572948329150677
110123933763,0.02641097456216812
110123935268,9.746127034304664e-05
