userid,orderType
110101071527,0.04074110669793084
110101073025,0.054873837716097655
110101073225,0.21664586365939165
110101073822,0.04363929563036133
110101112320,0.07684873197461425
110101114064,0.26834151469727874
110101114660,0.3296101463245717
110101118361,0.033354972981991186
110101135467,0.03292636221807182
110101173725,0.10670438755904837
110101210069,0.4654679122945399
110101212223,0.06880266755816285
110101215122,0.5832765427022816
110101216420,0.11544132305638335
110101216527,0.6774942625439387
110101216821,0.03652642265831912
110101217027,0.7965332160483166
110101217820,0.034014800661616613
110101217824,0.7617902886675604
110101218861,0.7940316928067805
110101233064,0.6440165257117322
110101273629,0.0845353613805931
110101273724,0.07362954062188211
110101273826,0.06554352353326984
110101273925,0.07131661979442878
110101312122,0.3121739099858608
110101314164,0.07758350479309657
110101316227,0.1219175448364527
110101316624,0.7694505779806303
110101335164,0.321345895269845
110101335961,0.0361456243022351
110101373120,0.050220339430394174
110101373626,0.03754876347907895
110101410927,0.7646782800973093
110101416523,0.6690606279482081
110101416629,0.07308514272703862
110101418269,0.5825051679631311
110101418763,0.03378633192282345
110101433762,0.07071605525575868
110101435165,0.07108318289259306
110101435360,0.07965804338622998
110101435465,0.023649863923999318
110101471226,0.5919941730812469
110101473623,0.07185732499739457
110101512925,0.5654862532593049
110101516227,0.03717681582703075
110101516323,0.022567213399676992
110101518360,0.03600758273890302
110101518560,0.10242435833821484
110101535968,0.07119459979751068
110101610427,0.05614155986740977
110101610625,0.05694492283480688
110101610760,0.2828393938367295
110101610768,0.4109420480901645
110101612027,0.03856471577747685
110101612064,0.06479107462934178
110101615728,0.05104315089250596
110101615828,0.052381239201102985
110101615925,0.09869738274606697
110101616227,0.050362484369469634
110101616427,0.040617899785834126
110101616628,0.04220987855460112
110101616762,0.03611157563212823
110101616863,0.0363116454266949
110101616867,0.05286304234591503
110101616966,0.06379808125431614
110101617522,0.03772389277783547
110101618860,0.14393372480390654
110101618964,0.47205519911740196
110101618967,0.03192054148540362
110101673221,0.5476020701706671
110101673423,0.053220225506883795
110101712427,0.034089977898322174
110101712621,0.05431083574026582
110101712622,0.04074006279898201
110101714266,0.03959200112811241
110101714568,0.041810606564428233
110101716420,0.061078401056349374
110101718064,0.08867165016807646
110101718461,0.05560487920742985
110101735567,0.03435735744146454
110101771028,0.044491294169479445
110101773127,0.08775816631001836
110101773722,0.03376055004973941
110101773820,0.04738348963644388
110101810162,0.10755769639914706
110101810364,0.7583579645927837
110101810367,0.6650948263984554
110101814963,0.0564821145324787
110101816628,0.06837519538350095
110101816826,0.03341408793931327
110101816829,0.7516644842073068
110101818963,0.6942974183905859
110101833764,0.07760900551303916
110101871022,0.04026563313147578
110101871223,0.0645798895825968
110101873420,0.07628113911949433
110101912122,0.04521208019001078
110101912224,0.04991604030749336
110101914166,0.06253676739566617
110101914465,0.17397238999735726
110101914466,0.05324369803417406
110101916529,0.07473206842887577
110101916922,0.034948647936526314
110101935966,0.04195957389019646
110101973722,0.03997685387069419
110102012425,0.12079575422715316
110102012824,0.06384650849253083
110102012825,0.08274426641659673
110102016124,0.04515311288596485
110102016220,0.1453591811472769
110102033767,0.42639344186834904
110102035860,0.034689059888808674
110102073126,0.08368421274547158
110102073923,0.04516836316606096
110102112525,0.11679712701159713
110102116023,0.0390438090949871
110102116124,0.6111520136649117
110102116228,0.06876109555060704
110102116324,0.06477730568200855
110102118961,0.04670586293374786
110102118969,0.042043090041354626
110102173725,0.264320179272782
110102218067,0.07110056504266823
110102233767,0.1623763294903745
110102235866,0.7547502456804903
110102271522,0.22881326734480972
110102371027,0.054249220521096736
110102416529,0.0374625456864061
110102416629,0.7719530261595389
110102418265,0.1051351245875169
110102435363,0.044543502482018944
110102435468,0.060668981612631796
110102473227,0.044847951829002884
110102473722,0.22193526383848688
110102473726,0.07877723155784923
110102473823,0.09615840778766771
110102516823,0.0497503070541806
110102518364,0.08635712830803637
110102571020,0.03711586849193759
110102614469,0.03516234305185682
110102616024,0.07102180825469674
110102616427,0.7918109467708273
110102616924,0.03361680137785721
110102618366,0.04432641924800672
110102618561,0.06167333544515213
110102618764,0.10930576951685025
110102673627,0.04075046067031062
110102712120,0.035802113595770735
110102712123,0.05768982412709362
110102714366,0.11937733415788157
110102714469,0.09130160949702873
110102716420,0.04094014105986321
110102716620,0.1213647020728174
110102735360,0.7444585254825606
110102735561,0.09960301825862596
110102773624,0.10054697321624129
110102773927,0.6172782076502784
110102812625,0.03807169460186286
110102816320,0.04025346643031838
110102816325,0.05105802337567245
110102816721,0.04970036505938556
110102835465,0.038387704807628674
110102835762,0.06910768148229567
110102871220,0.05280973207803388
110102871228,0.08095857006100501
110102873020,0.03260967379195337
110102873026,0.07541619194545973
110102912126,0.042231353413508796
110102912424,0.03653528150424386
110102916926,0.03894222111890087
110102918660,0.8213765989648277
110102933067,0.038411505080795355
110102971021,0.06493706230218012
110102973320,0.08600760247260524
110102973729,0.03905473513911549
110102973924,0.05904329610223247
110103010728,0.08585701005930944
110103018267,0.7238885211875129
110103018466,0.2162310441178004
110103018561,0.0339321013168248
110103035464,0.03945039277926398
110103073525,0.040071563876881454
110103112829,0.07133926232779177
110103114566,0.0575021988887336
110103116221,0.04576255392157715
110103118065,0.19714986969629847
110103118366,0.26407991917800194
110103118465,0.03867692481771715
110103118869,0.0414209427824575
110103171221,0.05011340519811748
110103171521,0.028201018664697586
110103212425,0.5634047943443078
110103212522,0.09390772255847939
110103216621,0.10259211771096693
110103218368,0.3233208822852566
110103218764,0.07863580190609615
110103233860,0.09521570286192367
110103235660,0.03636845662660597
110103273729,0.13197021296664962
110103273822,0.07130750752228128
110103310263,0.06050369735361371
110103314762,0.08350662722070312
110103316323,0.10867996748283215
110103318065,0.07834720027456374
110103318467,0.0358288390143192
110103318469,0.058002933696612885
110103333868,0.15180595860105311
110103373229,0.035919181727487155
110103373621,0.052773926727784255
110103373624,0.04460986995209616
110103410325,0.05529800175470221
110103412220,0.7608361793085614
110103412325,0.2599081900989922
110103414068,0.08368168017935652
110103414663,0.041044152017048426
110103414867,0.04196787526798759
110103433064,0.03782123315897381
110103433760,0.14444492300736506
110103435260,0.056470983892341974
110103471221,0.09837139965529787
110103471227,0.07049892962728861
110103510325,0.07482553165981629
110103512423,0.13798075672817087
110103518066,0.044951532007176054
110103518463,0.0494553781169026
110103518661,0.07144717140530692
110103535467,0.057596678119164225
110103612126,0.47981517039695104
110103612224,0.10362478566252771
110103616126,0.038071421381762185
110103616424,0.19723526212047612
110103616921,0.05791842669521178
110103633864,0.06026286435424612
110103714268,0.0692883427883826
110103714367,0.03654906871679909
110103716621,0.03869606671141143
110103716623,0.17479327396678193
110103718268,0.05135687990423343
110103718464,0.07579738655239762
110103735161,0.063275053881468
110103735266,0.20972042351954773
110103735669,0.03434828765409341
110103735767,0.6607009599300894
110103771527,0.03898839323503856
110103773926,0.25289226190644065
110103814960,0.08087985250475346
110103816326,0.824648856231881
110103816921,0.6815637715288437
110103835563,0.042221423462619714
110103914964,0.05439473561604712
110103918061,0.0978742337944374
110103918664,0.09605127428344014
110103933761,0.4838292195973677
110103935165,0.05892830296494354
110103935264,0.03639583633619086
110103935763,0.049063748492429116
110103971521,0.0760267480925505
110103973129,0.05295144437204594
110104012523,0.037364619801733265
110104014167,0.052970356521455486
110104014560,0.21381716232549103
110104016624,0.7184669787944957
110104071022,0.047604738659678174
110104073426,0.06920421246502262
110104073726,0.04136481219647276
110104073929,0.06558695671168821
110104112028,0.03894254170988045
110104114567,0.3908451792752237
110104116822,0.07557724767068301
110104133069,0.044629679044440054
110104135360,0.09766598257817376
110104173022,0.2298750594917047
110104173024,0.6854659631910304
110104173321,0.040474654179279645
110104173427,0.03737191374428779
110104212326,0.04675122026766271
110104212427,0.12763257369294487
110104212629,0.0659214828017339
110104214166,0.038976254042938835
110104214366,0.048724345141349754
110104214666,0.08692907172571658
110104216028,0.07136162616729527
110104218764,0.062292075507212524
110104235568,0.6650137768678177
110104235863,0.7784796560562974
110104235960,0.0525338448123724
110104235969,0.037456638831817914
110104273020,0.31495240794635065
110104312328,0.05648533086752461
110104316720,0.059156753740124836
110104318168,0.45433147306121957
110104333864,0.03954334383798157
110104335264,0.10377636502527891
110104335761,0.16742641558005034
110104371525,0.03531778239115727
110104373225,0.036186385287810714
110104373524,0.08061504923445786
110104373724,0.07115483487654782
110104414562,0.08140514895881909
110104414566,0.03690174262638653
110104414963,0.13801589828571836
110104416321,0.2887113908830474
110104416323,0.07194920503986334
110104418063,0.061462778446768875
110104418861,0.04529578139068533
110104433063,0.05784589689560567
110104435869,0.09070831571653407
110104471220,0.46482413718540294
110104471527,0.026423216949100742
110104473424,0.03392203195454857
110104518869,0.09256048008776203
110104573525,0.06414309706617707
110104573729,0.07361365068312187
110104612025,0.5535257315299084
110104612521,0.05175831603370873
110104614060,0.17702272150350443
110104616124,0.11658256908096173
110104618266,0.2645612955455877
110104618763,0.027142660697256044
110104633863,0.03585742503339621
110104635166,0.07885062959125096
110104635360,0.041514076472167524
110104635569,0.07218054610303373
110104673129,0.7522569302907807
110104714167,0.6823456819299483
110104735161,0.05277928713405786
110104735462,0.08133613450333574
110104735661,0.05279332161338235
110104773629,0.047908827737441546
110104812725,0.037306361382432304
110104814967,0.04963292686025757
110104816025,0.06294104593046193
110104835068,0.03802877405189066
110104835468,0.28854989055434155
110104835964,0.7120092259625446
110104873422,0.03686684116539156
110104912721,0.03371351734864761
110104914069,0.2725197316524861
110104914661,0.04036301563132171
110104918067,0.03858783083470289
110104918562,0.03651960760370106
110104933763,0.04423088514561124
110104933868,0.5950668917904587
110104971226,0.04313255579067813
110104971229,0.06645651422754573
110104973125,0.03813838279411054
110105016123,0.4477340520367453
110105016425,0.027632621509691598
110105016520,0.06252912958978421
110105033069,0.07797954488676269
110105035869,0.6293552982745261
110105071026,0.21372834479222852
110105116320,0.8118963309860854
110105116327,0.749845340046599
110105116421,0.09012832146844788
110105116622,0.6321168222698579
110105118463,0.4824167245515086
110105118562,0.03571053972680927
110105133761,0.1482717705828959
110105135768,0.12606815960932444
110105135961,0.7505254333227097
110105171523,0.05388201889960005
110105173724,0.03996208067214086
110105212325,0.757440622541499
110105214162,0.1871164453817799
110105216127,0.0895535212634311
110105218765,0.13369722904676212
110105271522,0.04309860851904952
110105273126,0.07805887493612705
110105273323,0.04096713345139555
110105312921,0.09896805184175485
110105318961,0.14101197588024206
110105333063,0.03869677425391716
110105333861,0.05069165623845082
110105373820,0.07764347871076138
110105373824,0.06766633598630487
110105373928,0.04617079470447058
110105416728,0.04271120133603996
110105418365,0.14989285750653186
110105418761,0.055477681582047016
110105435864,0.7911148342965884
110105473220,0.05507207326181345
110105473728,0.4538842657011912
110105516120,0.04633937944321616
110105516325,0.04605957373649252
110105518360,0.6344488696396433
110105518964,0.04832052883647025
110105533763,0.13402115948487664
110105535563,0.6195433016541525
110105573723,0.4851960684330914
110105616123,0.09785776328256604
110105618266,0.08207439342208235
110105635360,0.04417730265940463
110105673022,0.0805990852245334
110105673522,0.047917724916287784
110105716020,0.04760076366857425
110105716421,0.661445164069666
110105718969,0.04827205764298426
110105733867,0.04234536975098254
110105735160,0.11458774296114892
110105735568,0.0945219171884145
110105771524,0.08619252934947333
110105773122,0.05784561225804876
110105816823,0.05674812536017798
110105816928,0.04712513957172746
110105818769,0.06795104502325479
110105916827,0.04321914567501642
110105916924,0.05553548296262585
110105918964,0.08155401200225987
110105935863,0.05518979937634578
110105971224,0.06229705083479349
110105973521,0.04246220477620021
110106016621,0.044548219585339464
110106018065,0.10716830822946964
110106018169,0.03841892153760136
110106035466,0.10716830822946964
110106035761,0.11374857712354217
110106116423,0.7862881349021872
110106135169,0.043726768096589985
110106135863,0.0363056646382482
110106173122,0.0573115534374104
110106216329,0.10055744978907047
110106233863,0.09111090850298002
110106235061,0.07422596865469207
110106235164,0.0930002007198566
110106273429,0.34838923587633797
110106273920,0.626211552742406
110106316028,0.040956398611080504
110106318463,0.16066916430320244
110106335466,0.0807346720069413
110106371527,0.041839697611559104
110106373122,0.3441414980776663
110106418266,0.6861808196567898
110106418668,0.06003044131844239
110106435063,0.09620709475746964
110106435464,0.17080766882662726
110106473321,0.6417898506615755
110106473428,0.02339104839324283
110106518266,0.06143987120921843
110106518269,0.07681320342543065
110106535268,0.5722059944712407
110106573521,0.21730997106697303
110106573825,0.03912944260276539
110106573929,0.050244089164828726
110106616820,0.09370533237591545
110106616920,0.1439319073730162
110106635765,0.0229565462250588
110106673621,0.7649833424123984
110106712326,0.03664622059298011
110106716229,0.11845067966009276
110106716723,0.08568055664368832
110106735469,0.08542707520844875
110106771021,0.07868978906556734
110106773625,0.08302571660426158
110106814260,0.6660824841593207
110106816924,0.03784174221951763
110106818263,0.07556845682505738
110106835662,0.06951357216476269
110106873926,0.08070908939691067
110106918869,0.08412516255935065
110106935163,0.03773660788080221
110106935561,0.10544387525584444
110106935968,0.05676458467828309
110107010961,0.7700095858599181
110107016529,0.06161196457699651
110107016728,0.7171786689747772
110107018363,0.03553528750970685
110107018364,0.052393364666795506
110107018466,0.03350355968198717
110107018560,0.03846552049126757
110107035068,0.052920046629732334
110107073025,0.04881495880621153
110107110861,0.5834401063054021
110107112465,0.041115250810469434
110107112962,0.0665792906158737
110107114068,0.03589169213585615
110107114367,0.7685296362016039
110107114560,0.06905777694670828
110107116827,0.05400857593965819
110107118263,0.054836703475982
110107118663,0.04757608577691376
110107135269,0.7621509469057647
110107173822,0.29179703646810384
110107212721,0.05661184019732268
110107212823,0.6583663427484294
110107214066,0.2253402435678138
110107214667,0.09121882438422306
110107216429,0.0396725005302085
110107218262,0.04038301937218455
110107218663,0.051718564450919026
110107235167,0.1253663126888417
110107235865,0.1537631072148738
110107273221,0.689953832293899
110107273923,0.16423072271642022
110107312424,0.1337455028366804
110107312825,0.03669575732457198
110107314261,0.03840233630931787
110107314369,0.04851192970958197
110107316522,0.04146802710330854
110107316826,0.05399799468973658
110107318769,0.05805263613271218
110107373020,0.6368516186979089
110107373221,0.7800138972773719
110107410965,0.0478138342857515
110107412123,0.04597305785937555
110107412168,0.4010219915096429
110107412267,0.056040727103925166
110107414061,0.07681320342543065
110107414662,0.05304041206182461
110107416164,0.04901197353222012
110107418267,0.2076458190120018
110107418663,0.05649803124980677
110107435466,0.07010628166916309
110107435861,0.03447540746920435
110107473024,0.11626065659708448
110107473720,0.07121590522037592
110107514365,0.5543483230116386
110107516825,0.11518478599372423
110107518064,0.2716646179784743
110107518068,0.03414388244061704
110107533763,0.07736507791483878
110107533862,0.7255695732162031
110107533865,0.03730232877625109
110107535163,0.05504772825422896
110107535965,0.6809016954112004
110107571022,0.13556025508167682
110107571226,0.06598500362414676
110107612122,0.04267471930248573
110107612322,0.35294950751390325
110107614069,0.06737940542795241
110107614469,0.07597566349339058
110107616423,0.5950272361260033
110107635268,0.076631868875022
110107635464,0.08231226673608433
110107714467,0.06065775933065912
110107716426,0.03497682112631802
110107733767,0.14075628637503312
110107733863,0.09237884288215074
110107771023,0.042269773196765774
110107814766,0.041531924484798206
110107814960,0.32206821924125345
110107816224,0.12481230921728236
110107818563,0.05863519404716549
110107833862,0.04193945359032956
110107835263,0.03571877179758442
110107873220,0.22416699570926418
110107873321,0.0815818414656287
110107873325,0.10047883188057828
110107873724,0.7609817330160885
110107910566,0.041095623647982756
110107910567,0.04360556183292457
110107910663,0.11447805725567024
110107910968,0.03490831334408089
110107914260,0.08808580818893848
110107914766,0.061412540830333186
110107918466,0.6226223739113634
110107935369,0.12788122014397488
110107971229,0.05490655552147912
110108014461,0.8138337828425577
110108018164,0.036562344034434056
110108035168,0.6738643036314108
110108071022,0.7651505086591363
110108071023,0.06849674423199674
110108073429,0.04990541420589011
110108110163,0.753248916131512
110108116628,0.043573921716567966
110108116926,0.03546283075041197
110108118160,0.052084294407513956
110108118263,0.05994792425882554
110108133063,0.6628166004901566
110108133869,0.08087985250475346
110108135164,0.118349265551815
110108135865,0.048273575212935474
110108171525,0.055124346083563196
110108173226,0.06852111957989913
110108173321,0.17062438863553564
110108212823,0.04213627907826509
110108216021,0.1708855455166251
110108216429,0.09433384188728502
110108218268,0.10778583096900027
110108233062,0.061093518567421824
110108233764,0.06256182093361717
110108233765,0.33404642214718927
110108314065,0.07905307500480603
110108314860,0.18332047125731202
110108318660,0.044485234230325715
110108318765,0.03856429844377243
110108335063,0.03364847807783996
110108335764,0.46372994701905046
110108335866,0.40129970899685546
110108414560,0.024273426096363706
110108416728,0.08270616461745889
110108418566,0.1478946286869852
110108418669,0.04578304439275989
110108473625,0.09483964263011004
110108514362,0.08978371880594933
110108514365,0.038722452507789336
110108514464,0.46957548974535557
110108518169,0.8094226333080887
110108610069,0.09460311269249157
110108610369,0.05895361486448953
110108610667,0.037594814262965064
110108610967,0.1004728294093268
110108614261,0.043819037975898624
110108614461,0.22626691805638371
110108635063,0.08861997905495106
110108673027,0.04777568859304355
110108673620,0.036813657165412454
110108712120,0.6534951277701743
110108716220,0.14828510107246146
110108716225,0.6029748520474574
110108716625,0.05091376407114924
110108773024,0.7430045701095653
110108773522,0.027039454522150945
110108773726,0.04048851685566221
110108814161,0.1921241903000575
110108818064,0.7850318296820493
110108835364,0.047220874878209515
110108871028,0.3195466691467095
110108871228,0.7689412294619846
110108873028,0.04202977418117073
110108912326,0.03817760034143782
110108914162,0.10180155672362957
110108918863,0.08422097835458606
110108971527,0.09813319819528057
110109014468,0.31404077759612686
110109018463,0.040334995306697916
110109035164,0.09376802327109449
110109035568,0.07805887493612705
110109071522,0.03817622058372065
110109112622,0.049046907292707914
110109116021,0.702657979764007
110109116829,0.19210103908548026
110109118562,0.03901404208771367
110109118869,0.049668651349369146
110109133067,0.062010249648812375
110109135862,0.06926379776720148
110109216125,0.16252439602254015
110109216222,0.7407148264443674
110109216623,0.13231026395974615
110109218560,0.05464344590025402
110109218564,0.6720269314340691
110109218764,0.04422467461313113
110109218862,0.07805887493612705
110109218864,0.03771352909673195
110109233762,0.0766797578649838
110109233868,0.035707699179983066
110109235866,0.07877849798673835
110109273426,0.6523775326678025
110109273624,0.05147441104981301
110109273929,0.09237533033577278
110109310125,0.035931210462900647
110109312620,0.6581200411773809
110109316120,0.06384636853864648
110109316523,0.06409567216241646
110109335862,0.07225062367858728
110109373320,0.3948614026330496
110109373728,0.03394888050379702
110109418160,0.045814547506588796
110109418163,0.06227006889210203
110109433760,0.05055856175017502
110109435467,0.03703165912019823
110109516021,0.05452208779674274
110109516928,0.07241315482844855
110109518562,0.04030706480472221
110109518664,0.06085059944496031
110109535266,0.13917139354469715
110109573221,0.03741617575488735
110109612026,0.06057217987754654
110109612725,0.0430494299925265
110109612920,0.0367651387402971
110109616529,0.301763454567138
110109618060,0.06333063295748517
110109635368,0.03890676339427069
110109635566,0.10542543034850091
110109712320,0.09615857815177216
110109712521,0.1120817682079287
110109712625,0.07010628166916309
110109712723,0.0522944856976206
110109716125,0.06787911493360402
110109718167,0.10018787267925677
110109718363,0.04312264746556512
110109771223,0.6169622220276423
110109773226,0.09565622150184068
110109773727,0.035456565304362454
110109773920,0.09029297296670702
110109810320,0.21320850972682295
110109814368,0.04120752751731449
110109815327,0.04764767654465227
110109816026,0.07805188107612072
110109818068,0.059310610917599864
110109818864,0.20092205409223388
110109835066,0.045011907664892464
110109835463,0.16776358071091116
110109871225,0.6330177000941712
110109871521,0.19064592254957535
110109910128,0.06514732695150059
110109910324,0.432514194013647
110109916720,0.08808580818893848
110109916827,0.6185455892450678
110109916929,0.3955857829947469
110109933764,0.062457368961650196
110109935563,0.03612478743960154
110109973020,0.08469561871844447
110109973122,0.4408901158977804
110109973421,0.05145280463619257
110109973520,0.06647360371146295
110120010464,0.02753965966685339
110120011260,0.05231908609289659
110120012763,0.09466830300734112
110120012967,0.1666673338557109
110120014167,0.02544695823572003
110120014368,0.05041821925891706
110120014561,0.0736206745870149
110120016364,0.0629948052372682
110120017161,0.04686762685348645
110120019167,0.0359516364338927
110120019567,0.02737739365650317
110120019662,0.052477024228807616
110120035068,0.06565421124304795
110120035666,0.21222419637441853
110120035968,0.07831610969042156
110120135260,0.03797739181083966
110120135262,0.11654409810542042
110120135969,0.06856355002039673
110120212560,0.06760062966572836
110120212960,0.06103012540923158
110120216463,0.06378940203169785
110120219161,0.03367618170981936
110120235269,0.048803369831421035
110120235569,0.4912075674666999
110120318261,0.054790311076393254
110120335869,0.025272435373735122
110120435262,0.0637568318421939
110120435767,0.05996227563632807
110120435964,0.06444542101637041
110120435966,0.037688115541954455
110120514166,0.08086790748039899
110120518163,0.03517511752867068
110120518269,0.44087228708480175
110120535561,0.07084174968921565
110120610260,0.09450697025377591
110120614560,0.09234155357895481
110120614865,0.07779686799240623
110120618362,0.055485455624709794
110120618768,0.05496773284694641
110120633764,0.04253174818294169
110120635066,0.11818972082818634
110120714961,0.03467127313301795
110120718066,0.09993592183461672
110120718562,0.05682720033054992
110120733060,0.06899135278128257
110120735468,0.042715544625711026
110120818465,0.2592440106116246
110120818562,0.09414706193755447
110120835560,0.09067022305843579
110120914966,0.10480473060313944
110120918667,0.036040462237769175
110120935266,0.05397632097134848
110120935763,0.037047020944674165
110120935964,0.033364981338078574
110121035762,0.05560386477574014
110121173623,0.20315424130141338
110121233863,0.04861832074535315
110121233865,0.7478873637226446
110121273127,0.06323250107469582
110121373922,0.03976044846851478
110121435463,0.5668337629964634
110121435467,0.12347455501356722
110121435865,0.043555212934477144
110121473623,0.03649592660416751
110121533066,0.10763223322483303
110121533761,0.04609465650751772
110121573627,0.03798877013252278
110121633760,0.210031338548896
110121671522,0.10734663301754366
110121673724,0.0480210840289077
110121773427,0.7300486691383595
110121833868,0.05883130372288821
110121871520,0.06793813530248002
110121873728,0.5053928951698687
110121971528,0.038237884621038554
110122018168,0.06592031272367978
110122035062,0.04343690142318821
110122035068,0.15725091564929466
110122035565,0.041635963855151226
110122135160,0.08621651336080394
110122135469,0.1366194281034845
110122135862,0.022541314455762806
110122171522,0.03580397694008871
110122171526,0.044477203524911066
110122173429,0.044836700831292646
110122235265,0.04408945777496555
110122316823,0.08831637478612
110122373128,0.04802768465377596
110122373828,0.1345142919135326
110122435768,0.22034671758754298
110122435866,0.07342500169206803
110122435967,0.07005420829261322
110122518269,0.03498889224860263
110122533864,0.1704858323902177
110122535163,0.026506312079082068
110122535463,0.710801722611763
110122535768,0.12590732970787344
110122573823,0.04251759510146095
110122718061,0.04594415680177278
110122733069,0.050865954458647215
110122733860,0.053652930867826513
110122735260,0.12441585281202863
110122735968,0.11392494988571843
110122773621,0.05244267444991988
110122773829,0.7604690509615291
110122816322,0.10544956222782034
110122833061,0.11324646464752024
110122835469,0.03998778961466041
110122918166,0.03758895946484503
110122935666,0.03622254978939729
110122973224,0.12484389061807573
110123171525,0.27674022200825155
110123173023,0.04946907256219786
110123173726,0.12657204392661014
110123335060,0.3518727629317122
110123373420,0.056537363363451866
110123435969,0.6448625715971342
110123535962,0.025263621756948892
110123535967,0.4735474555316196
110123571220,0.03967159846280426
110123633762,0.0386167181777871
110123633861,0.06196293919715239
110123635969,0.2263688736694882
110123671029,0.2708207297635311
110123673728,0.14423289811299078
110123673928,0.025596402987088474
110123773724,0.07618505359708155
110123833760,0.18537357296210444
110123833867,0.7756090587714926
110123873327,0.04143684883910443
110123873427,0.04178838628057407
110123873528,0.03882481815873138
110123933763,0.10526760509503917
110123935268,0.03963194205391026
110124071228,0.18796466793776068
110124173820,0.19793797886301756
110124233769,0.12294525267423992
110124235368,0.04281116940103205
110124273628,0.7367426572318515
110124371229,0.05558617352896035
110124373522,0.7962624414929891
110124473222,0.04147902019991442
110124473223,0.03884278428071477
110124473322,0.05512677261927545
110124473425,0.1284386838794757
110124735261,0.46538953066280275
110124871022,0.040599392538687
110124871229,0.17839711822511825
110124873229,0.03831693437744474
110124873423,0.08360146300588138
110124973928,0.08835759311386883
110125135063,0.47749081329512694
110125135668,0.07917272498798882
110125173721,0.05980173317733015
110125173927,0.043346439530774536
110125233767,0.07893846398998378
110125235561,0.06025338913687474
110125235864,0.28506553590036016
110125271525,0.034709016418598894
110125273024,0.13460297468426166
110125335665,0.06737412983904692
110125371521,0.16167413476231035
110125371523,0.16167413476231035
110125535766,0.567751299986164
110125635869,0.08052420656694394
110125673326,0.13815239437890503
110125733864,0.7665354274676532
