userid,orderType
110100835466,0.06976655821830789
110100835868,0.08684585285588053
110100871522,0.7390085530854285
110100873722,0.05983908803778217
110100933760,0.6973888507454614
110100973525,0.028035877752129797
110101018063,0.12762273759114995
110101018362,0.025840806944098065
110101035263,0.017776347248481754
110101071220,0.03883036601385591
110101071222,0.031118798361125594
110101071527,0.020593425840542127
110101073025,0.02831953925740099
110101073225,0.2263652443921615
110101073822,0.021847827393474593
110101112320,0.054421610032445486
110101114064,0.2710523919416494
110101114660,0.37038144828912456
110101118361,0.016703414118571177
110101135467,0.016528537085439134
110101173725,0.05809516679796181
110101210069,0.5346865864287184
110101212223,0.034489806338663866
110101215122,0.6931068761542262
110101216420,0.05953048508778881
110101216527,0.7957472378450742
110101216821,0.018352864121826597
110101217027,0.8982579653506659
110101217820,0.02234877837142005
110101217824,0.879905111184061
110101218861,0.8969741231520476
110101233064,0.7921889233420873
110101273629,0.057681924254306224
110101273724,0.037097216000604345
110101273826,0.03299543045170143
110101273925,0.046465108832150916
110101312122,0.3492431526600523
110101314164,0.05790047438296128
110101316227,0.11700223710867322
110101316624,0.8841740056307876
110101335164,0.34371340261863376
110101335961,0.01868632677611925
110101373120,0.02828583883209646
110101373626,0.02089249844987449
110101410927,0.8819080196529943
110101416523,0.787118603950224
110101416629,0.048586592291961786
110101418269,0.6883313066969434
110101418763,0.017050495448094737
110101433762,0.04124160677027102
110101435165,0.03560006678241467
110101435360,0.06279354766095137
110101435465,0.011847533092694625
110101471226,0.7309028241790969
110101473623,0.05021137241761351
110101512925,0.7145551447857041
110101516227,0.019939080829093264
110101516323,0.011323526255840629
110101518360,0.01850227135834314
110101518560,0.09214897330110167
110101535968,0.05138678822923877
110101610427,0.04231279478140071
110101610625,0.03171311379977725
110101610760,0.2699370564135277
110101610768,0.4975122065630877
110101612027,0.01928731446660657
110101612064,0.038769394462662546
110101615728,0.025642626979167842
110101615828,0.026994555756995744
110101615925,0.05183806446091648
110101616227,0.03743397436479377
110101616427,0.020980736440089878
110101616628,0.0233588726213369
110101616762,0.018408935062706154
110101616863,0.018907688275398984
110101616867,0.027768449513563907
110101616966,0.03195642517717654
110101617522,0.02026628094709175
110101618860,0.1422301140642076
110101618964,0.5661990654324193
110101618967,0.016094967286384175
110101673221,0.6483865443855655
110101673423,0.03828984499417838
110101712427,0.017541354602977698
110101712621,0.04263492665752648
110101712622,0.024287840975287134
110101714266,0.01990059957064664
110101714568,0.023534021785033655
110101716420,0.03543592931574588
110101718064,0.049978444068022224
110101718461,0.04455114175727842
110101735567,0.017191057136436275
110101771028,0.023717192049910046
110101773127,0.0889985363765687
110101773722,0.017262394989212268
110101773820,0.02491254596492292
110101810162,0.05433437949598692
110101810364,0.8790277653125966
110101810367,0.8319149781158385
110101814963,0.04515802333200378
110101816628,0.04609964648607964
110101816826,0.016735784678896717
110101816829,0.8726175251923376
110101818963,0.8181724177772173
110101833764,0.0616626120816901
110101871022,0.020193570073306622
110101871223,0.04062001986156036
110101873420,0.041980697519594615
110101912122,0.02885095144158995
110101912224,0.036064555014774874
110101914166,0.03137890668724958
110101914465,0.1885815446085305
110101914466,0.03255845394158702
110101916529,0.03822943962463824
110101916922,0.01771823973706905
110101935966,0.02131292006961178
110101973722,0.02379463286739804
110102012425,0.09929107757067268
110102012824,0.03596602542549444
110102012825,0.043144767311261274
110102016124,0.022671125978559165
110102016220,0.1396495962050853
110102033767,0.4334048889639597
110102035860,0.017595046636580798
110102073126,0.0575684696591118
110102073923,0.02264042307646978
110102112525,0.0938187167958319
110102116023,0.02003725160311872
110102116124,0.7332557839778416
110102116228,0.03859119357389728
110102116324,0.03261709849783472
110102118961,0.023840710326552585
110102118969,0.02111371626965718
110102173725,0.26671760501915776
110102218067,0.037607406916257566
110102233767,0.11775090554795214
110102235866,0.8683185546944931
110102271522,0.23860423594443858
110102371027,0.042824455067934766
110102416529,0.018826040335758597
110102416629,0.8858083087722133
110102418265,0.07878191230868346
110102435363,0.022327662704287352
110102435468,0.030357908706908802
110102473227,0.022702527511649622
110102473722,0.22941390751109372
110102473726,0.0512077753909842
110102473823,0.08125525348394463
110102516823,0.03029437057716583
110102518364,0.04602882310975017
110102571020,0.019729124886857904
110102614469,0.018870772032353315
110102616024,0.0367043657177949
110102616427,0.8958094205003581
110102616924,0.01689045819675369
110102618366,0.02358241286349643
110102618561,0.03232148775972496
110102618764,0.11214395255537071
110102673627,0.025022651985743823
110102712120,0.018106144520746575
110102712123,0.030637639800303016
110102714366,0.06306166016633681
110102714469,0.046349011229106854
110102716420,0.024681403178924144
110102716620,0.06632624406967477
110102735360,0.85419081106968
110102735561,0.04982449910901072
110102773624,0.06615117304906531
110102773927,0.7735485381436817
110102812625,0.019258619413396894
110102816320,0.02396042340770961
110102816325,0.02575119213398042
110102816721,0.024883168534646054
110102835465,0.02155221424965038
110102835762,0.034652450652367515
110102871220,0.034805114402631024
110102871228,0.04392171333811028
110102873020,0.024001417503420733
110102873026,0.05808482482035274
110102912126,0.021141293194373516
110102912424,0.01964757221411926
110102916926,0.020182681984649942
110102918660,0.9106732791119305
110102933067,0.019945857128146324
110102971021,0.04723334113207857
110102973320,0.04344622684028095
110102973729,0.022847395410812814
110102973924,0.02973913821125551
110103010728,0.04301351366588812
110103018267,0.8617446148360812
110103018466,0.21828841218560535
110103018561,0.017207299293987576
110103035464,0.022463963460327748
110103073525,0.020514028886191176
110103112829,0.03927724466410355
110103114566,0.029862624671682523
110103116221,0.027520713917283623
110103118065,0.2159701272328691
110103118366,0.3161324067506755
110103118465,0.021531850705149812
110103118869,0.023014470075739337
110103171221,0.03920637215686858
110103171521,0.014272961256648614
110103212425,0.6837659457370648
110103212522,0.0561937165016437
110103216621,0.06025597713840955
110103218368,0.3894074642482496
110103218764,0.05606903199588617
110103233860,0.04780808204466195
110103235660,0.018859883341620108
110103273729,0.07871431167446022
110103273822,0.03613915850495362
110103310263,0.03538314129934327
110103314762,0.08162616483310509
110103316323,0.055771856576798895
110103318065,0.04168612683569238
110103318467,0.018125027091609063
110103318469,0.02916707174724535
110103333868,0.1404311167459764
110103373229,0.01871833756084532
110103373621,0.028095477886653234
110103373624,0.025107513475588768
110103410325,0.027859007322182484
110103412220,0.8797183609269401
110103412325,0.2562048687177853
110103414068,0.046749691903203223
110103414663,0.022165582236516688
110103414867,0.025924924267294577
110103433064,0.02071230608413267
110103433760,0.07877191812613407
110103435260,0.043627494595776264
110103471221,0.08257457152722056
110103471227,0.035323444546050166
110103510325,0.05689776076291729
110103512423,0.09322543321466376
110103518066,0.030624080434897727
110103518463,0.02544634255154649
110103518661,0.0423701168710249
110103535467,0.02903733681946168
110103612126,0.6012187824793592
110103612224,0.052179068993493706
110103616126,0.019131136657600724
110103616424,0.1639307318750574
110103616921,0.03170191455768746
110103633864,0.03198240808732473
110103714268,0.03928125257023386
110103714367,0.018962229990622585
110103716621,0.01944146354907965
110103716623,0.1987189430799448
110103718268,0.03274437827212762
110103718464,0.044659747318925566
110103735161,0.03872591525706729
110103735266,0.20007836356755893
110103735669,0.017215098333449773
110103735767,0.8150657628820674
110103771527,0.02199821452005746
110103773926,0.2719975442508735
110103814960,0.06777652742029398
110103816326,0.9122596378670697
110103816921,0.8382107798073908
110103835563,0.022163694138000574
110103914964,0.02853220661001848
110103918061,0.05083836303886103
110103918664,0.04898683648632155
110103933761,0.5683038927405021
110103935165,0.031469118087926455
110103935264,0.01901949299202629
110103935763,0.024569942147401436
110103971521,0.03858446279525929
110103973129,0.02680692171024864
110104012523,0.020508197494307344
110104014167,0.027107624211012343
110104014560,0.23785509815340716
110104016624,0.8572805134088599
110104071022,0.02383004738365063
110104073426,0.050520739201771525
110104073726,0.021864276680749892
110104073929,0.03802182829483279
110104112028,0.02045302058885019
110104114567,0.45953017459091994
110104116822,0.03912014037688213
110104133069,0.029660313847340476
110104135360,0.051396499516554416
110104173022,0.26252786892965974
110104173024,0.8049061752886763
110104173321,0.024120625343280355
110104173427,0.019801598778070063
110104212326,0.025210095580865594
110104212427,0.1357753726089732
110104212629,0.05830147358789965
110104214166,0.02082063623645926
110104214366,0.02480264373602272
110104214666,0.05664200430428505
110104216028,0.04609234102278843
110104218764,0.04364385678240103
110104235568,0.8006905250992531
110104235863,0.8892387551445429
110104235960,0.034184971987535104
110104235969,0.019471417216204757
110104273020,0.3400841080497516
110104312328,0.028736538810161583
110104316720,0.03379853938838488
110104318168,0.4777228909476478
110104333864,0.02269221569395321
110104335264,0.06159843479764312
110104335761,0.12413798312223762
110104371525,0.018196612635774673
110104373225,0.018740674756886736
110104373524,0.05231452081671757
110104373724,0.036678646545281295
110104414562,0.04259970499017933
110104414566,0.019296871934288563
110104414963,0.13719254842321654
110104416321,0.2811575045140182
110104416323,0.03606924422573198
110104418063,0.03233320945293713
110104418861,0.02270465373306173
110104433063,0.029033655577154628
110104435869,0.06873953359641095
110104471220,0.5330131635538679
110104471527,0.013215528239827176
110104473424,0.017188733849168414
110104518869,0.08253479130554446
110104573525,0.03301661556626019
110104573729,0.04872840435979614
110104612025,0.6715345310996558
110104612521,0.02611992389264184
110104614060,0.15296315209782538
110104616124,0.1074707863720124
110104618266,0.2657648772182513
110104618763,0.013578618889556152
110104633863,0.01851860146704228
110104635166,0.047549814377379686
110104635360,0.025844263002695815
110104635569,0.03751220110803262
110104673129,0.8752638997729234
110104714167,0.8389269379498374
110104735161,0.02639463835731697
110104735462,0.06319304249189844
110104735661,0.027076696951022272
110104773629,0.023975350722336922
110104812725,0.019695703414071362
110104814967,0.03814311857213805
110104816025,0.0506288211149359
110104835068,0.0197510929265809
110104835468,0.3144845020951792
110104835964,0.8454563789953714
110104873422,0.019439783426023004
110104912721,0.018725934141032644
110104914069,0.3305682808815181
110104914661,0.021569157264249347
110104918067,0.020692204993524272
110104918562,0.018665190590621085
110104933763,0.02398084187572036
110104933868,0.741959058583294
110104971226,0.027139745712496572
110104971229,0.04038475398131036
110104973125,0.01961006472388211
110105016123,0.494826403307191
110105016425,0.013817458777948158
110105016520,0.03239629611320201
110105033069,0.04175940936496595
110105035869,0.7836565011708783
110105071026,0.19557259547417444
110105116320,0.9059205685425117
110105116327,0.8678779374526513
110105116421,0.04515098510750783
110105116622,0.7243490357534592
110105118463,0.5439671453777898
110105118562,0.017904830015951837
110105133761,0.08103937627439768
110105135768,0.07564457023853396
110105135961,0.8751441332205743
110105171523,0.028278758867671262
110105173724,0.021491071391729486
110105212325,0.8762020150289893
110105214162,0.17767022613651526
110105216127,0.04625371564972181
110105218765,0.0936700676476658
110105271522,0.022131367422689764
110105273126,0.06401522399545878
110105273323,0.021306027528435398
110105312921,0.049689337233916116
110105318961,0.09090431788353953
110105333063,0.019389895974020358
110105333861,0.031495222091234835
110105373820,0.03887114191068597
110105373824,0.03385423263986913
110105373928,0.023370985382472995
110105416728,0.021430631754473215
110105418365,0.13779478809965573
110105418761,0.028071613144454718
110105435864,0.895373298400583
110105473220,0.029432556194067563
110105473728,0.5209755112132513
110105516120,0.03140164157673113
110105516325,0.023122169374655454
110105518360,0.742372147050504
110105518964,0.02806513186987311
110105533763,0.07942494481796694
110105535563,0.7494208155037425
110105573723,0.5464466584459768
110105616123,0.0822163360377693
110105618266,0.05324974697861835
110105635360,0.024895269906571683
110105673022,0.04084419041486548
110105673522,0.024570365717422726
110105716020,0.02390589708039204
110105716421,0.7902693864629337
110105718969,0.02462541619167247
110105733867,0.02147362578747534
110105735160,0.058124099571792036
110105735568,0.04739804405305308
110105771524,0.08052198015101117
110105773122,0.028966506090703902
110105816823,0.029069257845551782
110105816928,0.0241337064397527
110105818769,0.03446452093821751
110105916827,0.021686716563738342
110105916924,0.030837717127525623
110105918964,0.0737220205375107
110105935863,0.030442018457013918
110105971224,0.044780243650624475
110105973521,0.02538265949462481
110106016621,0.02228270718605894
110106018065,0.10282780171991557
110106018169,0.019239794050557292
110106035466,0.10282780171991557
110106035761,0.06801770845336692
110106116423,0.8931199871746045
110106135169,0.024783196967866992
110106135863,0.018560750238925647
110106173122,0.029961070825419628
110106216329,0.09401332379938333
110106233863,0.05649425419153965
110106235061,0.03856209035564954
110106235164,0.08393699170709817
110106273429,0.4058776784650169
110106273920,0.7367162252084833
110106316028,0.02049363971341874
110106318463,0.14059483331603756
110106335466,0.040790794146375216
110106371527,0.02296273956496451
110106373122,0.3394575490895686
110106418266,0.8007949836981002
110106418668,0.032972484387824914
110106435063,0.05284815393696832
110106435464,0.16893629444720723
110106473321,0.731099544500023
110106473428,0.011705032297978328
110106518266,0.03669872944173928
110106518269,0.06235432864786356
110106535268,0.6638107468407992
110106573521,0.19497549753023258
110106573825,0.021514407392775926
110106573929,0.0252916479402044
110106616820,0.04831785825260063
110106616920,0.086316828035983
110106635765,0.01148290124639488
110106673621,0.8810999623553386
110106712326,0.019150762291258585
110106716229,0.06430594661844322
110106716723,0.053119539828938064
110106735469,0.07383949102522104
110106771021,0.03984735278246809
110106773625,0.048860886779412124
110106814260,0.7989481005238742
110106816924,0.01970901092939203
110106818263,0.038231429489423686
110106835662,0.035136665517440026
110106873926,0.043519476597391964
110106918869,0.04446030826809522
110106935163,0.01915468475898045
110106935561,0.053575447095483016
110106935968,0.034841941991384205
110107010961,0.8846200449479339
110107016529,0.04773658664204535
110107016728,0.8361728918547136
110107018363,0.01796294476175078
110107018364,0.026645549982936195
110107018466,0.016759463647864358
110107018560,0.02032842958970136
110107035068,0.02721586178260569
110107073025,0.024885088656827075
110107110861,0.7253274228140323
110107112465,0.022224500961346053
110107112962,0.03518525252422053
110107114068,0.018347750554280652
110107114367,0.8842207106636681
110107114560,0.047954212585531036
110107116827,0.0272958054689649
110107118263,0.02860793076103928
110107118663,0.02724782383110553
110107135269,0.8791033941758438
110107173822,0.3110360476072208
110107212721,0.029244820845066466
110107212823,0.756928871256722
110107214066,0.22721797793596454
110107214667,0.07376399770260386
110107216429,0.020168515105939956
110107218262,0.024212633669058223
110107218663,0.03675241290041774
110107235167,0.11778171977711435
110107235865,0.12924076207205942
110107273221,0.8443820617920911
110107273923,0.08752195572777059
110107312424,0.07784549713491201
110107312825,0.018438360091937837
110107314261,0.01965552033373546
110107314369,0.024661218755471677
110107316522,0.02165490438211148
110107316826,0.039717903970973606
110107318769,0.03617577506655207
110107373020,0.717768733705415
110107373221,0.8900067102201069
110107410965,0.02752162662261005
110107412123,0.024466236355147993
110107412168,0.4817643038126065
110107412267,0.02806533121101318
110107414061,0.06235432864786356
110107414662,0.026544942651529055
110107416164,0.026219373153674307
110107418267,0.188081756444611
110107418663,0.028495571809623633
110107435466,0.0534117663061735
110107435861,0.017396367340873322
110107473024,0.05814638478903676
110107473720,0.03636047242634816
110107514365,0.6684809492350827
110107516825,0.0737002632627036
110107518064,0.2993127398306831
110107518068,0.017355451760920564
110107533763,0.03946884116119757
110107533862,0.8278829292320031
110107533865,0.019400292094638352
110107535163,0.03976707073988027
110107535965,0.8279970532262302
110107571022,0.14068373085619182
110107571226,0.03960250976869741
110107612122,0.02134171451196379
110107612322,0.3370745666222089
110107614069,0.03373266184856539
110107614469,0.03834666652209284
110107616423,0.7427658875694562
110107635268,0.040435331716386115
110107635464,0.04899508851709669
110107714467,0.0303453994287783
110107716426,0.01753844432961519
110107733767,0.11678470655893647
110107733863,0.049110333321285414
110107771023,0.021383280515373495
110107814766,0.0208799550850701
110107814960,0.3460289711042006
110107816224,0.06269064571550896
110107818563,0.03151198625881105
110107833862,0.021023881347509477
110107835263,0.01798386026044751
110107873220,0.25071746430055497
110107873321,0.04703357408781676
110107873325,0.050509798004916624
110107873724,0.8801214071174042
110107910566,0.022585850858223875
110107910567,0.022238680306602834
110107910663,0.05756851533343075
110107910968,0.01767928120346598
110107914260,0.07738446833254067
110107914766,0.030783292349142222
110107918466,0.7799735979301844
110107935369,0.06428885233366728
110107971229,0.027497167825001646
110108014461,0.9068315971746054
110108018164,0.018836434801690626
110108035168,0.8361907594416668
110108071022,0.8818137155855954
110108071023,0.04136744797682653
110108073429,0.025093723863553238
110108110163,0.8700826098830778
110108116628,0.02218428952399683
110108116926,0.017775935373688413
110108118160,0.035044333561731984
110108118263,0.0317434036585899
110108133063,0.8311953030469735
110108133869,0.06777652742029398
110108135164,0.059840083943058835
110108135865,0.02434706588107558
110108171525,0.02853272670673784
110108173226,0.035219156087955
110108173321,0.15446874418873568
110108212823,0.021200450703766846
110108216021,0.1301730076494888
110108216429,0.04751149562791969
110108218268,0.054611255238303
110108233062,0.03409320328438719
110108233764,0.04964856045414856
110108233765,0.39531427557440335
110108314065,0.039730168418478796
110108314860,0.12523327823000296
110108318660,0.02252735115170347
110108318765,0.019368680439561872
110108335063,0.016871829949900923
110108335764,0.5580279078128089
110108335866,0.48839673097662295
110108414560,0.012160403522517889
110108416728,0.04137181248263552
110108418566,0.07581281562622925
110108418669,0.02442819070748751
110108473625,0.048845195614342814
110108514362,0.04883637698190433
110108514365,0.019716065859173935
110108514464,0.5436624413658265
110108518169,0.9046753154486
110108610069,0.0501128527235768
110108610369,0.029852184184589656
110108610667,0.01936818289787384
110108610967,0.05135949380342448
110108614261,0.02641441289436382
110108614461,0.22751541310209783
110108635063,0.07809669615389078
110108673027,0.029361712752259607
110108673620,0.019577037260355725
110108712120,0.823542502926225
110108716220,0.10491155781669967
110108716225,0.6711258988192152
110108716625,0.02803780506386489
110108773024,0.8644800234352149
110108773522,0.013521480153974749
110108773726,0.023952446384194068
110108814161,0.12333263760772853
110108818064,0.8912073246673035
110108835364,0.028437606209239207
110108871028,0.3555856195197964
110108871228,0.8784993618127489
110108873028,0.021241594884939662
110108912326,0.020153234003371778
110108914162,0.050914024619182215
110108918863,0.045666274343392696
110108971527,0.05026912967448778
110109014468,0.37065562482291997
110109018463,0.02146801046638063
110109035164,0.05122568055055078
110109035568,0.06401522399545878
110109071522,0.019309091107216923
110109112622,0.024716800476555292
110109116021,0.8336743027157896
110109116829,0.2001353912520869
110109118562,0.019923416531120633
110109118869,0.024938633562934905
110109133067,0.031019719379474658
110109135862,0.0377578223364996
110109216125,0.17341684244095376
110109216222,0.8701580654877324
110109216623,0.09920679040162791
110109218560,0.027589083280453494
110109218564,0.7632437642361691
110109218764,0.022510866679907735
110109218862,0.06401522399545878
110109218864,0.018979319177708606
110109233762,0.04112860470722711
110109233868,0.017894260778811677
110109235866,0.04023818898492528
110109273426,0.7604413860772484
110109273624,0.03663501237051188
110109273929,0.056940094422239435
110109310125,0.018197415451152634
110109312620,0.8246074940193241
110109316120,0.05125614451731671
110109316523,0.03584291666661346
110109335862,0.037560391451131506
110109373320,0.3917423499237789
110109373728,0.01704660561513391
110109418160,0.0232330546972618
110109418163,0.031289859970128765
110109433760,0.025425170504580978
110109435467,0.01856017448085145
110109516021,0.02785053936492777
110109516928,0.039463439233178625
110109518562,0.020798718048496465
110109518664,0.030635514172387808
110109535266,0.1454985821402189
110109573221,0.01912999822043689
110109612026,0.0303056033895254
110109612725,0.024166089707210524
110109612920,0.01862595584214184
110109616529,0.29697484249410216
110109618060,0.03222826948475309
110109635368,0.022367845565500036
110109635566,0.09818011796026693
110109712320,0.049894254118171694
110109712521,0.08637456886131623
110109712625,0.0534117663061735
110109712723,0.026199392805710695
110109716125,0.03396287669085775
110109718167,0.09352055431963176
110109718363,0.022115137786783683
110109771223,0.7653088409542357
110109773226,0.04800787622043138
110109773727,0.017804465842866924
110109773920,0.0461064372736284
110109810320,0.246857470891625
110109814368,0.021061310286853208
110109815327,0.026659011199333213
110109816026,0.06400589884878366
110109818068,0.03097790260762814
110109818864,0.23092517854777256
110109835066,0.023157186381435588
110109835463,0.18362149836183758
110109871225,0.7549210097284058
110109871521,0.13512743479411293
110109910128,0.04514465558791003
110109910324,0.4903300123224516
110109916720,0.07738446833254067
110109916827,0.7553977059308226
110109916929,0.43571664773917185
110109933764,0.03168643272766996
110109935563,0.019756951908119977
110109973020,0.04239433172306796
110109973122,0.494114539226356
110109973421,0.025994470482683305
110109973520,0.03363876032968955
110120010464,0.013775838369701443
110120011260,0.026666229558829132
110120012763,0.06526958399735724
110120012967,0.13482585505370423
110120014167,0.013641574292571212
110120014368,0.037512041958934414
110120014561,0.04706666498220145
110120016364,0.03212156167858705
110120017161,0.032330618772755344
110120019167,0.018213488216424736
110120019567,0.013714066464456727
110120019662,0.02761655694969561
110120035068,0.033998383690319774
110120035666,0.1965996156036865
110120035968,0.0479027454124658
110120135260,0.021123543825807813
110120135262,0.12046357638954608
110120135969,0.03515061265035347
110120212560,0.03440333851651646
110120212960,0.03287195096530815
110120216463,0.03377319576190065
110120219161,0.016903628497422617
110120235269,0.024407928584105263
110120235569,0.5741292375392735
110120318261,0.027558218683206428
110120335869,0.012645082572653003
110120435262,0.03223675622241504
110120435767,0.031312399875811144
110120435964,0.03311771214267495
110120435966,0.01888387464138955
110120514166,0.04153512615294515
110120518163,0.018136376389138974
110120518269,0.5055397030364195
110120535561,0.035716638825437914
110120610260,0.055480153589045206
110120614560,0.0563875987058788
110120614865,0.07369691456651944
110120618362,0.04018477738273654
110120618768,0.028334588384360516
110120633764,0.021823431421937652
110120635066,0.061576354978656204
110120714961,0.01823555669013825
110120718066,0.08697434654171708
110120718562,0.029184205392719282
110120733060,0.06208815843593415
110120735468,0.027561905700510536
110120818465,0.2423630435090518
110120818562,0.04811859073074102
110120835560,0.04799929037189656
110120914966,0.05758985020296814
110120918667,0.01846525246439753
110120935266,0.028028671086106995
110120935763,0.019888188966038004
110120935964,0.0167116189649035
110121035762,0.03101619690924537
110121173623,0.15083128847569027
110121233863,0.028520353788944207
110121233865,0.8641698612226658
110121273127,0.03169209690940373
110121373922,0.0202170148953521
110121435463,0.6993144296969317
110121435467,0.11787118479509653
110121435865,0.02235716640994599
110121473623,0.018308392560239393
110121533066,0.09439563305304648
110121533761,0.029246088375819636
110121573627,0.01967220367333467
110121633760,0.23366645376694065
110121671522,0.054169507947059325
110121673724,0.024237391835500777
110121773427,0.8610250417186855
110121833868,0.031268373186565925
110121871520,0.05170433470925488
110121873728,0.6119499435165597
110121971528,0.019243473526507376
110122018168,0.05451253094830286
110122035062,0.02848843800045657
110122035068,0.16923238569635146
110122035565,0.02638340870562389
110122135160,0.07164415545526426
110122135469,0.08381866380836459
110122135862,0.011421938269207404
110122171522,0.017947659623246775
110122171526,0.02224724841589678
110122173429,0.023020547783344277
110122235265,0.024913596832408798
110122316823,0.04495188115486694
110122373128,0.027863428798803228
110122373828,0.13928911329866617
110122435768,0.20300654249957822
110122435866,0.04757033625805947
110122435967,0.04594817263585816
110122518269,0.017657825307806047
110122533864,0.15697779908628698
110122535163,0.013264956260359293
110122535463,0.8551321933695565
110122535768,0.08301786419726043
110122573823,0.021261419978885993
110122718061,0.02302184261494084
110122733069,0.027266506790150326
110122733860,0.02762268238140547
110122735260,0.07114825804387366
110122735968,0.09214610955184321
110122773621,0.03676384637099466
110122773829,0.8798304953961545
110122816322,0.055106851172866914
110122833061,0.08070101286851797
110122835469,0.021600182824103965
110122918166,0.020774842425270362
110122935666,0.018597071521588723
110122973224,0.11907816437422723
110123171525,0.3289236867582914
110123173023,0.025024496463370828
110123173726,0.08201099807078321
110123335060,0.39792027617162856
110123373420,0.02842632572260852
110123435969,0.7844945685267624
110123535962,0.015332436564449402
110123535967,0.5894899948747271
110123571220,0.02016731234940097
110123633762,0.01957458690186547
110123633861,0.033779575887113576
110123635969,0.24037849871008743
110123671029,0.32103103043199754
110123673728,0.07414199253574427
110123673928,0.012806874028476212
110123773724,0.057591772829586704
110123833760,0.18686377925506195
110123833867,0.887776515202702
110123873327,0.02121176798982186
110123873427,0.02266683318043136
110123873528,0.019891056495823223
110123933763,0.06583928982860365
110123935268,0.019864701662126654
110124071228,0.14890950052023189
110124173820,0.2102963321205461
110124233769,0.08141155906886759
110124235368,0.021420540184918915
110124273628,0.8411952166793566
110124371229,0.027899708392699903
110124373522,0.897836833405949
110124473222,0.02076729568332734
110124473223,0.020948450450232813
110124473322,0.027669895567968058
110124473425,0.07089390358929878
110124735261,0.5545565092584034
110124871022,0.02033329454249203
110124871229,0.19981560070038876
110124873229,0.0193745604377593
110124873423,0.04385729733715001
110124973928,0.051749819514497815
110125135063,0.5617486689289813
110125135668,0.07553139056062955
110125173721,0.030290941764920854
110125173927,0.021727476814146877
110125233767,0.07019385244155465
110125235561,0.0312754870178223
110125235864,0.3381274065362244
110125271525,0.017425142725604737
110125273024,0.1394073569929716
110125335665,0.039051009371779424
110125371521,0.17550223709703655
110125371523,0.17550223709703655
110125535766,0.7092019973441563
110125635869,0.04305920025116911
110125673326,0.06909386744369012
110125733864,0.8781834673368082
