userid,orderType
110103510325,0.11063345521688461
110103512423,0.042301829904317856
110103518066,0.019128456711769104
110103518463,0.0020289430394768715
110103518661,0.010238454677164555
110103535467,0.0008217667345888913
110103612126,0.6817377209663391
110103612224,0.0015702716773375869
110103616126,0.0002620855811983347
110103616424,0.20036393404006958
110103616921,0.005355690605938435
110103633864,0.0033210497349500656
110103714268,0.006896371953189373
110103714367,0.0015411011409014463
110103716621,0.00043211111915297806
110103716623,0.24841105937957764
110103718268,0.010804557241499424
110103718464,0.007278424222022295
110103735161,0.014283827506005764
110103735266,0.061849623918533325
110103735669,4.359898957773112e-05
110103735767,0.9821180105209351
110103771527,0.008884592913091183
110103773926,0.5909387469291687
110103814960,0.04669037088751793
110103816326,0.9981223940849304
110103816921,0.9921489953994751
110103835563,0.0012106738286092877
110103914964,0.01751391403377056
110103918061,0.002515967469662428
110103918664,0.0009859846904873848
110103933761,0.39555031061172485
110103935165,0.006486149039119482
110103935264,0.002177008893340826
110103935763,0.00011511402408359572
110103971521,0.0005642644828185439
110103973129,0.00012533512199297547
110104012523,0.007835518568754196
110104014167,0.004553748294711113
110104014560,0.22904638946056366
110104016624,0.9989739656448364
110104071022,5.7024386478587985e-05
110104073426,0.04184015467762947
110104073726,0.0013757364358752966
110104073929,0.004032209515571594
110104112028,0.0007427512900903821
110104114567,0.2973947823047638
110104116822,0.008878963999450207
110104133069,0.015880385413765907
110104135360,0.005680016707628965
110104173022,0.18589696288108826
110104173024,0.8940253853797913
110104173321,0.007384676020592451
110104173427,0.0019631548784673214
110104212326,0.0036803127732127905
110104212427,0.24896559119224548
110104212629,0.01585541106760502
110104214166,0.001426695380359888
110104214366,0.002022793283686042
110104214666,0.06961072236299515
110104216028,0.03614785149693489
110104218764,0.03646908700466156
110104235568,0.9249554872512817
110104235863,0.9999864101409912
110104235960,0.025042815133929253
110104235969,0.001987747848033905
110104273020,0.6484688520431519
110104312328,0.0015103222103789449
110104316720,0.0064374408684670925
110104318168,0.3334733843803406
110104333864,0.004099123179912567
110104335264,0.016357511281967163
110104335761,0.14503535628318787
110104371525,0.0008667689980939031
110104373225,0.0006780114490538836
110104373524,0.0462239645421505
110104373724,0.004120765719562769
110104414562,0.00702063599601388
110104414566,0.0055585503578186035
110104414963,0.13625268638134003
110104416321,0.16503195464611053
110104416323,7.365445344476029e-05
110104418063,0.004586264491081238
110104418861,0.00035519301309250295
110104433063,1.3114882676745765e-05
110104435869,0.06955275684595108
110104471220,0.5154398679733276
110104471527,2.2139262000564486e-05
110104473424,0.0008095939410850406
110104518869,0.06429436057806015
110104573525,0.005782935302704573
110104573729,0.035638656467199326
110104612025,0.7970572113990784
110104612521,0.0002902408014051616
110104614060,0.03971562907099724
110104616124,0.10833023488521576
110104618266,0.46262913942337036
110104618763,2.8648591978708282e-05
110104633863,0.0009848708286881447
110104635166,0.03211892023682594
110104635360,0.007980316877365112
110104635569,0.0015221228823065758
110104673129,0.9990401864051819
110104714167,0.9902950525283813
110104735161,2.1445623133331537e-05
110104735462,0.03878092020750046
110104735661,0.0029684219043701887
110104773629,6.660305371042341e-05
110104812725,0.00477822357788682
110104814967,0.017867673188447952
110104816025,0.027102017775177956
110104835068,0.0007048538536764681
110104835468,0.13303552567958832
110104835964,0.932780921459198
110104873422,0.0029775938019156456
110104912721,0.018238326534628868
110104914069,0.12972116470336914
110104914661,0.004851524718105793
110104918067,0.004116359632462263
110104918562,0.0007952614105306566
110104933763,0.0027416027151048183
110104933868,0.8031531572341919
110104971226,0.018700309097766876
110104971229,0.023628653958439827
110104973125,0.0013137275818735361
110105016123,0.3762512803077698
110105016425,1.2280337386982865e-06
110105016520,0.0017899684607982635
110105033069,0.008708328939974308
110105035869,0.9706814885139465
110105071026,0.2152291089296341
110105116320,0.9998642206192017
110105116327,0.993192732334137
110105116421,0.0002861714456230402
110105116622,0.8577505946159363
110105118463,0.8042141795158386
110105118562,0.00012497745046857744
110105133761,0.019047116860747337
110105135768,0.008426783606410027
110105135961,0.9996399879455566
110105171523,0.0036000621039420366
110105173724,0.0061715152114629745
110105212325,0.9982069730758667
110105214162,0.07648734003305435
110105216127,0.0017235546838492155
110105218765,0.025750400498509407
110105271522,0.002859398489817977
110105273126,0.03628141060471535
110105273323,0.0011308640241622925
110105312921,0.00025868252851068974
110105318961,0.03953486680984497
110105333063,7.739829925412778e-06
110105333861,0.011717667803168297
110105373820,5.2149225666653365e-05
110105373824,3.2832449505804107e-05
110105373928,0.000999507843516767
110105416728,0.00032988592283800244
110105418365,0.22408190369606018
110105418761,0.00010288555495208129
110105435864,0.9988710284233093
110105473220,0.0034165047109127045
110105473728,0.7841025590896606
110105516120,0.014649985358119011
110105516325,0.00010507788101676852
110105518360,0.959129273891449
110105518964,0.0017354756128042936
110105533763,0.029893862083554268
110105535563,0.7285131812095642
110105573723,0.40430739521980286
110105616123,0.05033308267593384
110105618266,0.014834917150437832
110105635360,0.003587014740332961
110105673022,0.0017328942194581032
110105673522,0.001034480519592762
110105716020,0.0004639341204892844
110105716421,0.9633607268333435
110105718969,0.0013195618521422148
110105733867,0.001049978076480329
110105735160,0.0016868615057319403
110105735568,0.0012741514947265387
110105771524,0.052899446338415146
110105773122,0.00011006636486854404
110105816823,0.0004990607849322259
110105816928,0.001134124118834734
110105818769,0.0014727601082995534
110105916827,0.00013364601181820035
110105916924,0.010201766155660152
110105918964,0.09289640933275223
110105935863,0.003599007148295641
110105971224,0.027585821226239204
110105973521,0.018343064934015274
110106016621,0.0001375217252643779
110106018065,0.08059635758399963
110106018169,5.947524914517999e-05
110106035466,0.08059635758399963
110106035761,0.044909413903951645
110106116423,0.9999620914459229
110106135169,0.02204727567732334
110106135863,0.00019337407138664275
110106173122,0.0029376293532550335
110106216329,0.09428823739290237
110106233863,0.005451500415802002
110106235061,0.0024055931717157364
110106235164,0.06766121089458466
110106273429,0.5708349347114563
110106273920,0.9080621004104614
110106316028,7.528969581471756e-05
110106318463,0.0765078216791153
110106335466,0.00036889317561872303
110106371527,0.007057694252580404
110106373122,0.17749366164207458
110106418266,0.984458327293396
110106418668,0.00656469352543354
110106435063,0.005098468624055386
110106435464,0.08929990977048874
110106473321,0.9422755241394043
110106473428,2.6922607503365725e-05
110106518266,0.027614260092377663
110106518269,0.051983412355184555
110106535268,0.9094707369804382
110106573521,0.05536770075559616
110106573825,0.002413614420220256
110106573929,0.0006926232017576694
110106616820,0.004091163631528616
110106616920,0.040115248411893845
110106635765,3.020195617864374e-05
110106673621,0.9992469549179077
110106712326,0.0018945751944556832
110106716229,0.0063822041265666485
110106716723,0.004638766869902611
110106735469,0.0580008439719677
110106771021,0.0007668746984563768
110106773625,0.016629336401820183
110106814260,0.98475581407547
110106816924,0.0009440414723940194
110106818263,0.0018288141582161188
110106835662,0.0006507342914119363
110106873926,0.007628750987350941
110106918869,0.008520103991031647
110106935163,0.0008018871885724366
110106935561,0.0038959127850830555
110106935968,0.008819450624287128
110107010961,0.9980623126029968
110107016529,0.05976124852895737
110107016728,0.971430242061615
110107018363,0.0002844588307198137
110107018364,0.000536286854185164
110107018466,4.3099658796563745e-05
110107018560,0.005598336458206177
110107035068,0.001288286061026156
110107073025,0.000552034645806998
110107110861,0.9043573141098022
110107112465,0.015615520998835564
110107112962,0.0044678072445094585
110107114068,0.001326272962614894
110107114367,0.9998427629470825
110107114560,0.03633071109652519
110107116827,0.0013613993069157004
110107118263,0.003135047620162368
110107118663,0.0024217742029577494
110107135269,0.9951464533805847
110107173822,0.3066011071205139
110107212721,0.00362089229747653
110107212823,0.9541686177253723
110107214066,0.1698005497455597
110107214667,0.046318456530570984
110107216429,0.0008709228131920099
110107218262,0.011868175119161606
110107218663,0.02507328987121582
110107235167,0.04011412709951401
110107235865,0.1745540350675583
110107273221,0.9983543157577515
110107273923,0.0041645788587629795
110107312424,0.01164654828608036
110107312825,0.00047286186600103974
110107314261,0.0023373521398752928
110107314369,0.0013518789783120155
110107316522,0.0020552794449031353
110107316826,0.048912663012742996
110107318769,0.013806513510644436
110107373020,0.5962303280830383
110107373221,0.9999990463256836
110107410965,0.006857899948954582
110107412123,0.002063250169157982
110107412168,0.8570927977561951
110107412267,0.0001521654485259205
110107414061,0.05294371023774147
110107414662,7.537740748375654e-05
110107416164,0.00203153514303267
110107418267,0.2796102464199066
110107418663,0.0008267793455161154
110107435466,0.038846876472234726
110107435861,0.00027237110771238804
110107473024,6.522697276523104e-06
110107473720,0.0009795069927349687
110107514365,0.8446745872497559
110107516825,0.04969789460301399
110107518064,0.439399391412735
110107518068,0.00037226363201625645
110107533763,0.0006424736347980797
110107533862,0.896713137626648
110107533865,0.0015114113921299577
110107535163,0.11255530267953873
110107535965,0.9757061004638672
110107571022,0.16654512286186218
110107571226,0.01201814878731966
110107612122,7.663956239412073e-06
110107612322,0.4091990292072296
110107614069,0.00025271819322369993
110107614469,0.0006933487020432949
110107616423,0.8635562658309937
110107635268,0.0033343990799039602
110107635464,0.017964106053113937
110107714467,3.0602193874074146e-05
110107716426,7.260514394147322e-05
110107733767,0.41121482849121094
110107733863,0.011376699432730675
110107771023,0.0012574046850204468
110107814766,5.593349487753585e-05
110107814960,0.5544001460075378
110107816224,0.003056690562516451
110107818563,0.008564555086195469
110107833862,0.0003445802431087941
110107835263,0.00031365203903988004
110107873220,0.24674977362155914
110107873321,0.012513317167758942
110107873325,0.0010908673284575343
110107873724,0.9983810186386108
110107910566,0.004638287238776684
110107910567,0.0016737338155508041
110107910663,0.0002663376508280635
110107910968,0.0018219720805063844
110107914260,0.07958140224218369
110107914766,7.001269841566682e-05
110107918466,0.9463658928871155
110107935369,0.0022437721490859985
110107971229,1.837158743001055e-05
110108014461,0.9999393224716187
110108018164,0.002107513602823019
110108035168,0.9991490840911865
110108071022,0.9989821314811707
110108071023,0.005565035622566938
110108073429,0.00016111905279103667
110108110163,0.9953472018241882
110108116628,0.0005970266065560281
110108116926,9.429072088096291e-05
110108118160,0.009843370877206326
110108118263,0.002899670274928212
110108133063,0.9987311959266663
110108133869,0.04669037088751793
110108135164,0.0008686346118338406
110108135865,0.0011293235002085567
110108171525,0.0041656787507236
110108173226,0.002862087683752179
110108173321,0.46158990263938904
110108212823,0.00036642950726673007
110108216021,0.16848124563694
110108216429,0.0004317315178923309
110108218268,0.00024241606297437102
110108233062,0.020924990996718407
110108233764,0.048945482820272446
110108233765,0.46576958894729614
110108314065,0.0004628073365893215
110108314860,0.05256368964910507
110108318660,0.000500418886076659
110108318765,0.00020954695355612785
110108335063,0.0001554500631755218
110108335764,0.8109227418899536
110108335866,0.278735488653183
110108414560,0.00026475859340280294
110108416728,0.0004137599898967892
110108418566,0.002733549801632762
110108418669,0.001826437539421022
110108473625,0.003060364630073309
110108514362,0.0018226634711027145
110108514365,0.0009993321727961302
110108514464,0.23059269785881042
110108518169,0.9999426603317261
110108610069,0.003964380361139774
110108610369,0.0019083131337538362
110108610667,0.001525846659205854
110108610967,0.0013774262042716146
110108614261,0.0055564711801707745
110108614461,0.10247579962015152
110108635063,0.09445446729660034
110108673027,0.01551006268709898
110108673620,0.0007895322050899267
110108712120,0.9931108951568604
110108716220,0.012419801205396652
110108716225,0.9246834516525269
110108716625,0.006163118407130241
110108773024,0.9940965175628662
110108773522,7.0051473812782206e-06
110108773726,0.004745954181998968
110108814161,0.020366860553622246
110108818064,0.9991881251335144
110108835364,0.004895404912531376
110108871028,0.26927244663238525
110108871228,0.9513247013092041
110108873028,0.0002846650022547692
110108912326,0.002528606215491891
110108914162,9.263447282137349e-05
110108918863,0.0033762978855520487
110108971527,0.007107954937964678
110109014468,0.3771635591983795
110109018463,0.0038695966359227896
110109035164,0.0016467964742332697
110109035568,0.041605617851018906
110109071522,0.0009518484584987164
110109112622,0.0004931415314786136
110109116021,0.9018317461013794
110109116829,0.20719975233078003
110109118562,0.0005018772790208459
110109118869,0.00011002796236425638
110109133067,5.21665315318387e-05
110109135862,0.0026830467395484447
110109216125,0.34259140491485596
110109216222,0.9998095631599426
110109216623,0.03026713989675045
110109218560,0.0010569290025159717
110109218564,0.9156401753425598
110109218764,0.0018930997466668487
110109218862,0.03628141060471535
110109218864,0.0006311309989541769
110109233762,0.0016207589069381356
110109233868,0.00015114754205569625
110109235866,0.0011246090289205313
110109273426,0.5110915303230286
110109273624,0.04213260859251022
110109273929,0.008705897256731987
110109310125,0.0010206899605691433
110109312620,0.9911718964576721
110109316120,0.04030301794409752
110109316523,0.00964977964758873
110109335862,0.01196092925965786
110109373320,0.49467572569847107
110109373728,0.00014629577344749123
110109418160,0.00021355906210374087
110109418163,0.0007749621872790158
110109433760,0.0005609240615740418
110109435467,8.163616439560428e-05
110109516021,0.0005997862317599356
110109516928,0.008105226792395115
110109518562,0.001211983268149197
110109518664,0.00023683479230385274
110109535266,0.19362960755825043
110109573221,0.0011586281470954418
110109612026,3.6799359804717824e-05
110109612725,0.0027101391460746527
110109612920,0.0005372476880438626
110109616529,0.35157573223114014
110109618060,0.0005447374423965812
110109635368,0.0056404611095786095
110109635566,0.08793275058269501
110109712320,0.0020770637784153223
110109712521,0.20709587633609772
110109712625,0.038846876472234726
110109712723,0.0001007634709822014
110109716125,0.00010120653314515948
110109718167,0.09018959105014801
110109718363,0.0006194421439431608
110109771223,0.988101601600647
110109773226,0.0004526370030362159
110109773727,4.5437453081831336e-05
110109773920,0.004169907886534929
110109810320,0.22350138425827026
110109814368,0.0016458042664453387
110109815327,0.0033602332696318626
110109816026,0.07695367187261581
110109818068,0.0008254459244199097
110109818864,0.07148585468530655
110109835066,0.002271028235554695
110109835463,0.20463140308856964
110109871225,0.8401322364807129
110109871521,0.042814239859580994
110109910128,0.013785889372229576
110109910324,0.493819922208786
110109916720,0.06638731807470322
110109916827,0.8663280606269836
110109916929,0.39129844307899475
110109933764,0.004581429995596409
110109935563,0.0020657777786254883
110109973020,0.00023189152125269175
110109973122,0.4335906505584717
110109973421,6.699468212900683e-05
110109973520,0.0006496350397355855
110120010464,2.1952841052552685e-05
110120011260,0.0010994001058861613
110120012763,0.03797321394085884
110120012967,0.6285163760185242
110120014167,0.0032356141600757837
110120014368,0.028505219146609306
110120014561,0.012628909200429916
110120016364,0.00029264346812851727
110120017161,0.024968668818473816
110120019167,0.0012426143512129784
110120019567,0.00013806424976792186
110120019662,0.007521340623497963
110120035068,0.0036380430683493614
110120035666,0.06827522069215775
110120035968,0.04981958866119385
110120135260,0.010417207144200802
110120135262,0.08511433750391006
110120135969,0.004416860174387693
110120212560,0.0007132431492209435
110120212960,0.01384179387241602
110120216463,0.0076770298182964325
110120219161,0.0002682955237105489
110120235269,3.077688961639069e-05
110120235569,0.6084452271461487
110120318261,0.0004972085007466376
110120335869,3.900413139490411e-05
110120435262,0.0009262149687856436
110120435767,0.0018762703984975815
110120435964,0.0028933424036949873
110120435966,0.0007483834051527083
110120514166,0.0010919137857854366
110120518163,0.0009993608109652996
110120518269,0.38580507040023804
110120535561,0.00046565939555875957
110120610260,0.004544978961348534
110120614560,0.059871990233659744
110120614865,0.043353158980607986
110120618362,0.01945268176496029
110120618768,0.0014403103850781918
110120633764,0.0017300525214523077
110120635066,0.005159317050129175
110120714961,0.002379516838118434
110120718066,0.04371963068842888
110120718562,0.002240665489807725
110120733060,0.09529027342796326
110120735468,0.012697672471404076
110120818465,0.17213648557662964
110120818562,0.0016833679983392358
110120835560,0.0011701170587912202
110120914966,0.006843440234661102
110120918667,0.0011891077738255262
110120935266,0.004238043911755085
110120935763,0.001730686635710299
110120935964,9.095943096326664e-05
110121035762,0.0023283804766833782
110121173623,0.23105181753635406
110121233863,0.009030019864439964
110121233865,0.94950932264328
110121273127,9.017955017043278e-05
110121373922,0.0008404299151152372
110121435463,0.9252293109893799
110121435467,0.07007391005754471
110121435865,0.0023133361246436834
110121473623,0.000170550643815659
110121533066,0.06610336154699326
110121533761,0.0111228097230196
110121573627,0.0013026820961385965
110121633760,0.13354860246181488
110121671522,0.0011749862460419536
110121673724,0.0003792422648984939
110121773427,0.9900770783424377
110121833868,0.001791339716874063
110121871520,0.04038464277982712
110121873728,0.6288253664970398
110121971528,0.0004073662857990712
110122018168,0.03891764581203461
110122035062,0.004222288727760315
110122035068,0.06544332951307297
110122035565,0.006428093183785677
110122135160,0.18733122944831848
110122135469,0.011560154147446156
110122135862,8.923548739403486e-05
110122171522,0.00018584102508611977
110122171526,3.181735519319773e-05
110122173429,0.001087167882360518
110122235265,0.004868237301707268
110122316823,0.0338829904794693
110122373128,0.02254866249859333
110122373828,0.12653173506259918
110122435768,0.2822791039943695
110122435866,0.05402325466275215
110122435967,0.04854007065296173
110122518269,0.00018125159840565175
110122533864,0.07984508574008942
110122535163,4.841397094423883e-05
110122535463,0.9998130202293396
110122535768,0.02843044139444828
110122573823,2.2236540644371416e-06
110122718061,0.00015208986587822437
110122733069,0.004908714443445206
110122733860,0.0024021777790039778
110122735260,0.0036315759643912315
110122735968,0.045800358057022095
110122773621,0.01459114532917738
110122773829,0.9990559220314026
110122816322,0.014532171189785004
110122833061,0.06817557662725449
110122835469,0.011702502146363258
110122918166,0.012201813980937004
110122935666,0.0005883121048100293
110122973224,0.2420630306005478
110123171525,0.3783816695213318
110123173023,0.0003549268003553152
110123173726,0.04863610491156578
110123335060,0.5185384154319763
110123373420,0.0003579278418328613
110123435969,0.9713574647903442
110123535962,0.0027855238877236843
110123535967,0.6102274060249329
110123571220,0.0006722419639118016
110123633762,0.0005707855452783406
110123633861,0.009602325037121773
110123635969,0.3391212821006775
110123671029,0.3878268897533417
110123673728,0.009760251268744469
110123673928,0.00011443895346019417
110123773724,0.027116820216178894
110123833760,0.35306933522224426
110123833867,0.9997488856315613
110123873327,0.0013651360059157014
110123873427,0.0037444084882736206
110123873528,0.001422117929905653
110123933763,0.0232826080173254
110123935268,0.0001920659124152735
