userid,orderType
110105333861,0
110105373820,0
110105373824,0
110105373928,0
110105416728,0
110105418365,0
110105418761,0
110105435864,1
110105473220,0
110105473728,1
110105516120,0
110105516325,0
110105518360,1
110105518964,0
110105533763,0
110105535563,0
110105573723,1
110105616123,0
110105618266,0
110105635360,0
110105673022,0
110105673522,0
110105716020,0
110105716421,1
110105718969,0
110105733867,0
110105735160,0
110105735568,0
110105771524,0
110105773122,0
110105816823,0
110105816928,0
110105818769,0
110105916827,0
110105916924,0
110105918964,0
110105935863,0
110105971224,0
110105973521,0
110106016621,0
110106018065,0
110106018169,0
110106035466,0
110106035761,0
110106116423,1
110106135169,0
110106135863,0
110106173122,0
110106216329,0
110106233863,0
110106235061,0
110106235164,0
110106273429,1
110106273920,1
110106316028,0
110106318463,0
110106335466,0
110106371527,0
110106373122,0
110106418266,1
110106418668,0
110106435063,0
110106435464,0
110106473321,1
110106473428,0
110106518266,0
110106518269,0
110106535268,1
110106573521,0
110106573825,0
110106573929,0
110106616820,0
110106616920,0
110106635765,0
110106673621,1
110106712326,0
110106716229,0
110106716723,0
110106735469,0
110106771021,0
110106773625,0
110106814260,1
110106816924,0
110106818263,0
110106835662,0
110106873926,0
110106918869,0
110106935163,0
110106935561,0
110106935968,0
110107010961,1
110107016529,0
110107016728,1
110107018363,0
110107018364,0
110107018466,0
110107018560,0
110107035068,0
110107073025,0
110107110861,1
110107112465,0
110107112962,0
110107114068,0
110107114367,1
110107114560,0
110107116827,0
110107118263,0
110107118663,0
110107135269,1
110107173822,0
110107212721,0
110107212823,1
110107214066,0
110107214667,0
110107216429,0
110107218262,0
110107218663,0
110107235167,0
110107235865,0
110107273221,1
110107273923,0
110107312424,0
110107312825,0
110107314261,0
110107314369,0
110107316522,0
110107316826,0
110107318769,0
110107373020,1
110107373221,1
110107410965,0
110107412123,0
110107412168,0
110107412267,0
110107414061,0
110107414662,0
110107416164,0
110107418267,1
110107418663,0
110107435466,0
110107435861,0
110107473024,0
110107473720,0
110107514365,0
110107516825,0
110107518064,1
110107518068,0
110107533763,0
110107533862,1
110107533865,0
110107535163,0
110107535965,1
110107571022,0
110107571226,0
110107612122,0
110107612322,0
110107614069,0
110107614469,0
110107616423,1
110107635268,0
110107635464,0
110107714467,0
110107716426,0
110107733767,0
110107733863,0
110107771023,0
110107814766,0
110107814960,1
110107816224,0
110107818563,0
110107833862,0
110107835263,0
110107873220,0
110107873321,0
110107873325,0
110107873724,1
110107910566,0
110107910567,0
110107910663,0
110107910968,0
110107914260,0
110107914766,0
110107918466,1
110107935369,0
110107971229,0
110108014461,1
110108018164,0
110108035168,1
110108071022,1
110108071023,0
110108073429,0
110108110163,1
110108116628,0
110108116926,0
110108118160,0
110108118263,0
110108133063,1
110108133869,0
110108135164,0
110108135865,0
110108171525,0
110108173226,0
110108173321,0
110108212823,0
110108216021,0
110108216429,0
110108218268,0
110108233062,0
110108233764,0
110108233765,1
110108314065,0
110108314860,0
110108318660,0
110108318765,0
110108335063,0
110108335764,0
110108335866,0
110108414560,0
110108416728,0
110108418566,0
110108418669,0
110108473625,0
110108514362,0
110108514365,0
110108514464,0
110108518169,1
110108610069,0
110108610369,0
110108610667,0
110108610967,0
110108614261,0
110108614461,0
110108635063,0
110108673027,0
110108673620,0
110108712120,1
110108716220,0
110108716225,1
110108716625,0
110108773024,1
110108773522,0
110108773726,0
110108814161,0
110108818064,1
110108835364,0
110108871028,0
110108871228,1
110108873028,0
110108912326,0
110108914162,0
110108918863,0
110108971527,0
110109014468,0
110109018463,0
110109035164,0
110109035568,0
110109071522,0
110109112622,0
110109116021,1
110109116829,0
110109118562,0
110109118869,0
110109133067,0
110109135862,0
110109216125,0
110109216222,1
110109216623,0
110109218560,0
110109218564,1
110109218764,0
110109218862,0
110109218864,0
110109233762,0
110109233868,0
110109235866,0
110109273426,0
110109273624,0
110109273929,0
110109310125,0
110109312620,1
110109316120,0
110109316523,0
110109335862,0
110109373320,0
110109373728,0
110109418160,0
110109418163,0
110109433760,0
110109435467,0
110109516021,0
110109516928,0
110109518562,0
110109518664,0
110109535266,0
110109573221,0
110109612026,0
110109612725,0
110109612920,0
110109616529,0
110109618060,0
110109635368,0
110109635566,0
110109712320,0
110109712521,0
110109712625,0
110109712723,0
110109716125,0
110109718167,0
110109718363,0
110109771223,1
110109773226,0
110109773727,0
110109773920,0
110109810320,0
110109814368,0
110109815327,0
110109816026,0
110109818068,0
110109818864,0
110109835066,0
110109835463,0
110109871225,1
110109871521,0
110109910128,0
110109910324,0
110109916720,0
110109916827,0
110109916929,1
110109933764,0
110109935563,0
110109973020,0
110109973122,0
110109973421,0
110109973520,0
110120010464,0
110120011260,0
110120012763,0
110120012967,0
110120014167,0
110120014368,0
110120014561,0
110120016364,0
110120017161,0
110120019167,0
110120019567,0
110120019662,0
110120035068,0
110120035666,0
110120035968,0
110120135260,0
110120135262,0
110120135969,0
110120212560,0
110120212960,0
110120216463,0
110120219161,0
110120235269,0
110120235569,1
110120318261,0
110120335869,0
110120435262,0
110120435767,0
110120435964,0
110120435966,0
110120514166,0
110120518163,0
110120518269,0
110120535561,0
110120610260,0
110120614560,0
110120614865,0
110120618362,0
110120618768,0
110120633764,0
110120635066,0
110120714961,0
110120718066,0
110120718562,0
110120733060,0
110120735468,0
110120818465,1
110120818562,0
110120835560,0
110120914966,0
110120918667,0
110120935266,0
110120935763,0
110120935964,0
110121035762,0
110121173623,0
110121233863,0
110121233865,1
110121273127,0
110121373922,0
110121435463,1
110121435467,0
110121435865,0
110121473623,0
110121533066,0
110121533761,0
110121573627,0
110121633760,0
110121671522,0
110121673724,0
110121773427,1
110121833868,0
110121871520,0
110121873728,1
110121971528,0
110122018168,0
110122035062,0
110122035068,0
110122035565,0
110122135160,0
110122135469,0
110122135862,0
110122171522,0
110122171526,0
110122173429,0
110122235265,0
110122316823,0
110122373128,0
110122373828,0
110122435768,0
110122435866,0
110122435967,0
110122518269,0
110122533864,0
110122535163,0
110122535463,1
110122535768,0
110122573823,0
110122718061,0
110122733069,0
110122733860,0
110122735260,0
110122735968,0
110122773621,0
110122773829,1
110122816322,0
110122833061,0
110122835469,0
110122918166,0
110122935666,0
110122973224,0
110123171525,0
110123173023,0
110123173726,0
110123335060,0
110123373420,0
110123435969,1
110123535962,0
110123535967,0
110123571220,0
110123633762,0
110123633861,0
110123635969,0
110123671029,0
110123673728,0
110123673928,0
110123773724,0
110123833760,0
110123833867,1
110123873327,0
110123873427,0
110123873528,0
110123933763,0
110123935268,0
110124071228,0
110124173820,0
110124233769,0
110124235368,0
110124273628,1
110124371229,0
110124373522,1
110124473222,0
110124473223,0
110124473322,0
110124473425,0
110124735261,0
110124871022,0
110124871229,0
110124873229,0
110124873423,0
110124973928,0
110125135063,1
110125135668,0
110125173721,0
110125173927,0
110125233767,0
110125235561,0
110125235864,0
110125271525,0
110125273024,0
110125335665,0
110125371521,0
110125371523,0
110125535766,1
110125635869,0
110125673326,0
110125733864,1
110125735368,1
110125773220,0
110125773526,0
110125935664,1
110125971029,0
110125971221,1
110126135661,0
110126135666,0
110126135768,0
110126135966,1
110126333065,0
110126335668,0
110126435465,0
110126518266,0
110126535168,0
110126635060,0
110126735261,0
110126735467,0
110126735960,0
110126935469,0
110127035465,0
110127333865,0
110127635964,0
110128133062,0
110128333064,0
110128633760,0
110128733865,0
110128833067,0
110128833860,0
110128835564,0
110128933865,0
110128933868,0
110129035169,1
110129035963,0
110129071522,0
110129073026,0
110129073420,0
110129116428,0
110129235364,0
110129273627,0
110129333768,0
110129335167,1
110129433868,0
110129471025,1
110129533863,0
110129571224,0
110129571523,0
110129573223,0
110129573525,0
110129573728,0
110129673120,0
110129716125,0
110129833068,0
110129835465,0
110129933865,0
110129973224,0
110140073825,0
110140173724,0
110140371220,0
110140371223,0
110140373224,0
110140373724,0
110140473023,0
110140473723,0
110140516325,0
110140516623,0
110140573021,0
110140673221,0
110140673528,0
110140673927,0
110140773527,0
110140773822,0
110140871028,0
110140871528,1
110140873024,0
110140873220,0
110140873624,0
110140916325,0
110140971022,0
110141016422,1
110141073320,0
110141171024,1
110141216827,1
110141573427,1
110141873121,0
110141971521,0
110141971529,1
110142171020,0
110142173324,0
110142271226,0
110142273828,0
110142373026,0
110142373929,0
110142471226,0
110142773127,0
110142773422,0
110142873824,0
110142973325,0
110143371522,0
110143373422,1
110143471525,0
110143871529,0
110144071522,0
110144173823,0
110144271225,0
110144373425,0
110144671524,0
110144773329,1
110144773726,0
110144973728,0
110145073325,0
110145073725,0
110145173323,0
110145273623,0
110145371225,1
110145471022,0
110145473821,1
110145473926,0
110145873821,0
110145973823,0
110146071220,1
110146073728,0
110146073926,0
110146173220,0
110146273520,1
110146273721,1
110146373425,0
110146471229,1
110146473722,0
110146673927,0
110146771228,0
110146773325,0
110146873122,0
110146873428,0
110146873723,0
110146971022,0
110146973428,1
110147010225,0
110147010626,0
110147012628,0
110147014321,0
110147014323,0
110147016029,0
110147016321,0
110147016425,0
110147016725,0
110147016728,0
110147017920,0
110147018123,1
110147018125,0
110147018929,0
110147019126,0
110147019427,0
110147071023,0
110147073323,1
110147073723,1
110147112427,0
110147112721,0
110147116928,0
110147173221,0
110147173528,1
110147173724,0
110147173728,0
110147210329,0
110147212322,0
110147212326,0
110147212828,0
110147214024,0
110147214122,0
110147214225,0
110147214628,0
110147214724,0
110147214929,1
110147215626,0
110147216421,0
110147216524,0
110147216828,0
110147216928,0
110147217024,0
110147273026,1
110147273823,1
110147316627,0
110147371526,0
110147373125,1
110147373224,0
110147373420,0
110147373520,0
110147373527,0
110147373825,1
110147373927,0
110147412024,1
110147412521,0
110147416320,0
110147416322,0
110147512124,0
110147573221,1
110147573626,0
110147573820,0
110147610123,0
110147612223,0
110147612320,0
110147612722,0
110147616129,0
110147616622,0
110147671529,0
110147673129,0
110147673822,0
110147712121,0
110147712820,1
110147712824,0
110147716023,0
110147773027,1
110147773122,0
110147773427,0
110147773625,0
110147816324,0
110147816521,0
110147816729,0
110147816827,0
110147873929,0
110147912821,0
110147916322,0
110147916526,0
110147973627,0
110148073626,0
110148173822,0
110148271221,0
110148271526,0
110148273121,0
110148373827,0
110148571524,1
110148673426,0
110148773521,0
110148773622,0
110148873729,0
110148973427,0
110148973523,1
110149071528,0
110149073824,0
110149073924,0
110149173122,0
110149173423,0
110149271526,0
110149273725,0
110149371528,0
110149371529,0
110149373322,0
110149873325,0
110160035961,0
110160035969,1
110160135264,0
110160135669,0
110160435367,0
110160635367,0
110160833765,0
110160835165,0
110160835967,0
110162035167,0
110162135566,0
110162135968,0
110162435165,0
110162435262,0
110162535260,0
110162635164,1
110162833062,0
110164118361,0
110164133863,0
110164133866,0
110164135660,0
110164135861,0
110164433764,0
110164435362,0
110164535164,1
110164535860,0
110164735160,0
110164735560,0
110164735767,0
110164835069,0
110164835964,0
110164935064,0
110165135266,0
110165135962,0
110165333763,1
110165435462,0
110165535267,0
110165933862,0
110165933866,0
110165935162,0
110166135261,0
110166135560,0
110166333867,0
110166335260,0
110166433765,0
110166435368,0
110166733869,0
110166735262,1
110166833060,0
110166933067,0
110166935169,1
110167135765,0
110167235365,1
110167333769,0
110167335561,0
110167418266,0
110167635168,0
110167635467,0
110167735665,1
110167833860,0
110167935560,0
110167935962,0
110168033763,0
110168033860,0
110168035467,0
110168118263,1
110168135166,0
110168135464,0
110168235865,0
110168318662,0
110168335361,0
110168535360,0
110168635162,0
110168818562,0
110168833868,1
110168835162,0
110168835664,0
110169135666,0
110169235569,0
110169333769,0
110169435065,0
110169435464,1
110169435764,0
110169733069,0
110169735663,0
110169835361,0
110169935165,0
110169935566,0
110171018469,0
110171233060,1
110171335967,0
110171433063,0
110171533863,1
110171535068,0
110171735266,0
110171835869,0
110171918064,0
110173033062,0
110173035268,0
110173135162,0
110173135262,0
110173235460,0
110173235666,0
110173235668,0
110173335562,0
110173535366,0
110173733764,0
110173835761,0
110173933866,0
110174035062,0
110174035266,0
110174035665,0
110174133767,1
110174135867,0
110174235863,1
110174435069,1
110174435466,0
110174633862,1
110174733869,0
110174835162,1
110174933067,0
110177035068,0
110177035561,0
110177035762,1
110177235162,1
110177235960,0
110177335864,1
110177718164,0
110177733066,0
110177735568,0
110177735864,0
110177933067,1
110177935864,0
110178033760,0
110178035067,1
110178135465,1
110178235465,0
110178335169,0
110178533761,0
110178535368,1
110178633868,1
110178733861,0
110178833066,1
110178835260,0
110179035468,0
110179035569,0
110179535061,0
110179535561,0
110180071029,0
110180271021,0
110180271222,0
110180773421,1
110180973126,0
110180973727,0
110183073227,0
110183073827,0
110183171522,0
110183173127,0
110183173927,0
110183373124,0
110183473620,0
110183616128,0
110183671526,0
110183673128,0
110183871022,1
110183873122,0
110183873527,0
110183971027,0
110184173323,0
110184471028,0
110184471227,0
110184473825,0
110184573421,0
110184773226,0
110184773420,0
110184773624,0
110184773920,0
110184871226,0
110184873020,0
110185173227,0
110185173627,1
110185273428,0
110185273621,0
110185273728,0
110185373622,0
110185471227,0
110185471525,0
110185473727,0
110185673520,0
110185673721,0
110185771027,0
110185773827,0
110185773925,1
110185971525,0
110185973220,0
110185973324,1
110185973823,0
110186073626,0
110186173720,0
110186271223,0
110186273328,0
110186371525,0
110186671525,0
110186771029,1
110186771522,0
110186773729,1
110186773821,0
110186773823,0
110186773924,0
110186973826,0
110187071525,0
110187173428,0
110187271029,0
110187371020,0
110187473328,0
110187473923,0
110187571023,0
110187571526,0
110187573629,0
110187573927,1
110187673122,0
110187673726,0
110187771223,0
110187771524,0
110187773125,0
110187871022,0
110187871528,0
110187873826,0
110188171227,0
110188173128,0
110188173425,0
110188273327,0
110188371022,0
110188473427,0
110188673725,0
110188871223,1
110188873725,0
110188973125,0
110188973320,1
110189073022,0
110189073128,0
110189073424,1
110189073826,0
110189173925,0
110189373721,1
110189373921,0
110189516123,0
110189573427,0
110189573729,1
110189673324,0
110189816427,1
110189871027,0
110189873225,0
110189916324,0
110189916720,0
110189971527,0
110189973625,0
110189973823,0
110300371522,0
110300573425,0
110300573524,0
110300573629,1
110300773829,0
110300871021,1
110300973728,0
110301073123,0
110301073126,0
110301112127,0
110301112225,0
110301112526,0
110301112624,0
110301112626,1
110301112829,0
110301112923,0
110301116224,0
110301116421,0
110301116620,0
110301116627,0
110301116727,0
110301173022,0
110301173029,0
110301173225,0
110301173327,0
110301173523,0
110301173525,1
110301173527,0
110301271227,0
110301273320,0
110301273327,0
110301371022,1
110301373423,1
110301673327,0
110301771521,0
110301816624,0
110301873120,0
110301973029,0
110301973721,1
110302071222,0
110302073426,0
110302371024,0
110302473625,0
110302671227,0
110302873420,0
110303173728,0
110303273120,0
110303373925,0
110303373928,0
110303773527,0
110303773621,0
110303773728,0
110303873422,0
110303873925,0
110304471523,0
110304516720,0
110304573024,0
110304573122,1
110304573629,1
110304573729,0
110304673323,0
110304916124,1
110305271527,1
110305373421,0
110305373428,0
110305471222,0
110305473623,0
110305671029,0
110305671229,0
110305873729,1
110305973523,0
110305973624,0
110306073320,1
110306173725,0
110306273823,0
110306571220,0
110306773820,0
110306873127,0
110306873426,0
110307071220,0
110307173921,0
110307373427,0
110307471527,0
110307673328,0
110307973723,0
110307973820,0
110308071225,0
110308073120,0
110308073922,1
110308171221,0
110308173121,0
110308273621,0
110308373724,0
110308373920,0
110308473325,0
110308473723,0
110308671526,0
110308873925,0
110309016324,0
110309171520,0
110309173829,0
110309273329,1
110309316424,0
110309316426,1
110309316726,0
110309371229,0
110309373829,0
110309373929,0
110309773526,0
110309873723,0
110309916125,0
110309916326,0
110309973126,0
110320073622,0
110320173320,0
110320273824,0
110320316424,0
110320473821,0
110320612127,0
110320871524,0
110320873527,0
110321071521,0
110321073726,1
110321173724,0
110321473325,0
110321773826,0
110321873125,0
110321973723,1
110322171022,0
110322273127,0
110322473122,0
110322573829,0
110322671224,0
110322773726,0
110322973424,0
110323373322,0
110323571025,0
110323571521,0
110323571522,1
110323573724,0
110323673826,0
110323771229,0
110323773322,0
110323871224,0
110323971026,0
110324071522,0
110324173424,0
110324173725,0
110324273727,1
110324473726,0
110324671228,0
110324773724,0
110324773729,1
110325071027,0
110325073326,0
110325271529,0
110325471025,0
110325473427,0
110325571227,0
110325771025,0
110325973326,0
110326171226,0
110326416425,0
110326473420,0
110326573925,0
110326871020,1
110326871529,0
110326873626,1
110326971224,0
110326973626,0
110328073324,0
110328173920,0
110328173925,1
110328271228,0
110328373723,0
110328471026,0
110328573324,0
110328573621,0
110328671521,0
110328673925,0
110328773122,0
110328773126,0
110328871025,0
110328873420,0
110328973028,0
110328973421,0
110329473325,0
110329473326,0
110329571526,0
110329871223,0
110329971028,1
110329973322,0
110340016127,0
110340016323,1
110340073226,0
110340171223,0
110340216127,1
110340216225,0
110340271029,0
110340273027,0
110340273129,0
110340273426,0
110340273528,0
110340373429,1
110340473023,0
110340473028,0
110340773823,0
110340873323,0
110341071022,0
110341073824,1
110341273424,0
110342073320,0
110342473425,0
110342573725,0
110342771524,1
110343771229,0
110344173322,0
110344673128,0
110344971529,1
110345073322,0
110345171024,0
110345473322,0
110345571220,0
110345771026,0
110345973322,0
110346073726,0
110346273121,0
110346273425,0
110346373121,0
110346471525,0
110346673327,0
110346771222,0
110346873125,0
110346873626,0
110346873721,0
110346873922,0
110347171228,0
110347173720,0
110347471024,0
110347673321,0
110347673823,0
110347773923,0
110348173825,0
110348273726,0
110348673325,0
110348673421,0
110348673820,0
110348973329,0
110349373122,0
110349671527,0
110349673124,0
110349973728,0
110380271026,0
110380271225,1
110380371027,0
110380571225,1
110380773128,1
110380971226,0
110383071522,1
110383271228,0
110383471025,0
110383473726,0
110383573621,0
110383671221,1
110383673325,0
110383873720,0
110383971220,0
110384573324,0
110385012629,0
110385016222,0
110385173723,0
110385312120,0
110385312128,0
110385312324,0
110385312523,0
110385312628,0
110385312824,0
110385314628,0
110385315621,1
110385316620,0
110385362624,0
110385366326,0
110385373629,0
110385373827,0
110385471529,0
110385573120,0
110385573320,0
110385616720,0
110385671520,1
110386073124,0
110387171020,0
110387171029,0
110387371525,0
110387471021,0
110387571225,0
110387673123,0
110387673129,0
110387973425,0
110388073722,0
110388971223,1
110388971520,0
110389573121,0
110389671522,0
110389773427,0
110389973427,0
110479017377,0
110479317372,0
110700035264,0
110700035561,0
110700035669,0
110700135961,0
110700218262,0
110700335262,0
110700433860,0
110700635167,1
110700835260,0
110701035264,0
110701118065,0
110701135064,0
110701335267,0
110701335366,0
110701335663,0
110701410468,0
110701414168,1
110701414861,0
110701414967,0
110701418468,0
110701535165,1
110701733760,0
110701835864,0
110701935060,0
110702535263,0
110702735566,0
110702835061,0
110703135163,0
110703435360,0
110703635260,1
110703735162,0
110704035561,0
110704035566,0
110704333065,0
110704335165,0
110704435162,0
110704535463,0
110704635266,0
110704635360,0
110704833860,0
110704835065,0
110704935863,0
110704945367,0
110704945669,0
110705033868,0
110705035262,0
110705233066,0
110705335266,0
110705335465,0
110705535460,0
110705635662,1
110705635961,0
110706333762,0
110706335567,0
110706635969,0
110706733862,0
110706833865,0
110706935469,0
110707318464,0
110707333769,0
110707535664,0
110707835666,0
110707935364,0
110708035166,0
110708035169,0
110708233065,0
110708235061,0
110708235165,0
110708535363,0
110708633769,0
110708735568,1
110708735860,0
110708935965,0
110709035161,0
110709035369,0
110709235562,0
110709333866,0
110709333868,0
110709335162,0
110709335364,0
110709335669,0
110709535661,1
110709535964,0
110709733760,0
110709935566,0
110720135262,0
110720435962,0
110720435968,0
110720533868,0
110720635961,0
110720733063,0
110720733067,0
110720835368,0
110721133862,0
110721233067,0
110721335267,0
110721335460,1
110721533764,0
110721635263,0
110721935168,1
110722018061,0
110722018364,0
110722018564,0
110722018661,0
110722018664,0
110722035363,0
110722035366,0
110722035367,0
110722135362,1
110722218664,0
110722233064,0
110722233865,0
110722235261,0
110722235265,0
110722235269,0
110722235469,0
110722435460,0
110722435464,1
110722535965,0
110722635962,0
110722935169,1
110722935260,0
110723433869,0
110723635463,0
110723733868,1
110723735460,0
110723835162,0
110724133068,0
110724535267,0
110725135466,0
110725435368,0
110725635165,0
110725733864,0
110725735468,0
110725835361,0
110726135461,0
110726135468,0
110726135664,0
110726533768,0
110726735265,0
110726935469,0
110727333069,0
110727735267,0
110727935167,0
110728733063,1
110728933061,0
110728935164,0
110729133865,0
110729233764,0
110729435164,0
110729435268,0
110729735263,0
110729833868,0
110760233060,1
110760733861,0
110760833863,1
110762233865,0
110762635167,0
110762635265,0
110762733062,0
110764935264,1
110764935465,0
110765233768,0
110765535166,0
110765633861,0
110765635167,0
110766335463,0
110766435560,1
110766635963,0
110766935268,0
110767235163,0
110767733767,0
110767835268,1
110767935965,1
110768135964,0
110768235966,0
110768635162,0
110768718168,0
110768718460,0
110768735960,0
110768735965,0
110768935163,0
110768935466,0
110769014363,0
110769014463,0
