userid,orderType
110108173321,0.40706363320350647
110108212823,7.658931281184778e-05
110108216021,0.03727462887763977
110108216429,0.0017875946359708905
110108218268,0.00376238115131855
110108233062,0.004822020418941975
110108233764,0.03840118274092674
110108233765,0.39116761088371277
110108314065,0.00018232784350402653
110108314860,0.028824204578995705
110108318660,8.55885591590777e-05
110108318765,9.638618939789012e-05
110108335063,8.331517892656848e-05
110108335764,0.8562614917755127
110108335866,0.7078545689582825
110108414560,3.581905548344366e-05
110108416728,0.00019635182979982346
110108418566,0.0015630979323759675
110108418669,0.0015785302966833115
110108473625,0.0015480055008083582
110108514362,0.002244772622361779
110108514365,0.0018977165454998612
110108514464,0.316324919462204
110108518169,0.9999922513961792
110108610069,0.005215559154748917
110108610369,0.0017609986243769526
110108610667,0.0007283352897502482
110108610967,0.0008085612207651138
110108614261,0.010195032693445683
110108614461,0.11695698648691177
110108635063,0.16894285380840302
110108673027,0.005968817975372076
110108673620,0.00018211654969491065
110108712120,0.9988653659820557
110108716220,0.1178479939699173
110108716225,0.9478404521942139
110108716625,0.0017981559503823519
110108773024,0.9973104000091553
110108773522,1.625391269044485e-05
110108773726,0.006081304978579283
110108814161,0.012334740720689297
110108818064,0.9961456060409546
110108835364,0.005974717438220978
110108871028,0.7582471370697021
110108871228,0.986769437789917
110108873028,3.358727917657234e-05
110108912326,0.0013179290108382702
110108914162,0.00138712371699512
110108918863,0.00882455799728632
110108971527,0.0030159601010382175
110109014468,0.23160246014595032
110109018463,0.0017678089207038283
110109035164,0.00550836743786931
110109035568,0.06374739110469818
110109071522,0.0003475433913990855
110109112622,0.0014538918621838093
110109116021,0.937847912311554
110109116829,0.1416972130537033
110109118562,0.0008791135041974485
110109118869,0.0001392325502820313
110109133067,5.936688012297964e-06
110109135862,0.0010253002401441336
110109216125,0.3135480582714081
110109216222,0.9998806715011597
110109216623,0.015825355425477028
110109218560,0.0005802056402899325
110109218564,0.8516800999641418
110109218764,0.0017102796118706465
110109218862,0.021785926073789597
110109218864,8.801347576081753e-05
110109233762,0.0018125466303899884
110109233868,3.463402026682161e-05
110109235866,0.0009947394719347358
110109273426,0.28204968571662903
110109273624,0.026380056515336037
110109273929,0.03246017172932625
110109310125,0.0006570434779860079
110109312620,0.9910119771957397
110109316120,0.011067117564380169
110109316523,0.0031835713889449835
110109335862,0.007865223102271557
110109373320,0.3238072693347931
110109373728,9.236412734026089e-05
110109418160,0.0005629105726256967
110109418163,0.00021925779583398253
110109433760,0.0004832139238715172
110109435467,0.00019426984363235533
110109516021,0.000816935789771378
110109516928,0.002874253550544381
110109518562,0.00040557997999712825
110109518664,6.229078280739486e-05
110109535266,0.18041110038757324
110109573221,0.0005241227918304503
110109612026,2.2071486455388367e-05
110109612725,0.004717547446489334
110109612920,0.00039554352406412363
110109616529,0.12239079177379608
110109618060,0.0009771762415766716
110109635368,0.003859190968796611
110109635566,0.32955336570739746
110109712320,0.0017085048602893949
110109712521,0.05252727121114731
110109712625,0.0362325981259346
110109712723,4.796490247827023e-05
110109716125,0.00013388441584538668
110109718167,0.15147940814495087
110109718363,0.0004368044319562614
110109771223,0.8999954462051392
110109773226,0.0005144902388565242
110109773727,9.607116953702644e-05
110109773920,0.0027032271027565002
110109810320,0.061353933066129684
110109814368,0.0003542363701853901
110109815327,0.002795974025502801
110109816026,0.05175833776593208
110109818068,0.0031754528172314167
110109818864,0.23431551456451416
110109835066,0.04605066031217575
110109835463,0.20063121616840363
110109871225,0.8582528233528137
110109871521,0.0291579756885767
110109910128,0.018969250842928886
110109910324,0.7307066917419434
110109916720,0.05267498642206192
110109916827,0.6742733120918274
110109916929,0.465289831161499
110109933764,0.0021045152097940445
110109935563,0.0011843962129205465
110109973020,0.00017256991122849286
110109973122,0.13973233103752136
110109973421,1.2087978575436864e-05
110109973520,0.0005913599743507802
110120010464,5.140474513609661e-06
110120011260,0.000284206704236567
110120012763,0.07668368518352509
110120012967,0.32729464769363403
110120014167,0.0016456249868497252
110120014368,0.026217857375741005
110120014561,0.015881793573498726
110120016364,0.0003933263651560992
110120017161,0.02407570369541645
110120019167,0.0001931776205310598
110120019567,1.525701372884214e-05
110120019662,0.009431647136807442
110120035068,0.0005703559145331383
110120035666,0.38943028450012207
110120035968,0.018107833340764046
110120135260,0.00680513633415103
110120135262,0.09968486428260803
110120135969,0.002970845904201269
110120212560,0.00021922226005699486
110120212960,0.001497860299423337
110120216463,0.004503345116972923
110120219161,0.00012119492021156475
110120235269,1.5538073057541624e-05
110120235569,0.38422226905822754
110120318261,0.0001262209698325023
110120335869,0.00023413939925376326
110120435262,0.00017416776972822845
110120435767,0.004382193088531494
110120435964,0.0013915521558374166
110120435966,0.0006731792818754911
110120514166,0.0009046354680322111
110120518163,0.0009631274733692408
110120518269,0.7424290776252747
110120535561,0.0005786725087091327
110120610260,0.004165646620094776
110120614560,0.012160154059529305
110120614865,0.03679119050502777
110120618362,0.015824778005480766
110120618768,0.002494709799066186
110120633764,0.00022486616217065603
110120635066,0.008976100943982601
110120714961,0.0006085072527639568
110120718066,0.043852224946022034
110120718562,0.0011955314548686147
110120733060,0.03803958371281624
110120735468,0.0033947161864489317
110120818465,0.6663697957992554
110120818562,0.00314143649302423
110120835560,0.0007352206739597023
110120914966,0.008069606497883797
110120918667,0.0017337407916784286
110120935266,0.0005514840013347566
110120935763,0.0014271941035985947
110120935964,8.047929441090673e-05
110121035762,0.012582969851791859
110121173623,0.12500731647014618
110121233863,0.004298163112252951
110121233865,0.9554495215415955
110121273127,0.00017121658311225474
110121373922,0.0002468110469635576
110121435463,0.7978158593177795
110121435467,0.1189795434474945
110121435865,0.003866877406835556
110121473623,0.00017691949324216694
110121533066,0.11287008970975876
110121533761,0.003807131899520755
110121573627,0.0005104697775095701
110121633760,0.04017133265733719
110121671522,0.0010831052204594016
110121673724,0.00015992351109161973
110121773427,0.9861700534820557
110121833868,0.0035199946723878384
110121871520,0.025821924209594727
110121873728,0.7773469090461731
110121971528,6.012832818669267e-05
110122018168,0.07572439312934875
110122035062,0.006766670383512974
110122035068,0.10567368566989899
110122035565,0.0189480222761631
110122135160,0.25502195954322815
110122135469,0.010843240655958652
110122135862,2.8003678380628116e-05
110122171522,5.887050792807713e-05
110122171526,1.510278343630489e-05
110122173429,0.002118490869179368
110122235265,0.0016745827160775661
110122316823,0.002051633782684803
110122373128,0.031112318858504295
110122373828,0.1174372136592865
110122435768,0.1169816255569458
110122435866,0.027527157217264175
110122435967,0.03498288244009018
110122518269,0.00014648589421994984
110122533864,0.06527788192033768
110122535163,2.0708819647552446e-05
110122535463,0.9999415874481201
110122535768,0.04759885370731354
110122573823,4.8232222980004735e-06
110122718061,0.00016160203085746616
110122733069,0.0020973493810743093
110122733860,0.0006023713503964245
110122735260,0.014365493319928646
110122735968,0.0033195284195244312
110122773621,0.004231121391057968
110122773829,0.9988043308258057
110122816322,0.009683042764663696
110122833061,0.09156980365514755
110122835469,0.0009880451252683997
110122918166,0.004168462473899126
110122935666,0.0006262243259698153
110122973224,0.1263693869113922
110123171525,0.5220851302146912
110123173023,0.0014474535128101707
110123173726,0.012089167721569538
110123335060,0.4201919138431549
110123373420,0.0005921913543716073
110123435969,0.9696051478385925
110123535962,0.0029917065985500813
110123535967,0.8599928617477417
110123571220,0.00033658198663033545
110123633762,7.967786950757727e-05
110123633861,0.004786125849932432
110123635969,0.04771821200847626
110123671029,0.23366408050060272
110123673728,0.01708529330790043
110123673928,3.555123112164438e-05
110123773724,0.0523412860929966
