userid,orderType
110100516723,0.002781506860628724
110100516929,0.9999843835830688
110100535662,0.10706715285778046
110100573222,0.6718605160713196
110100573627,2.263765418319963e-05
110100614362,0.018542364239692688
110100614562,0.9999990463256836
110100618862,0.000924231018871069
110100635761,0.00065406080102548
110100673622,0.40621814131736755
110100673828,0.0004512366431299597
110100735369,0.38483691215515137
110100816922,5.8893758250633255e-05
110100818367,0.47313085198402405
110100835466,0.037811994552612305
110100835868,0.04472368210554123
110100871522,0.8465757369995117
110100873722,0.07538773864507675
110100933760,0.7957115769386292
110100973525,0.010235429741442204
110101018063,0.1908688098192215
110101018362,0.0007737512933090329
110101035263,6.946954817976803e-05
110101071220,0.04042055457830429
110101071222,0.0073666623793542385
110101071527,0.00033070147037506104
110101073025,0.0015988490777090192
110101073225,0.6033192873001099
110101073822,3.541864862199873e-05
110101112320,0.006671793293207884
110101114064,0.264644980430603
110101114660,0.681147575378418
110101118361,3.948021912947297e-05
110101135467,2.4053013476077467e-05
110101173725,0.001943411654792726
110101210069,0.6625835299491882
110101212223,0.0002592788659967482
110101215122,0.8771911859512329
110101216420,0.009177853353321552
110101216527,0.8164594173431396
110101216821,4.7739700676174834e-05
110101217027,0.9999767541885376
110101217820,0.004044954665005207
110101217824,0.9996742010116577
110101218861,0.9999568462371826
110101233064,0.9453047513961792
110101273629,0.09297823905944824
110101273724,0.00011786175309680402
110101273826,0.00020465614215936512
110101273925,0.00615326315164566
110101312122,0.2675444483757019
110101314164,0.06052355840802193
110101316227,0.052194882184267044
110101316624,0.9988322854042053
110101335164,0.15664422512054443
110101335961,0.001649270998314023
110101373120,0.0035106877330690622
110101373626,0.00129052740521729
110101410927,0.9997438788414001
110101416523,0.9726161360740662
110101416629,0.021037671715021133
110101418269,0.9292820692062378
110101418763,5.397344648372382e-05
110101433762,0.002898296108469367
110101435165,0.00010345884220441803
110101435360,0.01667557656764984
110101435465,1.5640431229257956e-05
110101471226,0.5789988040924072
110101473623,0.02257673814892769
110101512925,0.7827660441398621
110101516227,0.006122682709246874
110101516323,0.0004106157866772264
110101518360,0.0009057929855771363
110101518560,0.12184078991413116
110101535968,0.0732470229268074
110101610427,0.014770328998565674
110101610625,0.005499229766428471
110101610760,0.41292884945869446
110101610768,0.7618956565856934
110101612027,9.665593097452074e-06
110101612064,0.0026382592041045427
110101615728,0.0007446719682775438
110101615828,0.002376516815274954
110101615925,0.005503017921000719
110101616227,0.05013943836092949
110101616427,0.0013828586088493466
110101616628,0.006750310771167278
110101616762,0.0013797796564176679
110101616863,0.0011692902771756053
110101616867,0.0004813307605218142
110101616966,0.00011683419870678335
110101617522,0.000996461953036487
110101618860,0.22902736067771912
110101618964,0.49718913435935974
110101618967,0.0004744884790852666
110101673221,0.7994841933250427
110101673423,0.010988186113536358
110101712427,0.00014637027925346047
110101712621,0.010427815839648247
110101712622,0.002424795413389802
110101714266,2.7335806862538448e-06
110101714568,0.01009903009980917
110101716420,0.023263681679964066
110101718064,0.02250739559531212
110101718461,0.0415949709713459
110101735567,7.124159310478717e-06
110101771028,0.0009632307337597013
110101773127,0.08973723649978638
110101773722,0.0004507493576966226
110101773820,0.0012721748789772391
110101810162,0.001651268801651895
110101810364,0.9999281167984009
110101810367,0.9976077079772949
110101814963,0.040776342153549194
110101816628,0.004738887306302786
110101816826,2.1111132809892297e-05
110101816829,0.9897105097770691
110101818963,0.9746802449226379
110101833764,0.03304394707083702
110101871022,2.2685177100356668e-05
110101871223,0.008407112210988998
110101873420,0.002377850003540516
110101912122,0.049429021775722504
110101912224,0.03809382766485214
110101914166,0.0001233221119036898
110101914465,0.0884549543261528
110101914466,0.006376116536557674
110101916529,0.0010811079991981387
110101916922,2.7481832148623653e-05
110101935966,0.0004815282882191241
110101973722,0.0103176049888134
110102012425,0.053307607769966125
110102012824,0.002646496519446373
110102012825,0.049317367374897
110102016124,0.00020597952243406326
110102016220,0.22452817857265472
110102033767,0.4607428014278412
110102035860,9.490783850196749e-05
110102073126,0.041484534740448
110102073923,1.746402631397359e-05
110102112525,0.034641802310943604
110102116023,0.0012166915694251657
110102116124,0.9401372671127319
110102116228,0.004288405645638704
110102116324,0.0001859922194853425
110102118961,0.0007844559149816632
110102118969,3.826759348157793e-05
110102173725,0.6352972388267517
110102218067,0.015591718256473541
110102233767,0.01971030980348587
110102235866,0.9678971767425537
110102271522,0.27099576592445374
110102371027,0.022213084623217583
110102416529,6.299892265815288e-05
110102416629,0.9998086094856262
110102418265,0.024543022736907005
110102435363,0.0002187509962823242
110102435468,3.0277828045655042e-05
110102473227,0.0001698296400718391
110102473722,0.23618215322494507
110102473726,0.0019466737285256386
110102473823,0.0814180076122284
110102516823,0.00524774519726634
110102518364,0.0018551014363765717
110102571020,0.0025204482953995466
110102614469,0.0031715023797005415
110102616024,0.0015637364704161882
110102616427,0.999760091304779
110102616924,3.0421530027524568e-05
110102618366,0.0012565432116389275
110102618561,0.00023377132310997695
110102618764,0.1681365966796875
110102673627,0.0023184865713119507
110102712120,0.0005622989265248179
110102712123,0.0009728331351652741
110102714366,0.0009635409223847091
110102714469,0.0011128358310088515
110102716420,0.0019553375896066427
110102716620,0.033255040645599365
110102735360,0.9843995571136475
110102735561,5.9684276493499056e-05
110102773624,0.019977377727627754
110102773927,0.8672289848327637
110102812625,8.732869173400104e-05
110102816320,0.005879335105419159
110102816325,0.00017345446394756436
110102816721,7.703142910031602e-05
110102835465,0.004310942720621824
110102835762,3.499487502267584e-05
110102871220,0.006810991559177637
110102871228,0.012083678506314754
110102873020,0.009459972381591797
110102873026,0.04065994545817375
110102912126,2.3458671421394683e-05
110102912424,0.0015431877691298723
110102916926,0.0005820969236083329
110102918660,0.9999996423721313
110102933067,0.0013711713254451752
110102971021,0.03657007962465286
110102973320,0.0011476284125819802
110102973729,0.0029950947500765324
110102973924,0.0007765926420688629
110103010728,5.132270234753378e-05
110103018267,0.9994864463806152
110103018466,0.28543463349342346
110103018561,5.582542871707119e-05
110103035464,0.009933060966432095
110103073525,0.004214005079120398
110103112829,0.007004209328442812
110103114566,0.00026565114967525005
110103116221,0.010504345409572124
110103118065,0.27130767703056335
110103118366,0.2985737919807434
110103118465,0.01133327092975378
110103118869,0.004301223438233137
110103171221,0.006841327995061874
110103171521,0.00024368388403672725
110103212425,0.9152740240097046
110103212522,0.031349897384643555
110103216621,0.00979039166122675
110103218368,0.4719419777393341
110103218764,0.026027308776974678
110103233860,0.0008302617352455854
110103235660,0.0010421416955068707
110103273729,0.16698235273361206
110103273822,0.0005540556740015745
110103310263,0.006497328169643879
110103314762,0.11599792540073395
110103316323,0.00047099165385589004
110103318065,0.015993965789675713
110103318467,0.0002589339856058359
110103318469,0.0019379901932552457
110103333868,0.0910147950053215
110103373229,0.00023812179279047996
110103373621,0.0025548948906362057
110103373624,0.0005167550407350063
110103410325,0.000430291605880484
110103412220,0.9990134239196777
110103412325,0.30109283328056335
110103414068,0.019519302994012833
110103414663,0.0004727888444904238
110103414867,0.012727788649499416
110103433064,0.004420489072799683
110103433760,0.03906182944774628
110103435260,0.024885619059205055
110103471221,0.20642583072185516
110103471227,0.0002748710394371301
110103510325,0.0750071182847023
110103512423,0.014365513809025288
110103518066,0.007288356777280569
110103518463,0.0010981205850839615
110103518661,0.033510636538267136
110103535467,0.0012574908323585987
110103612126,0.560753345489502
110103612224,0.024939749389886856
110103616126,4.418207026901655e-05
110103616424,0.13732926547527313
110103616921,0.002630308736115694
110103633864,0.006548161618411541
110103714268,0.0017483590636402369
110103714367,0.0017757837194949389
110103716621,0.00014669401571154594
110103716623,0.2973557710647583
110103718268,0.0013760817237198353
110103718464,0.002949879504740238
110103735161,0.005677994806319475
110103735266,0.5059788823127747
110103735669,0.00015468944911845028
110103735767,0.9735032916069031
110103771527,0.0044546788558363914
110103773926,0.29201754927635193
110103814960,0.06685686111450195
110103816326,0.99988853931427
110103816921,0.960953950881958
110103835563,0.0012695451732724905
110103914964,0.00247376412153244
110103918061,0.007167884148657322
110103918664,0.002024544170126319
110103933761,0.8020438551902771
110103935165,0.004274488892406225
110103935264,0.001332813291810453
110103935763,1.4062246918911114e-05
110103971521,0.00016449400573037565
110103973129,0.0008511177729815245
110104012523,0.0008856748463585973
110104014167,0.0032441806979477406
110104014560,0.27908170223236084
110104016624,0.9984398484230042
110104071022,0.00019060495833400637
110104073426,0.01825714483857155
110104073726,0.0009246891131624579
110104073929,0.004552179481834173
110104112028,0.0006178663461469114
110104114567,0.4767999053001404
110104116822,0.007374909706413746
110104133069,0.01936631090939045
110104135360,0.0029131933115422726
110104173022,0.47277677059173584
110104173024,0.9607788324356079
110104173321,0.00522410636767745
110104173427,0.0007585803978145123
110104212326,0.0019314103992655873
110104212427,0.22600671648979187
110104212629,0.026514807716012
110104214166,0.0008903849520720541
110104214366,0.0006249293219298124
110104214666,0.04591338336467743
110104216028,0.03202128782868385
110104218764,0.04699517786502838
110104235568,0.9296987056732178
110104235863,0.9999994039535522
110104235960,0.0058811130002141
110104235969,0.00038169141043908894
110104273020,0.9104593396186829
110104312328,0.0013322662562131882
110104316720,0.010590340942144394
110104318168,0.1595422625541687
110104333864,0.0045357053168118
110104335264,0.028381353244185448
110104335761,0.030558159574866295
110104371525,0.0009193680016323924
110104373225,0.0015591980190947652
110104373524,0.11533606797456741
110104373724,0.0007236662204377353
110104414562,0.007548352237790823
110104414566,0.0005847705760970712
110104414963,0.11927425861358643
110104416321,0.3225844204425812
110104416323,0.00012092456745449454
110104418063,0.017173128202557564
110104418861,0.00016768055502325296
110104433063,5.379159847507253e-05
110104435869,0.13709315657615662
110104471220,0.5621548295021057
110104471527,1.4004285731061827e-05
110104473424,0.0003039463481400162
110104518869,0.42794281244277954
110104573525,0.0007126231794245541
110104573729,0.014824746176600456
110104612025,0.895433783531189
110104612521,0.001891982858069241
110104614060,0.11274044215679169
110104616124,0.16206857562065125
110104618266,0.1677405834197998
110104618763,8.190112566808239e-05
110104633863,0.00042691396083682775
110104635166,0.0772624984383583
110104635360,0.007723443675786257
110104635569,0.003600072581321001
110104673129,0.9989596605300903
110104714167,0.9768754243850708
110104735161,3.218389247194864e-05
110104735462,0.06552344560623169
110104735661,0.0009804187575355172
110104773629,1.9128516214550473e-05
110104812725,0.0010044550290331244
110104814967,0.007888274267315865
110104816025,0.004520163871347904
110104835068,0.0012415425153449178
110104835468,0.09941048920154572
110104835964,0.9784857034683228
110104873422,0.004076836630702019
110104912721,0.0023149962071329355
110104914069,0.26376765966415405
110104914661,0.0014423150569200516
110104918067,0.001663004863075912
110104918562,0.0005912621854804456
110104933763,0.011066663078963757
110104933868,0.8136340975761414
110104971226,0.008995305746793747
110104971229,0.03203323855996132
110104973125,0.0052961669862270355
110105016123,0.5928130149841309
110105016425,1.658195174059074e-06
110105016520,0.010065601207315922
110105033069,0.0022909368854016066
110105035869,0.8322203755378723
110105071026,0.14023636281490326
110105116320,0.9997914433479309
110105116327,0.9897089600563049
110105116421,9.782738197827712e-05
110105116622,0.7766009569168091
110105118463,0.452373743057251
110105118562,4.6065895730862394e-05
110105133761,0.0040270485915243626
110105135768,0.0033558413852006197
110105135961,0.9999251365661621
110105171523,0.002588778268545866
110105173724,0.0007770986412651837
110105212325,0.9960089921951294
110105214162,0.09543338418006897
110105216127,0.004526886623352766
110105218765,0.037227652966976166
110105271522,0.0005476836231537163
110105273126,0.02174033597111702
110105273323,0.0006256513297557831
110105312921,0.00030350161250680685
110105318961,0.035156115889549255
110105333063,5.612344102701172e-05
110105333861,0.009643028490245342
110105373820,6.473168468801305e-05
110105373824,6.28668931312859e-05
110105373928,0.00012552470434457064
110105416728,0.00010134116018889472
110105418365,0.35466915369033813
110105418761,0.00031533135916106403
110105435864,0.9999651908874512
110105473220,0.00522291474044323
110105473728,0.6159079074859619
110105516120,0.0033742417581379414
110105516325,0.00030597313889302313
110105518360,0.8617177605628967
110105518964,0.005960893351584673
110105533763,0.004188281483948231
110105535563,0.7336416244506836
110105573723,0.7858752608299255
110105616123,0.020758548751473427
110105618266,0.001719021936878562
110105635360,0.0024363547563552856
110105673022,0.0014190091751515865
110105673522,0.0023014983162283897
110105716020,0.00018368418386671692
110105716421,0.8532098531723022
110105718969,0.0009271592716686428
110105733867,3.674444087664597e-05
110105735160,0.007089778780937195
110105735568,0.0013944979291409254
110105771524,0.06533406674861908
110105773122,0.0005376006592996418
110105816823,0.00045879193930886686
110105816928,0.0002935541560873389
110105818769,0.001044576521962881
110105916827,3.874226240441203e-05
110105916924,0.02740611881017685
110105918964,0.12102211266756058
110105935863,0.002910418901592493
110105971224,0.007089409977197647
110105973521,0.04781005531549454
110106016621,3.5250941436970606e-05
110106018065,0.057567328214645386
110106018169,1.8521659512771294e-05
110106035466,0.0685262456536293
110106035761,0.04644656181335449
110106116423,0.9999698400497437
110106135169,0.00605671014636755
110106135863,0.0005596042610704899
110106173122,0.005796895828098059
110106216329,0.04920634999871254
110106233863,0.013122129254043102
110106235061,0.0022330444771796465
110106235164,0.027696799486875534
110106273429,0.22172565758228302
110106273920,0.930211067199707
110106316028,5.198437793296762e-05
110106318463,0.04317180812358856
110106335466,0.0002895998186431825
110106371527,0.007833320647478104
110106373122,0.18691691756248474
110106418266,0.8849167227745056
110106418668,0.0063608125783503056
110106435063,0.005346112884581089
110106435464,0.08626705408096313
110106473321,0.9516472816467285
110106473428,9.874932402453851e-06
110106518266,0.00344991497695446
110106518269,0.02023785002529621
110106535268,0.683512270450592
110106573521,0.051852721720933914
110106573825,0.001718292129226029
110106573929,0.0008818068890832365
110106616820,0.0036239693872630596
110106616920,0.01702048070728779
110106635765,1.0399727216281462e-05
110106673621,0.9936210513114929
110106712326,0.004184532444924116
110106716229,0.04907785356044769
110106716723,0.013935089111328125
110106735469,0.0570141077041626
110106771021,0.0011098000686615705
110106773625,0.005395201500505209
110106814260,0.9432351589202881
110106816924,0.0011406998382881284
110106818263,0.002575469668954611
110106835662,0.000572641787584871
110106873926,0.0009630655404180288
110106918869,0.002484748139977455
110106935163,0.0013218995882198215
110106935561,0.001424946472980082
110106935968,0.005150377284735441
110107010961,0.9999148845672607
110107016529,0.01767817512154579
110107016728,0.9171160459518433
110107018363,0.0002835573977790773
110107018364,0.0001972284517250955
110107018466,4.0075474316836335e-06
110107018560,0.0003720732929650694
110107035068,0.0015867853071540594
110107073025,0.0014192314120009542
110107110861,0.919856071472168
110107112465,0.009614790789783001
110107112962,0.0012317460495978594
110107114068,0.002466161735355854
110107114367,0.9999208450317383
110107114560,0.008942462503910065
110107116827,0.00040100442129187286
110107118263,0.0016640913672745228
110107118663,0.0014432589523494244
110107135269,0.9974688291549683
110107173822,0.2918887138366699
110107212721,0.000834756123367697
110107212823,0.9019827246665955
110107214066,0.1193557158112526
110107214667,0.05499379709362984
110107216429,0.0014046236174181104
110107218262,0.006139817647635937
110107218663,0.005850834306329489
110107235167,0.09944256395101547
110107235865,0.24650828540325165
110107273221,0.9996356964111328
110107273923,0.0026243350002914667
110107312424,0.0051002223044633865
110107312825,0.0009830615017563105
110107314261,0.001454535173252225
110107314369,0.0007437404128722847
110107316522,0.0020355472806841135
110107316826,0.02491278201341629
110107318769,0.013936555944383144
110107373020,0.9699762463569641
110107373221,0.9999991655349731
110107410965,0.0006883426103740931
110107412123,0.0018228031694889069
110107412168,0.07941004633903503
110107412267,0.0002912995114456862
110107414061,0.015604508109390736
110107414662,5.183003668207675e-05
110107416164,0.0037686885334551334
110107418267,0.3599345088005066
110107418663,0.0012245387770235538
110107435466,0.05957311764359474
110107435861,4.1920735384337604e-05
110107473024,1.2797856470569968e-05
110107473720,0.003168976865708828
110107514365,0.8460095524787903
110107516825,0.07501526176929474
110107518064,0.17286550998687744
110107518068,0.0008383187814615667
110107533763,0.00015568725939374417
110107533862,0.9949102997779846
110107533865,0.0014863809337839484
110107535163,0.023739950731396675
110107535965,0.9541705846786499
110107571022,0.10960514843463898
110107571226,0.0026098124217242002
110107612122,3.35520689986879e-06
110107612322,0.4241773784160614
110107614069,0.0006019105203449726
110107614469,0.0015650592977181077
110107616423,0.8610656261444092
110107635268,0.003210203954949975
110107635464,0.03334302455186844
110107714467,3.464773180894554e-05
110107716426,1.480245373386424e-05
110107733767,0.16366425156593323
110107733863,0.002534158993512392
110107771023,9.584021609043702e-05
110107814766,9.534433775115758e-05
110107814960,0.5817172527313232
110107816224,0.001178583363071084
110107818563,0.004104066640138626
110107833862,0.00016424621571786702
110107835263,0.000153566783410497
110107873220,0.2655905783176422
110107873321,0.008711573667824268
110107873325,0.0006187617545947433
110107873724,0.9922667145729065
110107910566,0.002303952118381858
110107910567,5.802511077490635e-05
110107910663,0.00030146879726089537
110107910968,0.0010231813648715615
110107914260,0.058741338551044464
110107914766,0.0002562457520980388
110107918466,0.9516981244087219
110107935369,0.0026360179763287306
110107971229,0.00012317615619394928
110108014461,0.9999209642410278
110108018164,0.0004981881356798112
110108035168,0.9980555772781372
110108071022,0.9967856407165527
110108071023,0.0028610480949282646
110108073429,0.00015427038306370378
110108110163,0.9934232234954834
110108116628,0.00023521026014350355
110108116926,0.0001450597628718242
110108118160,0.004255203064531088
110108118263,0.0023191242944449186
110108133063,0.9975347518920898
110108133869,0.044734347611665726
110108135164,0.0064336382783949375
110108135865,0.00030176035943441093
110108171525,0.0027029765769839287
110108173226,0.0010136459022760391
110108173321,0.3892979919910431
110108212823,0.00029147174791432917
110108216021,0.05701098218560219
110108216429,0.0009344825521111488
110108218268,0.0012343274429440498
110108233062,0.007145018316805363
110108233764,0.038574911653995514
110108233765,0.39398902654647827
110108314065,0.00013732281513512135
110108314860,0.03853151947259903
110108318660,0.0009786669397726655
110108318765,7.751969678793103e-05
110108335063,3.0873954528942704e-05
110108335764,0.8255968689918518
110108335866,0.8675209283828735
110108414560,1.33546718643629e-05
110108416728,0.00018372779595665634
110108418566,0.010880331508815289
110108418669,0.0018632520223036408
110108473625,0.0014083875576034188
110108514362,0.0028864487539976835
110108514365,0.0013122737873345613
110108514464,0.25693783164024353
110108518169,0.9999743700027466
110108610069,0.006518159527331591
110108610369,0.001480789389461279
110108610667,0.0006980164325796068
110108610967,0.0078531913459301
110108614261,0.008039691485464573
110108614461,0.18883506953716278
110108635063,0.13499630987644196
110108673027,0.015726957470178604
110108673620,0.000577617553062737
110108712120,0.9960541725158691
110108716220,0.07786831259727478
110108716225,0.8653588891029358
110108716625,0.0021166761871427298
110108773024,0.996418833732605
110108773522,4.6046920942899305e-06
110108773726,0.011897760443389416
110108814161,0.21508298814296722
110108818064,0.9992409944534302
110108835364,0.00276830792427063
110108871028,0.6140315532684326
110108871228,0.9208906292915344
110108873028,8.846802666084841e-05
110108912326,0.0011140948627144098
110108914162,0.000426514889113605
110108918863,0.009359452873468399
110108971527,0.00917778816074133
110109014468,0.4888533353805542
110109018463,0.002718522911891341
110109035164,0.001894186600111425
110109035568,0.04958849400281906
110109071522,0.0003092710394412279
110109112622,0.002219543792307377
110109116021,0.9745032787322998
110109116829,0.2425299435853958
110109118562,0.0007816870929673314
110109118869,0.00024032600049395114
110109133067,1.7078378732549027e-05
110109135862,0.0008772600558586419
110109216125,0.3346996009349823
110109216222,0.9996843338012695
110109216623,0.01573481224477291
110109218560,0.0008676382713019848
110109218564,0.8276817798614502
110109218764,0.0007640778785571456
110109218862,0.016576239839196205
110109218864,0.00011349576379870996
110109233762,0.001503992360085249
110109233868,0.00011475978681119159
110109235866,0.0014145822497084737
110109273426,0.8257559537887573
110109273624,0.024429799988865852
110109273929,0.014679825864732265
110109310125,0.0011599736753851175
110109312620,0.9939549565315247
110109316120,0.01044387836009264
110109316523,0.0030785351991653442
110109335862,0.014522067271173
110109373320,0.7432035803794861
110109373728,4.5199332816991955e-05
110109418160,0.000426341372076422
110109418163,0.00012577847519423813
110109433760,0.0006494555273093283
110109435467,0.00020501842664089054
110109516021,0.001181177911348641
110109516928,0.0018757168436422944
110109518562,0.00041044942918233573
110109518664,0.00013856159057468176
110109535266,0.2060522437095642
110109573221,0.0007066648104228079
110109612026,6.93420042807702e-06
110109612725,0.0026956622023135424
110109612920,0.000170660117873922
110109616529,0.251384437084198
110109618060,0.00036553284735418856
110109635368,0.0033995399717241526
110109635566,0.22500602900981903
110109712320,0.0027977870777249336
110109712521,0.020184295251965523
110109712625,0.04100823402404785
110109712723,5.66973103559576e-05
110109716125,0.00016126754053402692
110109718167,0.17619964480400085
110109718363,0.0010570870945230126
110109771223,0.7063024640083313
110109773226,0.00012433035590220243
110109773727,4.054710370837711e-05
110109773920,0.001824405393563211
110109810320,0.05898509919643402
110109814368,0.0004000699263997376
110109815327,0.0047291903756558895
110109816026,0.05652938038110733
110109818068,0.000621413579210639
110109818864,0.29691222310066223
110109835066,0.008963163942098618
110109835463,0.18705244362354279
110109871225,0.9326781630516052
110109871521,0.016932565718889236
110109910128,0.04694049805402756
110109910324,0.21938879787921906
110109916720,0.04829878360033035
110109916827,0.6214115023612976
110109916929,0.614336371421814
110109933764,0.0009487573988735676
110109935563,0.0039041631389409304
110109973020,0.0008337692124769092
110109973122,0.08975554257631302
110109973421,9.774755744729191e-05
110109973520,0.000867262133397162
110120010464,8.224753401009366e-06
110120011260,0.000818084052298218
110120012763,0.02966466173529625
110120012967,0.2814967930316925
110120014167,0.0005883752019144595
110120014368,0.018876053392887115
110120014561,0.016671698540449142
110120016364,0.0010185077553614974
110120017161,0.036889173090457916
110120019167,0.00020904687698930502
110120019567,4.024980808026157e-05
110120019662,0.007284089922904968
110120035068,0.0006325014983303845
110120035666,0.1546897292137146
110120035968,0.029048241674900055
110120135260,0.0016474771546199918
110120135262,0.11802321672439575
110120135969,0.0022608472499996424
110120212560,0.00012458290439099073
110120212960,0.005013120826333761
110120216463,0.02620815671980381
110120219161,0.0002413931506453082
110120235269,1.0567175195319578e-05
110120235569,0.42236533761024475
110120318261,4.057797195855528e-05
110120335869,3.547134474501945e-05
110120435262,0.0004697545664384961
110120435767,0.00093055673642084
110120435964,0.002311237156391144
110120435966,0.0006723551196046174
110120514166,0.0008286154479719698
110120518163,0.00041322389733977616
110120518269,0.8232173919677734
110120535561,0.001418156549334526
110120610260,0.003695045132189989
110120614560,0.005490899085998535
110120614865,0.02525472268462181
110120618362,0.023752901703119278
110120618768,0.0025211747270077467
110120633764,0.0002536821411922574
110120635066,0.02047858014702797
110120714961,0.001583494246006012
110120718066,0.08631587773561478
110120718562,0.0009091253159567714
110120733060,0.04932177811861038
110120735468,0.00806489773094654
110120818465,0.5167225003242493
110120818562,0.0010753025999292731
110120835560,0.0007619177340529859
110120914966,0.010701554827392101
110120918667,0.0007346890633925796
110120935266,0.00070617173332721
110120935763,0.0004995191120542586
110120935964,6.394885713234544e-05
110121035762,0.01721394620835781
110121173623,0.35548022389411926
110121233863,0.011909190565347672
110121233865,0.8790695071220398
110121273127,2.493708234396763e-05
110121373922,0.0005174041143618524
110121435463,0.9159061908721924
110121435467,0.18108992278575897
110121435865,0.0014812314184382558
110121473623,0.000266613089479506
110121533066,0.18063567578792572
110121533761,0.0012927085626870394
110121573627,0.0009212471195496619
110121633760,0.02888485975563526
110121671522,0.0032424679957330227
110121673724,0.00018958523287437856
110121773427,0.9942812919616699
110121833868,0.0012349649332463741
110121871520,0.18484380841255188
110121873728,0.7072671055793762
110121971528,0.0001762127212714404
110122018168,0.028799554333090782
110122035062,0.013211838901042938
110122035068,0.09206705540418625
110122035565,0.020618142560124397
110122135160,0.3406709134578705
110122135469,0.01569710671901703
110122135862,8.925642760004848e-05
110122171522,2.649342241056729e-05
110122171526,9.636692993808538e-06
110122173429,0.0009708700818009675
110122235265,0.00220497976988554
110122316823,0.001020530005916953
110122373128,0.019802311435341835
110122373828,0.10304921865463257
110122435768,0.23736222088336945
110122435866,0.015275144949555397
110122435967,0.01648928038775921
110122518269,8.849814912537113e-05
110122533864,0.23932790756225586
110122535163,6.9297516347432975e-06
110122535463,0.9999599456787109
110122535768,0.14519499242305756
110122573823,8.127537512336858e-06
110122718061,0.0001650729973334819
110122733069,0.0007221433334052563
110122733860,0.00046735763316974044
110122735260,0.008771825581789017
110122735968,0.007447653450071812
110122773621,0.002310359850525856
110122773829,0.9991125464439392
110122816322,0.012043382041156292
110122833061,0.062291137874126434
110122835469,0.0015610898844897747
110122918166,0.016222624108195305
110122935666,0.0003621492360252887
110122973224,0.04340391606092453
110123171525,0.603965699672699
110123173023,0.0003163913497701287
110123173726,0.049657903611660004
110123335060,0.25431960821151733
110123373420,0.0007199215469881892
110123435969,0.959628164768219
110123535962,0.0030646666418761015
110123535967,0.759346604347229
110123571220,0.00047072701272554696
110123633762,9.573371789883822e-05
110123633861,0.011671466752886772
110123635969,0.07911232113838196
110123671029,0.26277419924736023
110123673728,0.003375871106982231
110123673928,2.6235164114041254e-05
110123773724,0.0804925337433815
110123833760,0.4183540642261505
110123833867,0.9998631477355957
