userid,orderType
110102116228,0.00675547868013382
110102116324,0.00021125153580214828
110102118961,0.001374339684844017
110102118969,0.0002472272317390889
110102173725,0.4977686405181885
110102218067,0.060527823865413666
110102233767,0.007346265017986298
110102235866,0.883857011795044
110102271522,0.3800300657749176
110102371027,0.052346792072057724
110102416529,9.819345723371953e-05
110102416629,0.9994552731513977
110102418265,0.020313261076807976
110102435363,0.0001248455955646932
110102435468,1.6078774933703244e-05
110102473227,0.0003433212696108967
110102473722,0.2756834924221039
110102473726,0.0034837420098483562
110102473823,0.1041087657213211
110102516823,0.0018210185226053
110102518364,0.0030089211650192738
110102571020,0.0031509073451161385
110102614469,0.0053562927059829235
110102616024,0.001557939569465816
110102616427,0.9997499585151672
110102616924,0.0001237922115251422
110102618366,0.0016921608475968242
110102618561,0.001370745012536645
110102618764,0.06843528151512146
110102673627,0.0087030790746212
110102712120,0.0017292127013206482
110102712123,0.0029761670157313347
110102714366,0.0023090664763003588
110102714469,0.0022514830343425274
110102716420,0.0062029086984694
110102716620,0.016437025740742683
110102735360,0.9612388014793396
110102735561,0.00011472511687316
110102773624,0.018539361655712128
110102773927,0.9019001126289368
110102812625,0.0005130446515977383
110102816320,0.005154761951416731
110102816325,0.0013307019835337996
110102816721,9.465133916819468e-05
110102835465,0.005324007011950016
110102835762,0.00012054982653353363
110102871220,0.00926659069955349
110102871228,0.00612455140799284
110102873020,0.004889586940407753
110102873026,0.029290856793522835
110102912126,1.8266016923007555e-05
110102912424,0.0038654650561511517
110102916926,0.002367327455431223
110102918660,0.9999972581863403
110102933067,0.0024526382330805063
110102971021,0.04545535892248154
110102973320,0.001518939738161862
110102973729,0.003968694247305393
110102973924,0.0004487023106776178
110103010728,4.411247937241569e-05
110103018267,0.9995788931846619
110103018466,0.26891738176345825
110103018561,0.00011716878361767158
110103035464,0.005989478435367346
110103073525,0.0018113866681233048
110103112829,0.009059637784957886
110103114566,0.001895481487736106
110103116221,0.006060307379812002
110103118065,0.16071920096874237
110103118366,0.34648188948631287
110103118465,0.006117688026279211
110103118869,0.005893936846405268
110103171221,0.014119812287390232
110103171521,0.00017540388216730207
110103212425,0.7524608969688416
110103212522,0.014151182025671005
110103216621,0.011687004938721657
110103218368,0.41254016757011414
110103218764,0.009588422253727913
110103233860,0.001762449275702238
110103235660,0.00213181646540761
110103273729,0.04415036737918854
110103273822,0.000727132020983845
110103310263,0.012698754668235779
110103314762,0.07559496909379959
110103316323,0.008696133270859718
110103318065,0.030678696930408478
110103318467,0.0012925299815833569
110103318469,0.0011066634906455874
110103333868,0.07522174715995789
110103373229,0.0004622192354872823
110103373621,0.003861594945192337
110103373624,0.0013055731542408466
110103410325,0.0008022788679227233
110103412220,0.9992098808288574
110103412325,0.4370264708995819
110103414068,0.05983375385403633
110103414663,0.0040565854869782925
110103414867,0.013154519721865654
110103433064,0.00374410767108202
110103433760,0.0066981534473598
110103435260,0.04346767067909241
110103471221,0.023704441264271736
110103471227,0.0004060599021613598
110103510325,0.0665077194571495
110103512423,0.034312501549720764
110103518066,0.024717655032873154
110103518463,0.004136829171329737
110103518661,0.05796385556459427
110103535467,0.0007016593590378761
110103612126,0.5919883251190186
110103612224,0.007129585836082697
110103616126,0.00014519593969453126
110103616424,0.09967350214719772
110103616921,0.003996429033577442
110103633864,0.008276578970253468
110103714268,0.006760801654309034
110103714367,0.0022432736586779356
110103716621,0.00010323847527615726
110103716623,0.194997638463974
110103718268,0.0019655798096209764
110103718464,0.020932378247380257
110103735161,0.018579689785838127
110103735266,0.3798026740550995
110103735669,9.32609400479123e-05
110103735767,0.9726190567016602
110103771527,0.0028385710902512074
110103773926,0.11661160737276077
110103814960,0.05063948407769203
110103816326,0.999826967716217
110103816921,0.9905049204826355
110103835563,0.0023315916769206524
110103914964,0.0082877017557621
110103918061,0.007725099567323923
110103918664,0.007118843495845795
110103933761,0.7406498789787292
110103935165,0.00662436056882143
110103935264,0.000830597709864378
110103935763,2.041142033704091e-05
110103971521,0.00021046181791462004
110103973129,0.003031337633728981
110104012523,0.004765186924487352
110104014167,0.0071616326458752155
110104014560,0.11574647575616837
110104016624,0.9979614019393921
110104071022,0.0003577734751161188
110104073426,0.07346291095018387
110104073726,0.002161690266802907
110104073929,0.011394278146326542
110104112028,0.002265568822622299
110104114567,0.33292829990386963
110104116822,0.019188500940799713
110104133069,0.016670463606715202
110104135360,0.005234959069639444
110104173022,0.2654925286769867
110104173024,0.9605911374092102
110104173321,0.005593072157353163
110104173427,0.004488097038120031
110104212326,0.0030163172632455826
110104212427,0.24751663208007812
110104212629,0.030565055087208748
110104214166,0.002090085530653596
110104214366,0.0008062979322858155
110104214666,0.0729236751794815
110104216028,0.0520160011947155
110104218764,0.039519235491752625
110104235568,0.9588069915771484
110104235863,0.9999929666519165
110104235960,0.010090658441185951
110104235969,0.0012724451953545213
110104273020,0.7037749886512756
110104312328,0.0015304740518331528
110104316720,0.012480980716645718
110104318168,0.24699965119361877
110104333864,0.007807710207998753
110104335264,0.019902201369404793
110104335761,0.04210589826107025
110104371525,0.0006035154801793396
110104373225,0.0029880802612751722
110104373524,0.04367774352431297
110104373724,0.0007789176306687295
110104414562,0.005787896458059549
110104414566,0.0023768942337483168
110104414963,0.11702977120876312
110104416321,0.2956450879573822
110104416323,0.0005279213073663414
110104418063,0.026781538501381874
110104418861,0.000692447298206389
110104433063,0.00016671618504915386
110104435869,0.047898463904857635
110104471220,0.6418766975402832
110104471527,1.5451643776032142e-05
110104473424,0.00032962532714009285
110104518869,0.046037934720516205
110104573525,0.001835013390518725
110104573729,0.04676477611064911
110104612025,0.8757510185241699
110104612521,0.0005780768697150052
110104614060,0.3498959243297577
110104616124,0.25042831897735596
110104618266,0.21450483798980713
110104618763,7.020631892373785e-05
110104633863,0.001184628577902913
110104635166,0.06257974356412888
110104635360,0.033652134239673615
110104635569,0.00045934267109259963
110104673129,0.9987654685974121
110104714167,0.9910287261009216
110104735161,5.0352595280855894e-05
110104735462,0.042366351932287216
110104735661,0.0040911715477705
110104773629,3.444200046942569e-05
110104812725,0.0015977207804098725
110104814967,0.005882267374545336
110104816025,0.017379149794578552
110104835068,0.0006929183145985007
110104835468,0.19716984033584595
110104835964,0.984683096408844
110104873422,0.00551438145339489
110104912721,0.015907511115074158
110104914069,0.2552977502346039
110104914661,0.004743225406855345
110104918067,0.0033170098904520273
110104918562,0.0012366368900984526
110104933763,0.008663473650813103
110104933868,0.7193081974983215
110104971226,0.016699690371751785
110104971229,0.03407510742545128
110104973125,0.0017765978118404746
110105016123,0.39527231454849243
110105016425,1.3339461474970449e-05
110105016520,0.0014313918072730303
110105033069,0.00430725235491991
110105035869,0.9136090278625488
110105071026,0.2743951380252838
110105116320,0.9994708895683289
110105116327,0.9930391907691956
110105116421,9.245039836969227e-05
110105116622,0.9294549822807312
110105118463,0.6229786276817322
110105118562,4.6483706682920456e-05
110105133761,0.007189862430095673
110105135768,0.007321198470890522
110105135961,0.9998242259025574
110105171523,0.002376495162025094
110105173724,0.0032801723573356867
110105212325,0.9915249943733215
110105214162,0.1032729297876358
110105216127,0.004181717522442341
110105218765,0.02164561115205288
110105271522,0.002380075864493847
110105273126,0.03362954780459404
110105273323,0.0015029581263661385
110105312921,0.00033676830935291946
110105318961,0.017350874841213226
110105333063,4.5261789637152106e-05
110105333861,0.0026544074062258005
110105373820,5.632691681967117e-05
110105373824,8.480926044285297e-05
110105373928,0.0009796087397262454
110105416728,9.863068407867104e-05
110105418365,0.26010626554489136
110105418761,0.0023385933600366116
110105435864,0.9996798038482666
110105473220,0.010210099630057812
110105473728,0.5099264979362488
110105516120,0.011647102423012257
110105516325,0.00031555001623928547
110105518360,0.8436437249183655
110105518964,0.015989771112799644
110105533763,0.01608092710375786
110105535563,0.8335344195365906
110105573723,0.3967374861240387
110105616123,0.005910838954150677
110105618266,0.011078543029725552
110105635360,0.007818411104381084
110105673022,0.0007122087408788502
110105673522,0.001349751721136272
110105716020,0.00022307003382593393
110105716421,0.8575536012649536
110105718969,0.0006054490222595632
110105733867,0.00013042248610872775
110105735160,0.0075361523777246475
110105735568,0.0010597045766189694
110105771524,0.07739058136940002
110105773122,0.0005505780573002994
110105816823,0.0005401431117206812
110105816928,0.0018523302860558033
110105818769,0.0011695631546899676
110105916827,0.0004212430794723332
110105916924,0.033821363002061844
110105918964,0.05879734456539154
110105935863,0.0021901254076510668
110105971224,0.029980327934026718
110105973521,0.09573467075824738
110106016621,6.775616202503443e-05
110106018065,0.08635368198156357
110106018169,7.981969974935055e-05
110106035466,0.08635368198156357
110106035761,0.023586343973875046
110106116423,0.9999250173568726
110106135169,0.007535285782068968
110106135863,0.0012173360446467996
110106173122,0.004912185948342085
110106216329,0.09092404693365097
110106233863,0.023879310116171837
110106235061,0.0033531966619193554
110106235164,0.07297446578741074
110106273429,0.2240675389766693
110106273920,0.90571528673172
110106316028,0.0003401466237846762
110106318463,0.05598369240760803
110106335466,0.0006140934419818223
110106371527,0.0070312414318323135
110106373122,0.43390440940856934
110106418266,0.8866683840751648
110106418668,0.006204507779330015
110106435063,0.004885250236839056
110106435464,0.16609670221805573
110106473321,0.9705279469490051
110106473428,7.591873145429417e-05
110106518266,0.02235853299498558
110106518269,0.051997110247612
110106535268,0.6154041886329651
110106573521,0.11087435483932495
110106573825,0.0033904178999364376
110106573929,0.0033124240580946207
110106616820,0.001521142665296793
110106616920,0.011941593140363693
110106635765,2.6266958229825832e-05
110106673621,0.9948075413703918
110106712326,0.005013603717088699
110106716229,0.009097442962229252
110106716723,0.009287460707128048
110106735469,0.05853400006890297
110106771021,0.005348420701920986
110106773625,0.010429765097796917
110106814260,0.9697040319442749
110106816924,0.0011231428943574429
110106818263,0.0037271352484822273
110106835662,0.0061708721332252026
110106873926,0.0011866410495713353
110106918869,0.005871469620615244
110106935163,0.0028582552913576365
110106935561,0.0018079755827784538
110106935968,0.029712315648794174
110107010961,0.9993866682052612
110107016529,0.03061635233461857
110107016728,0.826592743396759
110107018363,0.000565995171200484
110107018364,0.0026745484210550785
110107018466,4.133837592235068e-06
110107018560,0.0010068187257274985
110107035068,0.0031821175944060087
110107073025,0.00042792176827788353
110107110861,0.9795841574668884
110107112465,0.01602516882121563
110107112962,0.005884336773306131
110107114068,0.005651249550282955
110107114367,0.9994435906410217
110107114560,0.041096631437540054
110107116827,0.0013256125384941697
110107118263,0.003995963837951422
110107118663,0.0023355125449597836
110107135269,0.9992663264274597
110107173822,0.3480643928050995
110107212721,0.0014318499015644193
110107212823,0.6412715911865234
110107214066,0.16959570348262787
110107214667,0.14074845612049103
110107216429,0.002050922252237797
110107218262,0.024356577545404434
110107218663,0.017417944967746735
110107235167,0.07384262979030609
110107235865,0.1463446170091629
110107273221,0.9962157607078552
110107273923,0.024517983198165894
110107312424,0.010223818011581898
110107312825,0.00016683785361237824
110107314261,0.0015208299737423658
110107314369,0.0004963648971170187
110107316522,0.0010932039003819227
110107316826,0.012190348468720913
110107318769,0.05233455449342728
110107373020,0.9109456539154053
110107373221,0.9999910593032837
110107410965,0.0034075090661644936
110107412123,0.00413180748000741
110107412168,0.3252982497215271
110107412267,0.00038316211430355906
110107414061,0.051997110247612
110107414662,0.0004881122731603682
110107416164,0.003469310235232115
110107418267,0.5249260067939758
110107418663,0.0018759309314191341
110107435466,0.05286295339465141
110107435861,0.0005412251339294016
110107473024,1.7190441212733276e-05
110107473720,0.010084296576678753
110107514365,0.8201584219932556
110107516825,0.10260377824306488
110107518064,0.295906126499176
110107518068,0.0010975092882290483
110107533763,0.0006970027461647987
110107533862,0.9931071400642395
110107533865,0.0016085215611383319
110107535163,0.013249283656477928
110107535965,0.9752597212791443
110107571022,0.159795880317688
110107571226,0.0016101183136925101
110107612122,2.011386095546186e-05
110107612322,0.5059847235679626
110107614069,0.0003732533077709377
110107614469,0.0017371739959344268
110107616423,0.8918734788894653
110107635268,0.0010395606514066458
110107635464,0.02412320300936699
110107714467,8.277027518488467e-05
110107716426,0.00010759571887319908
110107733767,0.15686163306236267
110107733863,0.004424896091222763
110107771023,0.00042729199049063027
110107814766,0.00013985874829813838
110107814960,0.5592887997627258
110107816224,0.0011417798232287169
110107818563,0.0010390516836196184
110107833862,0.00024232685973402113
110107835263,0.0002271661360282451
110107873220,0.22771915793418884
110107873321,0.013082385063171387
110107873325,0.0004179223033133894
110107873724,0.9963725805282593
110107910566,0.007748348172754049
110107910567,0.0003298903175164014
110107910663,0.0008264548960141838
110107910968,0.0011384262470528483
110107914260,0.05738527700304985
110107914766,0.0003755642392206937
110107918466,0.9160941243171692
110107935369,0.0022811475209891796
110107971229,0.00012982863700017333
110108014461,0.9999818801879883
110108018164,0.0004396481963340193
110108035168,0.9787959456443787
110108071022,0.9972538352012634
110108071023,0.006259631365537643
110108073429,0.000641173159237951
110108110163,0.9753897190093994
110108116628,0.0007167769363150001
110108116926,0.00032896007178351283
110108118160,0.013714409433305264
110108118263,0.002959504956379533
110108133063,0.9991644620895386
110108133869,0.04661153629422188
110108135164,0.0008773670415394008
110108135865,0.00042642001062631607
110108171525,0.010669233277440071
110108173226,0.0018073261016979814
110108173321,0.2904939651489258
110108212823,0.00037577858893200755
110108216021,0.20920273661613464
110108216429,0.001296930480748415
110108218268,0.0010976854246109724
110108233062,0.0078705083578825
110108233764,0.03484699875116348
110108233765,0.437375009059906
110108314065,0.00035504542756825686
110108314860,0.02834567427635193
110108318660,0.0019606142304837704
110108318765,0.0001968069263966754
110108335063,0.00013542726810555905
110108335764,0.5571407675743103
110108335866,0.7084031105041504
110108414560,0.00016371927631553262
110108416728,0.00047350054956041276
110108418566,0.01711919903755188
110108418669,0.0017872611060738564
110108473625,0.0026871112640947104
110108514362,0.004181229509413242
110108514365,0.002000917913392186
110108514464,0.2294125109910965
110108518169,0.9998949766159058
110108610069,0.004924571141600609
110108610369,0.0013953156303614378
110108610667,0.0010762212332338095
110108610967,0.001426919479854405
110108614261,0.011172482743859291
110108614461,0.13440625369548798
110108635063,0.0807972252368927
110108673027,0.05261554196476936
110108673620,0.0003654824977274984
110108712120,0.9940063953399658
110108716220,0.08305241167545319
110108716225,0.9288061857223511
110108716625,0.0025448049418628216
110108773024,0.9939886331558228
110108773522,7.431869107676903e-06
110108773726,0.007488299161195755
110108814161,0.03149439021945
110108818064,0.995653510093689
110108835364,0.00899812113493681
110108871028,0.5228079557418823
110108871228,0.9485192894935608
110108873028,0.0001853695575846359
110108912326,0.0024726653937250376
110108914162,0.0011737070744857192
110108918863,0.014678695239126682
110108971527,0.0038054015021771193
110109014468,0.22435909509658813
110109018463,0.0021506021730601788
110109035164,0.007847375236451626
110109035568,0.050571948289871216
110109071522,0.0006375547964125872
110109112622,0.00036295753670856357
110109116021,0.9476257562637329
110109116829,0.2593143880367279
110109118562,0.0007868718239478767
110109118869,0.00011885901039931923
110109133067,1.5390640328405425e-05
110109135862,0.003929607570171356
110109216125,0.35822373628616333
110109216222,0.9989970326423645
110109216623,0.019667062908411026
110109218560,0.0014240470482036471
110109218564,0.843709409236908
110109218764,0.002055400749668479
110109218862,0.03362954780459404
110109218864,0.0005123506998643279
110109233762,0.004896796308457851
110109233868,0.00022302007710095495
110109235866,0.0031848791986703873
110109273426,0.2737724184989929
110109273624,0.024839764460921288
110109273929,0.05944844335317612
110109310125,0.0011693860869854689
110109312620,0.9924536347389221
110109316120,0.038645122200250626
110109316523,0.006916724611073732
110109335862,0.005282574333250523
110109373320,0.632811963558197
110109373728,0.0001443221844965592
110109418160,0.0027140392921864986
110109418163,0.00034703349228948355
110109433760,0.00115891732275486
110109435467,0.00022502530191559345
110109516021,0.0015001484425738454
110109516928,0.0027489876374602318
110109518562,0.0012457026168704033
110109518664,0.00013042845239397138
110109535266,0.1611824333667755
110109573221,0.001228216802701354
110109612026,8.996790711535141e-05
110109612725,0.005553847644478083
110109612920,0.0006278971559368074
110109616529,0.20774514973163605
110109618060,0.0008357015904039145
110109635368,0.005442337598651648
110109635566,0.1617923229932785
110109712320,0.0023288268130272627
110109712521,0.007874120958149433
110109712625,0.04884030669927597
110109712723,0.00019754879758693278
110109716125,0.0004261826688889414
110109718167,0.10001416504383087
110109718363,0.001152855926193297
110109771223,0.9217239618301392
110109773226,0.0006120710750110447
110109773727,0.00015288010763470083
110109773920,0.001665433868765831
110109810320,0.2522691488265991
110109814368,0.0005881609977222979
110109815327,0.007233116775751114
110109816026,0.0462886281311512
110109818068,0.001510227331891656
110109818864,0.14532533288002014
110109835066,0.02595139481127262
110109835463,0.2034902572631836
110109871225,0.7412095665931702
110109871521,0.011164025403559208
110109910128,0.029727349057793617
110109910324,0.6324161291122437
110109916720,0.05738527700304985
110109916827,0.7703526020050049
110109916929,0.25986191630363464
110109933764,0.0019767549820244312
110109935563,0.0006240264629013836
110109973020,0.0005881704855710268
110109973122,0.121303029358387
110109973421,2.4351091269636527e-05
110109973520,0.0010769350919872522
110120010464,1.2633255209948402e-05
110120011260,0.0007873849244788289
110120012763,0.04918051138520241
110120012967,0.1200689971446991
110120014167,0.0007410032558254898
110120014368,0.02767316810786724
110120014561,0.02831285633146763
110120016364,0.0004537035129033029
110120017161,0.023449420928955078
110120019167,0.0005741636268794537
110120019567,5.7877499784808606e-05
110120019662,0.006771915592253208
110120035068,0.001510703470557928
110120035666,0.17111706733703613
110120035968,0.03966573253273964
110120135260,0.00619917968288064
110120135262,0.1298746019601822
110120135969,0.0035099468659609556
110120212560,0.0003854006063193083
110120212960,0.0069033741019666195
110120216463,0.011202855966985226
110120219161,0.00015300654922612011
110120235269,2.2136769985081628e-05
110120235569,0.4212760031223297
110120318261,0.00012091765529476106
110120335869,5.348561535356566e-05
110120435262,0.0014569354243576527
110120435767,0.002953411778435111
110120435964,0.004004239570349455
110120435966,0.0004357231664471328
110120514166,0.001592446118593216
110120518163,0.001779787940904498
110120518269,0.5949713587760925
110120535561,0.00403577508404851
110120610260,0.005653157830238342
110120614560,0.0209819283336401
110120614865,0.06431680917739868
110120618362,0.028026731684803963
110120618768,0.003365674987435341
110120633764,0.0014693316770717502
110120635066,0.014693661592900753
110120714961,0.0003274450427852571
110120718066,0.09386458247900009
110120718562,0.001304230303503573
110120733060,0.04242369905114174
110120735468,0.00938591081649065
110120818465,0.22652721405029297
110120818562,0.0017354135634377599
110120835560,0.001897358102723956
110120914966,0.01754925586283207
110120918667,0.0013333223760128021
110120935266,0.0025467239320278168
110120935763,0.0026771787088364363
110120935964,9.198440966429189e-05
110121035762,0.01894373632967472
110121173623,0.503101646900177
110121233863,0.00622533867135644
110121233865,0.921803891658783
110121273127,0.00019758532289415598
110121373922,0.0008129489724524319
110121435463,0.9473801851272583
110121435467,0.20739710330963135
110121435865,0.004899436607956886
110121473623,0.000523048045579344
110121533066,0.12095153331756592
110121533761,0.007212453987449408
110121573627,0.0016436675796285272
110121633760,0.10731412470340729
110121671522,0.0015395610826089978
110121673724,0.000323586689773947
110121773427,0.9936769604682922
110121833868,0.008321954868733883
110121871520,0.09977246075868607
110121873728,0.6950069665908813
110121971528,0.0003397504042368382
110122018168,0.0437459833920002
110122035062,0.007590217981487513
110122035068,0.1187843382358551
110122035565,0.014295863918960094
110122135160,0.22309467196464539
110122135469,0.008731882087886333
110122135862,0.00014497597294393927
110122171522,9.856213728198782e-05
110122171526,1.299769246543292e-05
110122173429,0.0011747176758944988
110122235265,0.008416658267378807
110122316823,0.027884891256690025
110122373128,0.012820357456803322
110122373828,0.14971718192100525
110122435768,0.0906880795955658
110122435866,0.0568372868001461
110122435967,0.041444603353738785
110122518269,0.00035442132502794266
110122533864,0.06108570843935013
110122535163,6.659296195721254e-05
110122535463,0.9997110962867737
110122535768,0.15805767476558685
110122573823,5.062623586127302e-06
110122718061,0.000169728635228239
110122733069,0.004055017605423927
110122733860,0.0016035846201702952
110122735260,0.011582608334720135
110122735968,0.01193589624017477
110122773621,0.012955195270478725
110122773829,0.9984872341156006
110122816322,0.02672210894525051
110122833061,0.09498792141675949
110122835469,0.003265057224780321
110122918166,0.0020949167665094137
110122935666,0.0005693598068319261
110122973224,0.08440012484788895
110123171525,0.3844606876373291
110123173023,0.003009089967235923
110123173726,0.011189131066203117
110123335060,0.4654306173324585
110123373420,0.0004931925213895738
110123435969,0.8567304015159607
110123535962,0.007739876862615347
110123535967,0.6656723022460938
110123571220,0.0004156249051447958
110123633762,9.325835708295926e-05
110123633861,0.02440180629491806
110123635969,0.15588100254535675
110123671029,0.3678699731826782
110123673728,0.006960601080209017
110123673928,0.00017627909255679697
110123773724,0.10070499777793884
110123833760,0.423539936542511
110123833867,0.999742329120636
110123873327,0.000620473176240921
110123873427,0.002377622528001666
110123873528,0.006136439740657806
110123933763,0.02853011153638363
110123935268,0.00021048109920229763
110124071228,0.11681792140007019
110124173820,0.1385122388601303
