userid,orderType
110103512423,0.2735257710062935
110103518066,0.08485931822106657
110103518463,0.11979581277853998
110103518661,0.1736516696311225
110103535467,0.13618902329216528
110103612126,0.11811691366177582
110103612224,0.24244850116099448
110103616126,0.09328666675356825
110103616424,0.2940382977499501
110103616921,0.14453934521440845
110103633864,0.15080241352115298
110103714268,0.15955497567701443
110103714367,0.08668384830296182
110103716621,0.09427870525953161
110103716623,0.10248144606823281
110103718268,0.10735011910466338
110103718464,0.17733732129346375
110103735161,0.13386094043825386
110103735266,0.2350895199443861
110103735669,0.08284128183655905
110103735767,0.2047693222968229
110103771527,0.08889391771308673
110103773926,0.20466029914906908
110103814960,0.12162246050390486
110103816326,0.5610838933084827
110103816921,0.21062791173082743
110103835563,0.10177490966901374
110103914964,0.12791354599224244
110103918061,0.250438102370022
110103918664,0.23589322589578354
110103933761,0.2306384430181029
110103935165,0.1379014124429623
110103935264,0.0853981249809442
110103935763,0.12660167686552587
110103971521,0.18588133664804976
110103973129,0.13107659571941713
110104012523,0.08516474318539301
110104014167,0.13304502243546043
110104014560,0.1378414926183558
110104016624,0.29550902522791955
110104071022,0.11934735201329474
110104073426,0.13058312207062367
110104073726,0.09603892582532549
110104073929,0.14258850282765126
110104112028,0.09513392561705829
110104114567,0.1791000306903086
110104116822,0.18072238646986782
110104133069,0.08602099596305472
110104135360,0.23653415872350006
110104173022,0.13071165303391824
110104173024,0.3264777847060454
110104173321,0.08668384830296182
110104173427,0.08889391771308673
110104212326,0.11085665674206538
110104212427,0.10498791263055916
110104212629,0.0853981249809442
110104214166,0.09181340300517338
110104214366,0.11960790436294157
110104214666,0.1839605040868712
110104216028,0.14314888235187942
110104218764,0.11787388724052476
110104235568,0.25977732515940993
110104235863,0.4416426470265472
110104235960,0.10891858646883977
110104235969,0.08730940170844076
110104273020,0.2431741514568852
110104312328,0.13595534103890555
110104316720,0.13707193555830732
110104318168,0.3846777533567785
110104333864,0.08889391771308673
110104335264,0.22986847525972748
110104335761,0.3048333281822473
110104371525,0.09143011420120434
110104373225,0.08568091475154128
110104373524,0.167748142560003
110104373724,0.17678390354168602
110104414562,0.1957289770809685
110104414566,0.08861112794248965
110104414963,0.13696882780296318
110104416321,0.33097407617546876
110104416323,0.1744457508771112
110104418063,0.14046439879223382
110104418861,0.11737444231210352
110104433063,0.15167330241823287
110104435869,0.15287733650560167
110104471220,0.26253211741374005
110104471527,0.06899855867901751
110104473424,0.08350413417646614
110104518869,0.12786435497308427
110104573525,0.1522509930378758
110104573729,0.1426703005802717
110104612025,0.210386309967386
110104612521,0.13076756058492486
110104614060,0.2512179678832244
110104616124,0.13970613804439505
110104618266,0.2517383193210822
110104618763,0.07055477909723623
110104633863,0.08568091475154128
110104635166,0.18310293422396465
110104635360,0.08568091475154128
110104635569,0.1674079634525892
110104673129,0.378656618496576
110104714167,0.21624180123232078
110104735161,0.13199768536661757
110104735462,0.14528496463671436
110104735661,0.1343610867460661
110104773629,0.11758362376080597
110104812725,0.08743455693670431
110104814967,0.08250120062504562
110104816025,0.10421201852699774
110104835068,0.09119945834843164
110104835468,0.20981411468249225
110104835964,0.28424924194935197
110104873422,0.0853981249809442
110104912721,0.07873978506665157
110104914069,0.10288682971862481
110104914661,0.09556104805018178
110104918067,0.09080243783502798
110104918562,0.08861112794248965
110104933763,0.11113192985623696
110104933868,0.1596540220975258
110104971226,0.08955373825576124
110104971229,0.15003591062080907
110104973125,0.09317040624287669
110105016123,0.3226156803524263
110105016425,0.06920491938231968
110105016520,0.15120490854421073
110105033069,0.18562022475602588
110105035869,0.17129885479491908
110105071026,0.27511328724255374
110105116320,0.5275583189931654
110105116327,0.3924972047334408
110105116421,0.22232933362566967
110105116622,0.358674675329761
110105118463,0.29547513794056235
110105118562,0.08805778806921886
110105133761,0.34589404230160514
110105135768,0.30101829460287893
110105135961,0.35681046095300833
110105171523,0.13385796187515991
110105173724,0.09556104805018178
110105212325,0.39867558583074986
110105214162,0.22337547940648775
110105216127,0.2176092983373248
110105218765,0.24480213554410127
110105271522,0.10540629743063046
110105273126,0.12162246050390486
110105273323,0.09802608901671059
110105312921,0.25219108151999703
110105318961,0.29935473553367153
110105333063,0.08805553909809188
110105333861,0.10772339452353845
110105373820,0.1968230644375239
110105373824,0.17514599876839393
110105373928,0.11257961488983619
110105416728,0.10568099149400137
110105418365,0.18201663241464866
110105418761,0.14048474021571228
110105435864,0.46951909928122576
110105473220,0.13205483623656233
110105473728,0.24964755316591442
110105516120,0.08805742791881482
110105516325,0.12426692403321317
110105518360,0.3054355784746439
110105518964,0.10772349892023596
110105533763,0.3015598024159327
110105535563,0.23083659033793205
110105573723,0.3016619451829952
110105616123,0.14944028406271462
110105618266,0.16562519561612002
110105635360,0.10149487650397196
110105673022,0.20299238856278198
110105673522,0.11828548963395517
110105716020,0.12161879068052682
110105716421,0.260939378500046
110105718969,0.11973347637135189
110105733867,0.1000098293584836
110105735160,0.27163263820315264
110105735568,0.2274816344669507
110105771524,0.10736831490994313
110105773122,0.15508939996561202
110105816823,0.14030533133603224
110105816928,0.11358930553195587
110105818769,0.15971618387063136
110105916827,0.1088926164637827
110105916924,0.13232886868892765
110105918964,0.10794768692316055
110105935863,0.13137987068385656
110105971224,0.11736601487732924
110105973521,0.09687418822254286
110106016621,0.11047579868878366
110106018065,0.12162246050390486
110106018169,0.09600740843308149
110106035466,0.12162246050390486
110106035761,0.2664183010534931
110106116423,0.44719659263163275
110106135169,0.10093750808409513
110106135863,0.08613552070900729
110106173122,0.14232107276382897
110106216329,0.12162246050390486
110106233863,0.18906571480118337
110106235061,0.18550316571816491
110106235164,0.12162246050390486
110106273429,0.17252301154801114
110106273920,0.29269050148272285
110106316028,0.10171786637698897
110106318463,0.21217736604175988
110106335466,0.19648691184259198
110106371527,0.09498569839264977
110106373122,0.3708753337841458
110106418266,0.34331052871668216
110106418668,0.13787451667523312
110106435063,0.24162105166488254
110106435464,0.17088851994285506
110106473321,0.3835194786424987
110106473428,0.05795226069657228
110106518266,0.14035739200568098
110106518269,0.12162246050390486
110106535268,0.2953751334178125
110106573521,0.2746386107521445
110106573825,0.08995650037308028
110106573929,0.12216150787248146
110106616820,0.2202907737586159
110106616920,0.3076658068393612
110106635765,0.0591888865482216
110106673621,0.4174022339124635
110106712326,0.0853981249809442
110106716229,0.27867522702072706
110106716723,0.18348959404798937
110106735469,0.12162246050390486
110106771021,0.1911415308265405
110106773625,0.19575677305667125
110106814260,0.2707984852324041
110106816924,0.09115767841614801
110106818263,0.18896660952928257
110106835662,0.17231313371936421
110106873926,0.18699677595801983
110106918869,0.20844701543380234
110106935163,0.08939102845693334
110106935561,0.2552238293869124
110106935968,0.11907060645210055
110107010961,0.42623974780213303
110107016529,0.10415051104564058
110107016728,0.35914327289506254
110107018363,0.08629990863610805
110107018364,0.12616641211843013
110107018466,0.08250120062504562
110107018560,0.09115314443400865
110107035068,0.12717185624161817
110107073025,0.11977743741347012
110107110861,0.16042268356537143
110107112465,0.0954311149478848
110107112962,0.165248069403083
110107114068,0.08568091475154128
110107114367,0.42310533797431416
110107114560,0.13090923016998207
110107116827,0.13707193555830732
110107118263,0.1383847587146028
110107118663,0.1113360317267643
110107135269,0.4190680179087718
110107173822,0.2381106244353892
110107212721,0.14040795982729629
110107212823,0.3542724733231368
110107214066,0.21301384165392165
110107214667,0.15496325498211172
110107216429,0.09617889786894133
110107218262,0.0864010585323647
110107218663,0.09461045895851351
110107235167,0.14480221095535603
110107235865,0.23827153649224275
110107273221,0.22576178713603431
110107273923,0.4001890573084226
110107312424,0.30727015270775304
110107312825,0.08859236842490305
110107314261,0.09206030833687516
110107314369,0.11589406767484779
110107316522,0.09926967131490917
110107316826,0.09680762572409278
110107318769,0.131634159489406
110107373020,0.3877514860862177
110107373221,0.4494958071665688
110107410965,0.10977663190908843
110107412123,0.10820952099942092
110107412168,0.16259321247961003
110107412267,0.1435981741507235
110107414061,0.12162246050390486
110107414662,0.13021983020884573
110107416164,0.12054870609959027
110107418267,0.2547917897269793
110107418663,0.13582581841679706
110107435466,0.12162246050390486
110107435861,0.08311407998621055
110107473024,0.2747617023106053
110107473720,0.17874230171237104
110107514365,0.22261186138867411
110107516825,0.24253285185452825
110107518064,0.19528093565107588
110107518068,0.08683312890173932
110107533763,0.1970807206467757
110107533862,0.42625613639539317
110107533865,0.0921808704557725
110107535163,0.09979098795648307
110107535965,0.23711262480093007
110107571022,0.12162246050390486
110107571226,0.1432086711878906
110107612122,0.10626165763020302
110107612322,0.4024469071187896
110107614069,0.16794855300005396
110107614469,0.18823881799430528
110107616423,0.16299079892822801
110107635268,0.18436205170697767
110107635464,0.19017716151695013
110107714467,0.14860262529781887
110107716426,0.08440972074698685
110107733767,0.218827512852629
110107733863,0.22211978562197326
110107771023,0.10550888003171405
110107814766,0.10518530814927474
110107814960,0.2610412817890274
110107816224,0.29067874737843574
110107818563,0.1413186082692111
110107833862,0.10558356306866346
110107835263,0.08568091475154128
110107873220,0.15642471674436545
110107873321,0.18214415589825583
110107873325,0.2587693389820687
110107873724,0.4167286458449965
110107910566,0.09461045895851351
110107910567,0.11184052999104355
110107910663,0.2691920518523352
110107910968,0.08468887565017368
110107914260,0.12162246050390486
110107914766,0.1565439547960536
110107918466,0.16230327967401856
110107935369,0.32202967934003635
110107971229,0.1406765296639924
110108014461,0.5141760636669956
110108018164,0.0897871779142323
110108035168,0.19361744217008828
110108071022,0.413822911396051
110108071023,0.14562124692022277
110108073429,0.13102141417614235
110108110163,0.40410546247636847
110108116628,0.1036681511728269
110108116926,0.08568091475154128
110108118160,0.10498791263055916
110108118263,0.13500528370580805
110108133063,0.16321880253501456
110108133869,0.12162246050390486
110108135164,0.29970071877776167
110108135865,0.11762332992692529
110108171525,0.13802665063882585
110108173226,0.17839017989566286
110108173321,0.22134623521641278
110108212823,0.10699846402100903
110108216021,0.2921457797598908
110108216429,0.2415256561588267
110108218268,0.2541022894951609
110108233062,0.13832766424069515
110108233764,0.1023589726271204
110108233765,0.15738399978828815
110108314065,0.20270438047560352
110108314860,0.3711078219418054
110108318660,0.10772774793002488
110108318765,0.09399729415869244
110108335063,0.08250120062504562
110108335764,0.19415634686479363
110108335866,0.13764677359898955
110108414560,0.06138237137139644
110108416728,0.19774560050666254
110108418566,0.3577361428141716
110108418669,0.1090540794567804
110108473625,0.23495482934716388
110108514362,0.22907380154937784
110108514365,0.09556104805018178
110108514464,0.25284015993393316
110108518169,0.510525938029693
110108610069,0.22274493132612613
110108610369,0.14290768492431552
110108610667,0.09080243783502798
110108610967,0.24427505335318936
110108614261,0.09220239189985216
110108614461,0.21098647502606913
110108635063,0.12162246050390486
110108673027,0.10248144606823281
110108673620,0.08568091475154128
110108712120,0.1564408009760916
110108716220,0.2736422759952316
110108716225,0.39782288830583046
110108716625,0.12636479011476506
110108773024,0.3792763960368447
110108773522,0.06700645692173161
110108773726,0.08889391771308673
110108814161,0.40051545640356756
110108818064,0.45497039823346624
110108835364,0.10498791263055916
110108871028,0.2195093284172291
110108871228,0.4343852793637554
110108873028,0.10627970996083638
110108912326,0.09290280694937014
110108914162,0.23874121491102884
110108918863,0.20417093260496139
110108971527,0.2367840561606829
110109014468,0.14472336057284602
110109018463,0.09866313044540287
110109035164,0.21806707293133248
110109035568,0.12162246050390486
110109071522,0.09513392561705829
110109112622,0.11959456425115413
110109116021,0.327902328596394
110109116829,0.1640164949020016
110109118562,0.09433042579347173
110109118869,0.1241563626307579
110109133067,0.14802578692382085
110109135862,0.16020577740329248
110109216125,0.13013940234543311
110109216222,0.3237623500880648
110109216623,0.23956870965713967
110109218560,0.1321109734735489
110109218564,0.40477868139908985
110109218764,0.10831252960786959
110109218862,0.12162246050390486
110109218864,0.09298277033703024
110109233762,0.17937768297276535
110109233868,0.08568091475154128
110109235866,0.19041705323275324
110109273426,0.32913449450686105
110109273624,0.093987587976403
110109273929,0.211398836772843
110109310125,0.0853981249809442
110109312620,0.16223768072715303
110109316120,0.10165041216770486
110109316523,0.14844810438905187
110109335862,0.16968370798856114
110109373320,0.4128168182791841
110109373728,0.08533026391973732
110109418160,0.11569248512954725
110109418163,0.1644862516634041
110109433760,0.12266769890316256
110109435467,0.08920533159006273
110109516021,0.13707193555830732
110109516928,0.17095583283772525
110109518562,0.10015651872158989
110109518664,0.15426993093002064
110109535266,0.12162246050390486
110109573221,0.09080243783502798
110109612026,0.1492716891386124
110109612725,0.10064830896647164
110109612920,0.08987911675093589
110109616529,0.316665955541404
110109618060,0.1504695702764104
110109635368,0.08568091475154128
110109635566,0.12106804154951877
110109712320,0.23203396752671707
110109712521,0.1908888336706826
110109712625,0.12162246050390486
110109712723,0.1316736719536094
110109716125,0.16678159241596316
110109718167,0.12162246050390486
110109718363,0.10497148199522173
110109771223,0.17556041710996623
110109773226,0.24303858474477646
110109773727,0.08637198878657279
110109773920,0.23549315562447656
110109810320,0.105814291699797
110109814368,0.10125011997016677
110109815327,0.10933472479746008
110109816026,0.12162246050390486
110109818068,0.14032255711389027
110109818864,0.11498370291519715
110109835066,0.10942416894122357
110109835463,0.12162246050390486
110109871225,0.26015830783465854
110109871521,0.3634959300558527
110109910128,0.12558205250377372
110109910324,0.2608547981823689
110109916720,0.12162246050390486
110109916827,0.20502756884881168
110109916929,0.2785846023705901
110109933764,0.14774484810388142
110109935563,0.09374524693706568
110109973020,0.22794755013274842
110109973122,0.29106204601291746
110109973421,0.12685216787699077
110109973520,0.15891947419511485
110120010464,0.07260176651142564
110120011260,0.1333707504629359
110120012763,0.1931650198866519
110120012967,0.2539576613383714
110120014167,0.06076418455231006
110120014368,0.08668384830296182
110120014561,0.15658954570601555
110120016364,0.15516849026329968
110120017161,0.08861112794248965
110120019167,0.08568091475154128
110120019567,0.07088548785721657
110120019662,0.1277685556455625
110120035068,0.16333164386486326
110120035666,0.2617181541806955
110120035968,0.17038786563647246
110120135260,0.0853981249809442
110120135262,0.10934226686134325
110120135969,0.17573253563073912
110120212560,0.157062049868112
110120212960,0.14197457011497225
110120216463,0.14738809665110503
110120219161,0.08250120062504562
110120235269,0.11700796983337147
110120235569,0.24094072521082255
110120318261,0.13362370991378567
110120335869,0.06392402782114276
110120435262,0.15937894139736541
110120435767,0.14001077389349728
110120435964,0.15820933682423838
110120435966,0.09438876329747006
110120514166,0.20131633309289898
110120518163,0.08481969913677477
110120518269,0.2515914979128682
110120535561,0.18490868291609047
110120610260,0.21405503086931232
110120614560,0.20333306397553508
110120614865,0.08861112794248965
110120618362,0.10217272438086496
110120618768,0.13707193555830732
110120633764,0.10560265128548273
110120635066,0.2966767545361863
110120714961,0.08250120062504562
110120718066,0.1368884299295501
110120718562,0.1340879679510682
110120733060,0.08889391771308673
110120735468,0.08539848678145492
110120818465,0.311216640205683
110120818562,0.22840905278730603
110120835560,0.2308414084284387
110120914966,0.24541030454485532
110120918667,0.0853981249809442
110120935266,0.13433412464533356
110120935763,0.08568091475154128
110120935964,0.08176905395134028
110121035762,0.1321175196952188
110121173623,0.3556661235318199
110121233863,0.10656961043198585
110121233865,0.40580481583626704
110121273127,0.15882325810015302
110121373922,0.09621474590533216
110121435463,0.1682133002971217
110121435467,0.14177846763967658
110121435865,0.10768942619904581
110121473623,0.08932122662691847
110121533066,0.1427940805508513
110121533761,0.09461045895851351
110121573627,0.09178841818017046
110121633760,0.13583635922115914
110121671522,0.25180984400950224
110121673724,0.1204929379062079
110121773427,0.34408021377522113
110121833868,0.148289527594614
110121871520,0.1176418154413597
110121873728,0.19125784879668675
110121971528,0.0914422794441555
110122018168,0.09798126556952313
110122035062,0.08568091475154128
110122035068,0.11871848662431309
110122035565,0.08432085047823058
110122135160,0.13353429965568375
110122135469,0.2777820352856015
110122135862,0.05671896602674624
110122171522,0.08844433661829178
110122171526,0.11264498205654022
110122173429,0.10358008840973593
110122235265,0.10165041216770486
110122316823,0.21485431810148617
110122373128,0.10815430325434759
110122373828,0.12162246050390486
110122435768,0.2823906485560171
110122435866,0.15658954570601555
110122435967,0.13771133572395
110122518269,0.08466015757261301
110122533864,0.22263766481635117
110122535163,0.0635945350886258
110122535463,0.2657881963932795
110122535768,0.2417288522681631
110122573823,0.10605637250332155
110122718061,0.11962556348598959
110122733069,0.119556053786276
110122733860,0.13096978126009026
110122735260,0.27829000091427347
110122735968,0.17548187806211946
110122773621,0.0948871300896868
110122773829,0.3968039598652981
110122816322,0.24906642001014287
110122833061,0.23033908989220184
110122835469,0.09394967524563884
110122918166,0.08568091475154128
110122935666,0.08636030305743714
110122973224,0.15439562812092558
110123171525,0.12162246050390486
110123173023,0.1222658709988786
110123173726,0.2482322578499801
110123335060,0.21646518957138067
110123373420,0.15127533503008206
110123435969,0.22602559071469822
110123535962,0.057462026961617715
110123535967,0.13071455709594043
110123571220,0.09649863720010243
110123633762,0.09545012748385745
110123633861,0.14899444188287211
110123635969,0.19008357138790918
110123671029,0.12162246050390486
110123673728,0.34718533224102277
110123673928,0.0672359196351902
110123773724,0.1404162253875302
110123833760,0.1914256907915045
110123833867,0.4120189491662929
110123873327,0.10558804909497974
110123873427,0.09785478792227115
110123873528,0.093987587976403
110123933763,0.21980687580791464
110123935268,0.09763300810373977
110124071228,0.3024497874894256
110124173820,0.16333164386486326
110124233769,0.2536263867920812
110124235368,0.10873360795464632
110124273628,0.4185302295780311
110124371229,0.1408125181757638
110124373522,0.47156476599063374
110124473222,0.11510781759314007
110124473223,0.0913745466162143
110124473322,0.13645277830472696
110124473425,0.31176137274108445
110124735261,0.2076647847097172
110124871022,0.10360152462125707
110124871229,0.11811288633307941
110124873229,0.09300203518400342
110124873423,0.20306250630655856
110124973928,0.19246170388800488
110125135063,0.23290548762256502
110125135668,0.08861112794248965
110125173721,0.1509802358315498
110125173927,0.10596898891460661
110125233767,0.1078810855992792
110125235561,0.14189285623038894
110125235864,0.1224382526398864
110125271525,0.0850441162312937
110125273024,0.12162246050390486
110125335665,0.16157272045051765
110125371521,0.12162246050390486
110125371523,0.12162246050390486
110125535766,0.1452760928644676
110125635869,0.19397835735347185
110125673326,0.34781498860332893
110125733864,0.41938024367866983
110125735368,0.24002535232435898
