userid,orderType
110101914466,0.11529943031193518
110101916529,0.18423995484158834
110101916922,0.0866398725348981
110101935966,0.10389953535195048
110101973722,0.08852351688058265
110102012425,0.1853097841965946
110102012824,0.14748795769364
110102012825,0.20154276373260305
110102016124,0.1125990736081819
110102016220,0.1624879359738517
110102033767,0.4053591005815172
110102035860,0.08597109964549231
110102073126,0.16203144200455094
110102073923,0.1127521834348345
110102112525,0.1857323576588928
110102116023,0.09606348157059223
110102116124,0.24484070272612196
110102116228,0.15927080148073633
110102116324,0.16125792723453006
110102118961,0.11530132075533367
110102118969,0.10483121135644696
110102173725,0.2571279020336548
110102218067,0.17158003942190025
110102233767,0.29625260131764153
110102235866,0.4140453186384819
110102271522,0.1994403615459233
110102371027,0.08852351688058265
110102416529,0.0933720617383486
110102416629,0.43038717832151574
110102418265,0.18419476142401725
110102435363,0.1111910218152137
110102435468,0.15160220032980076
110102473227,0.11128422478106266
110102473722,0.19949933282066637
110102473726,0.16148560005844428
110102473823,0.14086787069883697
110102516823,0.1081181164852249
110102518364,0.20734204390289493
110102571020,0.08927609930717666
110102614469,0.08403705611036734
110102616024,0.17397413586540225
110102616427,0.4798155255822351
110102616924,0.08379583092116778
110102618366,0.10655843840153757
110102618561,0.14972887850143365
110102618764,0.10079122040128892
110102673627,0.08793388672401103
110102712120,0.08889002082084321
110102712123,0.13884637710746542
110102714366,0.28832435613251584
110102714469,0.22615940430079434
110102716420,0.08971635470268041
110102716620,0.28648007608224535
110102735360,0.415261668721203
110102735561,0.24893857570747163
110102773624,0.2037343737177692
110102773927,0.14846721617006864
110102812625,0.09451092016726075
110102816320,0.08913259549814467
110102816325,0.12697851710074853
110102816721,0.12415195463360407
110102835465,0.08889417648156354
110102835762,0.1724733739720801
110102871220,0.10682358510424249
110102871228,0.1920691402296892
110102873020,0.05843444265755128
110102873026,0.12741029332078072
110102912126,0.10550153407091462
110102912424,0.08719840937461765
110102916926,0.09522083852165365
110102918660,0.5534865585235196
110102933067,0.09380844893874243
110102971021,0.11804822581248478
110102973320,0.21369172936957806
110102973729,0.08767675432402351
110102973924,0.14695576977516334
110103010728,0.2143874992395734
110103018267,0.3103202402418078
110103018466,0.21005893991438546
110103018561,0.08410650738533648
110103035464,0.09040968073607267
110103073525,0.09874416884895229
110103112829,0.16752531531885642
110103114566,0.1404209215398868
110103116221,0.10048807393445772
110103118065,0.1406890970865866
110103118366,0.10792245645998141
110103118465,0.09011214715541921
110103118869,0.09664036090261195
110103171221,0.08283450432186422
110103171521,0.0699851908888445
110103212425,0.20232134016603676
110103212522,0.20704974072898652
110103216621,0.22960053942863912
110103218368,0.1250611363962773
110103218764,0.14633611163672608
110103233860,0.2374385653137088
110103235660,0.08889417648156354
110103273729,0.2917379168432178
110103273822,0.17681255457426423
110103310263,0.135865365516425
110103314762,0.08914801438349722
110103316323,0.2674043002009319
110103318065,0.1883304205911778
110103318467,0.08894027478244962
110103318469,0.14451051954471547
110103333868,0.18593048416628324
110103373229,0.08752171422741267
110103373621,0.1268092732511773
110103373624,0.10311693938161834
110103410325,0.13761498505226138
110103412220,0.40418963445342565
110103412325,0.27101815424261283
110103414068,0.1944776450078164
110103414663,0.09767986135864365
110103414867,0.09009672827006665
110103433064,0.08914801438349722
110103433760,0.34146393765105804
110103435260,0.0950014517820391
110103471221,0.14576188403952986
110103471227,0.17602538487100397
110103510325,0.12860884435051326
110103512423,0.27224672726869226
110103518066,0.08793388672401103
110103518463,0.12148248481297093
110103518661,0.15867833500815295
110103535467,0.14327470201827186
110103612126,0.11560433414972614
110103612224,0.2579619356696297
110103616126,0.09489227555424656
110103616424,0.2971488528567323
110103616921,0.1365679631077847
110103633864,0.14510423315501028
110103714268,0.15930961344282882
110103714367,0.08930958489532859
110103716621,0.09645987619840675
110103716623,0.10301626662729346
110103718268,0.10719438480055087
110103718464,0.16921030425281378
110103735161,0.1369224697546701
110103735266,0.2386466033755142
110103735669,0.08574785561602433
110103735767,0.19760655107415537
110103771527,0.08995892937998186
110103773926,0.19557641487314206
110103814960,0.12018982775813188
110103816326,0.5618165113263147
110103816921,0.21162274669320308
110103835563,0.10239461143647711
110103914964,0.13198232263413304
110103918061,0.23898184606116654
110103918664,0.2372445876747959
110103933761,0.23040520016796454
110103935165,0.1413058575959948
110103935264,0.08852486636868456
110103935763,0.12254516752751217
110103971521,0.18835360398442413
110103973129,0.13138501235743785
110104012523,0.08793388672401103
110104014167,0.13055855345278491
110104014560,0.1417033548417427
110104016624,0.30202637495140355
110104071022,0.1189288124877608
110104073426,0.12525463225477587
110104073726,0.09986641874364137
110104073929,0.14828234196225443
110104112028,0.09441110507297125
110104114567,0.18479019332813493
110104116822,0.18494856955208563
110104133069,0.08953777463573877
110104135360,0.23647443176303176
110104173022,0.13191663117783964
110104173024,0.32714532689809295
110104173321,0.0895367406872775
110104173427,0.09008285864294097
110104212326,0.11137459432805405
110104212427,0.10320417694485987
110104212629,0.08878151044323665
110104214166,0.09344310746237756
110104214366,0.12048944935733084
110104214666,0.17779027399001118
110104216028,0.14716948160081578
110104218764,0.11823673168164699
110104235568,0.2579835321735118
110104235863,0.44620235879156167
110104235960,0.10758046328688432
110104235969,0.09141230367865738
110104273020,0.2395573076361478
110104312328,0.13973170703961368
110104316720,0.13523139679534468
110104318168,0.3841572194019351
110104333864,0.09009672827006665
110104335264,0.2303101557081863
110104335761,0.29729171295348855
110104371525,0.08668129165730507
110104373225,0.08852351688058265
110104373524,0.16551663448767875
110104373724,0.17458339987034738
110104414562,0.19782148086473833
110104414566,0.08971635470268041
110104414963,0.14048594787322385
110104416321,0.3113730499901352
110104416323,0.1795890874822574
110104418063,0.14885148542826412
110104418861,0.11306916436355612
110104433063,0.14428262085095878
110104435869,0.15661466207690342
110104471220,0.26025705808000826
110104471527,0.06604628307692144
110104473424,0.08412192627068904
110104518869,0.12263754643441478
110104573525,0.15752254156592777
110104573729,0.14826938965309905
110104612025,0.19949933282066637
110104612521,0.1286734924569094
110104614060,0.24920142972054157
110104616124,0.1439179172078098
110104618266,0.260950550527597
110104618763,0.06783478612035573
110104633863,0.08787389573245799
110104635166,0.17275307523286476
110104635360,0.08852351688058265
110104635569,0.17618558108803709
110104673129,0.3832360218443527
110104714167,0.2126019138702807
110104735161,0.13193323346428057
110104735462,0.13576541053764768
110104735661,0.12994319560046258
110104773629,0.11970925878275539
110104812725,0.09013833528751514
110104814967,0.08410235172461615
110104816025,0.09987772037704004
110104835068,0.09286181742781992
110104835468,0.21074605593182863
110104835964,0.311667766864064
110104873422,0.08914801438349722
110104912721,0.0786762669714925
110104914069,0.09837408396539038
110104914661,0.09674459073253881
110104918067,0.09227470835823871
110104918562,0.09008285864294097
110104933763,0.10498101495528388
110104933868,0.15439039141195293
110104971226,0.09111098602522279
110104971229,0.14467179496625182
110104973125,0.09372333700479582
110105016123,0.3064569982254082
110105016425,0.06907810970492191
110105016520,0.1529276300195308
110105033069,0.1866399514521529
110105035869,0.16645168958546996
110105071026,0.2681955927463909
110105116320,0.5298236183168065
110105116327,0.3957475478284419
110105116421,0.22506033055126798
110105116622,0.3554201818190539
110105118463,0.2977654620726649
110105118562,0.08912766885938157
110105133761,0.34996895350839047
110105135768,0.2773389277216959
110105135961,0.3766693336291161
110105171523,0.1306917989953864
110105173724,0.09537510851337495
110105212325,0.4011564450790281
110105214162,0.21545510311757388
110105216127,0.21945293810455893
110105218765,0.253778713244051
110105271522,0.1060003318081288
110105273126,0.12018982775813188
110105273323,0.09995045122027599
110105312921,0.24680419566527106
110105318961,0.29133494987034964
110105333063,0.09661740909360755
110105333861,0.1082809586800988
110105373820,0.1939604891109876
110105373824,0.16910264602561204
110105373928,0.11457022267046331
110105416728,0.10655291008074018
110105418365,0.1861870657271604
110105418761,0.1376958868948239
110105435864,0.47833944198460454
110105473220,0.1319906244650511
110105473728,0.25261052916501114
110105516120,0.09115259304267127
110105516325,0.1148717868220037
110105518360,0.310679037407061
110105518964,0.10908671973626168
110105533763,0.2978098034856057
110105535563,0.22991076010538256
110105573723,0.301444298394435
110105616123,0.14478204501695624
110105618266,0.16854833275247436
110105635360,0.10202340091790346
110105673022,0.19986376965353717
110105673522,0.11795980251288296
110105716020,0.11868536343312087
110105716421,0.2749724968898633
110105718969,0.11921198199691962
110105733867,0.10496060164150413
110105735160,0.28397867312921954
110105735568,0.23589353659449874
110105771524,0.10320417694485987
110105773122,0.14448293076008334
110105816823,0.13978472790405658
110105816928,0.11609943896765171
110105818769,0.16841061727836662
110105916827,0.10781643300885063
110105916924,0.12962878046792653
110105918964,0.10504998639650735
110105935863,0.12943314213434134
110105971224,0.11484747238730052
110105973521,0.0937008406209264
110106016621,0.11134475678318102
110106018065,0.12018982775813188
110106018169,0.09595630399873356
110106035466,0.12018982775813188
110106035761,0.2509411831340679
110106116423,0.46579257808493557
110106135169,0.10055748148275898
110106135863,0.08954040783621586
110106173122,0.13936300127338272
110106216329,0.12018982775813188
110106233863,0.1949608714373011
110106235061,0.18121760355181965
110106235164,0.12018982775813188
110106273429,0.17592390811030145
110106273920,0.2946975353441743
110106316028,0.1023446753040658
110106318463,0.22089215726469708
110106335466,0.20056630558863955
110106371527,0.09847057175134288
110106373122,0.35819334504195943
110106418266,0.3423383275328588
110106418668,0.1412043121102948
110106435063,0.2262839172189736
110106435464,0.17642179196488747
110106473321,0.37386076914623306
110106473428,0.05844909667903633
110106518266,0.13566329651165585
110106518269,0.12018982775813188
110106535268,0.29739173736256513
110106573521,0.2843133916771943
110106573825,0.09197454823273377
110106573929,0.1251014128387017
110106616820,0.2298677547458599
110106616920,0.31677714538411567
110106635765,0.05737748116105055
110106673621,0.416633482583578
110106712326,0.08913259549814467
110106716229,0.28088487878504137
110106716723,0.18336360708793908
110106735469,0.12018982775813188
110106771021,0.19521709791486502
110106773625,0.18552020607881
110106814260,0.2674856350656603
110106816924,0.09223993608989445
110106818263,0.18757953883195844
110106835662,0.17264429210673063
110106873926,0.19227792779546674
110106918869,0.20311972543311693
110106935163,0.09348237724626748
110106935561,0.26104915973692866
110106935968,0.12253251273897971
110107010961,0.42617820859587097
110107016529,0.10323809838185001
110107016728,0.36019600033496896
110107018363,0.08825231575357508
110107018364,0.12963680871837344
110107018466,0.0837358477843556
110107018560,0.0928767931959662
110107035068,0.13003260117111223
110107073025,0.12060456925436489
110107110861,0.1577781567795116
110107112465,0.09778750035783958
110107112962,0.1607614048908332
110107114068,0.08852351688058265
110107114367,0.42145641281541096
110107114560,0.13236847003024
110107116827,0.13414688735173805
110107118263,0.13352302162081017
110107118663,0.10856087161433846
110107135269,0.41129360509552737
110107173822,0.23408000305075263
110107212721,0.13871289825409133
110107212823,0.3626787572235514
110107214066,0.21970704046336154
110107214667,0.14358330442908068
110107216429,0.09818445680301413
110107218262,0.08889417648156354
110107218663,0.09661701910242289
110107235167,0.14812009142402383
110107235865,0.22733014264331705
110107273221,0.22666914379932246
110107273923,0.39435702368236913
110107312424,0.3014455199419856
110107312825,0.0914679490224744
110107314261,0.0946427842360651
110107314369,0.12006406257191285
110107316522,0.10090739526689972
110107316826,0.09683826684602553
110107318769,0.1236832193311925
110107373020,0.39410027367539036
110107373221,0.4500354584491673
110107410965,0.10869045727517583
110107412123,0.11049352237205821
110107412168,0.1587950546007522
110107412267,0.1399669147826611
110107414061,0.12018982775813188
110107414662,0.13252682029271126
110107416164,0.11738977466785758
110107418267,0.2663380067141743
110107418663,0.14050540957035618
110107435466,0.12018982775813188
110107435861,0.08571252785419743
110107473024,0.2906034720212276
110107473720,0.17578220360245916
110107514365,0.2119504443413066
110107516825,0.23963835418678608
110107518064,0.188720252421848
110107518068,0.08450917447970649
110107533763,0.19105378817576238
110107533862,0.4186295051688036
110107533865,0.09100843882108929
110107535163,0.10088970079727505
110107535965,0.2396156219661115
110107571022,0.12018982775813188
110107571226,0.1451324851904948
110107612122,0.10667373367405154
110107612322,0.40057433018898625
110107614069,0.16831963616611348
110107614469,0.18886265440728378
110107616423,0.1518112817956448
110107635268,0.1852214803509297
110107635464,0.18226380139304724
110107714467,0.15159483903630155
110107716426,0.0872919515164265
110107733767,0.21267102582332312
110107733863,0.22218437156474674
110107771023,0.10492925124094259
110107814766,0.10348783268398253
110107814960,0.25018596365241186
110107816224,0.3111772997226025
110107818563,0.1400048174122288
110107833862,0.1046861703187898
110107835263,0.08892350640899514
110107873220,0.14451558993539193
110107873321,0.18522664359906457
110107873325,0.25038593350756316
110107873724,0.40356271071214195
110107910566,0.09662494201725941
110107910567,0.10770620641188978
110107910663,0.2852066830223887
110107910968,0.08659540976592563
110107914260,0.12018982775813188
110107914766,0.15330028627390607
110107918466,0.15056870185490057
110107935369,0.31865832357489765
110107971229,0.13713471861091153
110108014461,0.534840339846415
110108018164,0.08974007173266435
110108035168,0.18688493620064311
110108071022,0.41516088787975924
110108071023,0.14988463299750734
110108073429,0.12434048523290071
110108110163,0.4027478348768148
110108116628,0.10774281829428135
110108116926,0.08852351688058265
110108118160,0.10320417694485987
110108118263,0.14456148605953245
110108133063,0.1576804928197059
110108133869,0.12018982775813188
110108135164,0.2938768103780835
110108135865,0.12005310320851514
110108171525,0.13489920421403925
110108173226,0.16842701005573157
110108173321,0.2190913219759355
110108212823,0.1049437642017598
110108216021,0.2930231591180341
110108216429,0.23480088066538102
110108218268,0.2673095581610921
110108233062,0.14209446441652573
110108233764,0.10130160237202301
110108233765,0.1502428618655471
110108314065,0.19702179476378773
110108314860,0.3575820503392391
110108318660,0.11035888346619245
110108318765,0.0961511524564041
110108335063,0.08397842246165706
110108335764,0.180836064637775
110108335866,0.1400086430575531
110108414560,0.060612493817901146
110108416728,0.20670922102192896
110108418566,0.364140067869253
110108418669,0.10984760544857702
110108473625,0.23282298367741172
110108514362,0.21262574427808434
110108514365,0.09574161245363551
110108514464,0.24731463488394245
110108518169,0.523664586886555
110108610069,0.22807389259923583
110108610369,0.14625790690418913
110108610667,0.09227470835823871
110108610967,0.24781283622703373
110108614261,0.09603291322050302
110108614461,0.22252143291924148
110108635063,0.12018982775813188
110108673027,0.10301761611539538
110108673620,0.08852351688058265
110108712120,0.14335300230202278
110108716220,0.27840573083974685
110108716225,0.39852171173218415
110108716625,0.11954164109300228
110108773024,0.3785782101326169
110108773522,0.06759337762667954
110108773726,0.09009672827006665
110108814161,0.39849884837704436
110108818064,0.4665053447262872
110108835364,0.10357068088512043
110108871028,0.21142981802744867
110108871228,0.4402668324096916
110108873028,0.10439431206986394
110108912326,0.09225069935563596
110108914162,0.25446415303697156
110108918863,0.19988509038816613
110108971527,0.24172540375765897
110109014468,0.1441962359157475
110109018463,0.09693594982764976
110109035164,0.2213950514327256
110109035568,0.12018982775813188
110109071522,0.09477760901323182
110109112622,0.12203722774116578
110109116021,0.3096090109086597
110109116829,0.1679979825856603
110109118562,0.09628591875749276
110109118869,0.12385870470867187
110109133067,0.15498184045682553
110109135862,0.1637817240593071
110109216125,0.12984705676729938
110109216222,0.3523851093142723
110109216623,0.23162068463410085
110109218560,0.1358065337596556
110109218564,0.3983764330277692
110109218764,0.1093660984128013
110109218862,0.12018982775813188
110109218864,0.093916158853802
110109233762,0.18333321733825386
110109233868,0.08914801438349722
110109235866,0.19439942499217755
110109273426,0.3281859724394646
110109273624,0.0959926070877164
110109273929,0.1986810380763728
110109310125,0.08913259549814467
110109312620,0.15865768265155147
110109316120,0.10161704060263578
110109316523,0.14885393864982546
110109335862,0.1763213203609546
110109373320,0.40421856076086177
110109373728,0.08465570516978635
110109418160,0.11355902593456978
110109418163,0.1552106956580218
110109433760,0.12595873548695713
110109435467,0.09244611303823856
110109516021,0.13453673309218764
110109516928,0.17126230161425832
110109518562,0.09883210507339943
110109518664,0.1514958552626778
110109535266,0.12018982775813188
110109573221,0.09227470835823871
110109612026,0.15137190934160996
110109612725,0.09969945084847442
110109612920,0.09118268743476289
110109616529,0.3161292907862456
110109618060,0.15663772337568146
110109635368,0.08852351688058265
110109635566,0.1271613675132029
110109712320,0.23495155025257347
110109712521,0.18920336624776618
110109712625,0.12018982775813188
110109712723,0.1305797643733503
110109716125,0.1696278296618428
110109718167,0.12018982775813188
110109718363,0.10614517650190942
110109771223,0.17192236524786275
110109773226,0.23860125734606857
110109773727,0.08841286368884904
110109773920,0.22285258004594288
110109810320,0.1122616262324169
110109814368,0.10164617920869834
110109815327,0.11061367258060943
110109816026,0.12018982775813188
110109818068,0.14430873584751502
110109818864,0.11091268072561791
110109835066,0.11057607151526308
110109835463,0.12018982775813188
110109871225,0.2673077711914676
110109871521,0.3572013858159626
110109910128,0.1251553410422723
110109910324,0.25906673908723343
110109916720,0.12018982775813188
110109916827,0.20798923918780388
110109916929,0.27519318876147214
110109933764,0.1547701776635909
110109935563,0.08522829403404623
110109973020,0.21159947970457402
110109973122,0.2812168459120535
110109973421,0.12782780709672034
110109973520,0.16497813385678314
110120010464,0.06883112355830923
110120011260,0.12927765569509894
110120012763,0.18286446003729281
110120012967,0.2621917702617309
110120014167,0.060863110065166474
110120014368,0.089136751158865
110120014561,0.15328270340145525
110120016364,0.15561453591331167
110120017161,0.09047865109567978
110120019167,0.0891660810862966
110120019567,0.0683673752326425
110120019662,0.12705842606614362
110120035068,0.16062169390123246
110120035666,0.25909793868661474
110120035968,0.16955620252428885
110120135260,0.08853893576593519
110120135262,0.10478566325304348
110120135969,0.16880236213052643
110120212560,0.16719250311336406
110120212960,0.14550464874100183
110120216463,0.1538380208410894
110120219161,0.0839938413470096
110120235269,0.12198969357336834
110120235569,0.24244255724897945
110120318261,0.13648658825595372
110120335869,0.06315449377698147
110120435262,0.15831705870153046
110120435767,0.14591190291787884
110120435964,0.15842854763745678
110120435966,0.09410083824364915
110120514166,0.19886625146276055
110120518163,0.0862913409472658
110120518269,0.24687003922994866
110120535561,0.17621708228054883
110120610260,0.211587420247968
110120614560,0.20020341819818283
110120614865,0.09009672827006665
110120618362,0.10138749035062956
110120618768,0.13486716623470407
110120633764,0.1046566984659538
110120635066,0.2880298183767767
110120714961,0.08397842246165706
110120718066,0.13882064771331562
110120718562,0.13975618514404184
110120733060,0.08970093581732785
110120735468,0.0881764614013125
110120818465,0.3098869119193432
110120818562,0.23223247555799478
110120835560,0.2186830211180535
110120914966,0.2464493718036533
110120918667,0.0887660915578841
110120935266,0.13181927062707297
110120935763,0.08852351688058265
110120935964,0.0833250684576038
110121035762,0.12936686837522446
110121173623,0.36012309977858264
110121233863,0.10891222161457996
110121233865,0.39903987122258155
110121273127,0.15785371357057204
110121373922,0.09839074918800282
110121435463,0.1693917628950586
110121435467,0.14028466566897932
110121435865,0.10714935250807059
110121473623,0.09105852873595188
110121533066,0.1473420337401927
110121533761,0.09664036090261195
110121573627,0.09293846951008712
110121633760,0.13912599289476202
110121671522,0.26687800822899665
110121673724,0.11937216060912847
110121773427,0.33711955139738214
110121833868,0.14152009533185506
110121871520,0.11663953708215546
110121873728,0.18572175012979567
110121971528,0.09522111790463209
110122018168,0.1001436580498105
110122035062,0.0882822916913831
110122035068,0.12130650550812438
110122035565,0.08739362930373322
110122135160,0.129933587077423
110122135469,0.2950217209888443
110122135862,0.05589944301542901
110122171522,0.0893729288906145
110122171526,0.11116706885195392
110122173429,0.11028515997513774
110122235265,0.10161704060263578
110122316823,0.2184098556798792
110122373128,0.10852045221869415
110122373828,0.12018982775813188
110122435768,0.2723672428514373
110122435866,0.1509889979940937
110122435967,0.1423723152628784
110122518269,0.08698209307099239
110122533864,0.2110099323020098
110122535163,0.06623037953525039
110122535463,0.2778103103383824
110122535768,0.2545757262397125
110122573823,0.1062861204691858
110122718061,0.1147110993622686
110122733069,0.12166429746413789
110122733860,0.13174367632708966
110122735260,0.28421863711649353
110122735968,0.17926147088734407
110122773621,0.09947915868669553
110122773829,0.4023847176576524
110122816322,0.2564776953926806
110122833061,0.21088281998452704
110122835469,0.09515060998632971
110122918166,0.08803131058356903
110122935666,0.08909898459282299
110122973224,0.14214106934962126
110123171525,0.12018982775813188
110123173023,0.12280280085867894
110123173726,0.2602551814940909
110123335060,0.21373022321196344
110123373420,0.1408704762859819
110123435969,0.22596658080824994
110123535962,0.05505717733444736
110123535967,0.12571983750229737
110123571220,0.09818445680301413
110123633762,0.095743112005552
110123633861,0.14651302912726882
110123635969,0.1843399985476906
110123671029,0.12018982775813188
110123673728,0.35450561484473025
110123673928,0.06396498986292526
110123773724,0.13196489589956617
110123833760,0.18090295408323195
110123833867,0.4391066894778645
110123873327,0.10211209138695211
110123873427,0.09915304558100219
110123873528,0.09562610314745583
110123933763,0.22355255089434573
110123935268,0.09893366322926109
110124071228,0.30513017019034705
110124173820,0.16086291909043196
110124233769,0.2475463334903569
110124235368,0.10698305704937143
110124273628,0.4233849788893365
110124371229,0.1386455689377417
110124373522,0.49153926575410944
110124473222,0.10361419374967563
110124473223,0.09252578577216065
110124473322,0.1374974037731976
110124473425,0.3010730247500065
110124735261,0.1978885948760011
110124871022,0.10139768652727191
110124871229,0.11414167079930686
110124873229,0.09514405619650103
110124873423,0.20283396001207546
110124973928,0.19818091391198187
110125135063,0.2247172463935638
110125135668,0.09009672827006665
110125173721,0.14833410741455805
110125173927,0.10820332768065753
110125233767,0.10517229863527112
110125235561,0.14718709549403206
110125235864,0.1258799239927675
110125271525,0.08656063749758136
110125273024,0.12018982775813188
110125335665,0.1523434912408494
110125371521,0.12018982775813188
110125371523,0.12018982775813188
110125535766,0.14339920791218744
110125635869,0.19291922551426838
110125673326,0.3453279751845498
110125733864,0.43159130786018807
