userid,orderType
110101518360,0.00118607236073
110101518560,0.338279873133
110101535968,0.0275557320565
110101610427,0.191757246852
110101610625,0.0302408086136
110101610760,0.43868021667
110101610768,0.665986061097
110101612027,0.00106536742533
110101612064,0.0365882106125
110101615728,0.00245869986248
110101615828,0.0118195703253
110101615925,0.00599566404708
110101616227,0.0310260616243
110101616427,0.0113552971743
110101616628,0.0189738525078
110101616762,0.00192815158516
110101616863,0.00286123668775
110101616867,0.00360790395644
110101616966,0.00095698417863
110101617522,0.0104691353627
110101618860,0.13247744739
110101618964,0.359749168158
110101618967,0.00179805164225
110101673221,0.826227545738
110101673423,0.0878181643784
110101712427,0.00156545615755
110101712621,0.0124854352325
110101712622,0.0115240970627
110101714266,0.00333188951481
110101714568,0.0354928262531
110101716420,0.0289934892207
110101718064,0.0300658708438
110101718461,0.0174992824905
110101735567,0.00135001391754
110101771028,0.00121786003001
110101773127,0.0340029858052
110101773722,0.00207475293428
110101773820,0.00626178015955
110101810162,0.0129518164321
110101810364,0.998434185982
110101810367,0.987072616815
110101814963,0.0899817273023
110101816628,0.00942948134614
110101816826,0.000510362748174
110101816829,0.792685419321
110101818963,0.902221947909
110101833764,0.0750877279788
110101871022,0.00174558156869
110101871223,0.0220931870863
110101873420,0.0438864156604
110101912122,0.0171475214883
110101912224,0.106121230871
110101914166,0.00874802423641
110101914465,0.176342345774
110101914466,0.0125870541669
110101916529,0.0039954156382
110101916922,0.00207349471748
110101935966,0.00693909474649
110101973722,0.00644908472895
110102012425,0.332863107324
110102012824,0.00249735370744
110102012825,0.0487342271954
110102016124,0.00592409493402
110102016220,0.0826062392445
110102033767,0.58870819211
110102035860,0.00173512438778
110102073126,0.105720750988
110102073923,0.000697994721122
110102112525,0.0907858051362
110102116023,0.0146921370179
110102116124,0.575475811958
110102116228,0.0550948735326
110102116324,0.00938068516554
110102118961,0.00646521314048
110102118969,0.000454971333965
110102173725,0.707058638334
110102218067,0.092526966706
110102233767,0.0931395329535
110102235866,0.981709033251
110102271522,0.625901401043
110102371027,0.018520151265
110102416529,0.000398026895709
110102416629,0.996169000864
110102418265,0.290367841721
110102435363,0.0010099527426
110102435468,0.000697294104612
110102473227,0.00154856912559
110102473722,0.134964898229
110102473726,0.0302988979966
110102473823,0.13374176994
110102516823,0.0147967636585
110102518364,0.00445027276874
110102571020,0.00448613776825
110102614469,0.0155229582451
110102616024,0.004069228773
110102616427,0.996087908745
110102616924,0.000459781367681
110102618366,0.00552985095419
110102618561,0.0233905334026
110102618764,0.141088098287
110102673627,0.0166929597035
110102712120,0.00456288666465
110102712123,0.0241958107799
110102714366,0.00557772559114
110102714469,0.0036107711494
110102716420,0.0113645996898
110102716620,0.0372102260589
110102735360,0.979103147983
110102735561,0.000738365502911
110102773624,0.0143510135822
110102773927,0.929904013872
110102812625,0.00133817474125
110102816320,0.0190164512024
110102816325,0.00575037882664
110102816721,0.00120902212803
110102835465,0.00472474773414
110102835762,0.002015952894
110102871220,0.123042970896
110102871228,0.067130535841
110102873020,0.00875654793347
110102873026,0.179553203285
110102912126,0.000522928094142
110102912424,0.012554644607
110102916926,0.00805735914037
110102918660,0.999775379896
110102933067,0.00440245517529
110102971021,0.0399681478739
110102973320,0.00705444673076
110102973729,0.00777646224015
110102973924,0.00789763312787
110103010728,0.000431833293987
110103018267,0.99605795741
110103018466,0.470103159547
110103018561,0.00163341563894
110103035464,0.0127525692805
110103073525,0.00352284847759
110103112829,0.022625814192
110103114566,0.00633434997872
110103116221,0.00992945930921
110103118065,0.285389736295
110103118366,0.0825577452779
110103118465,0.023002685979
110103118869,0.0159445474856
110103171221,0.0114206494764
110103171521,0.0069104586728
110103212425,0.572856575251
110103212522,0.0147218746133
110103216621,0.0460586817935
110103218368,0.511607065797
110103218764,0.0181303378195
110103233860,0.0122358095832
110103235660,0.0129225361161
110103273729,0.0513520129025
110103273822,0.00395083078184
110103310263,0.0342230759561
110103314762,0.0174347469583
110103316323,0.00138660901575
110103318065,0.0412881374359
110103318467,0.00420490663964
110103318469,0.0110205300152
110103333868,0.160780593753
110103373229,0.00442452088464
110103373621,0.00298041547649
110103373624,0.0192550206557
110103410325,0.00531313079409
110103412220,0.998636871576
110103412325,0.399692505598
110103414068,0.139651484788
110103414663,0.0181486555375
110103414867,0.0355494301766
110103433064,0.0148450275883
110103433760,0.0310450708494
110103435260,0.038004620932
110103471221,0.0564952157438
110103471227,0.00641559599899
110103510325,0.0743255335837
110103512423,0.156658992171
110103518066,0.0340937953442
110103518463,0.00297652219888
110103518661,0.145682170987
110103535467,0.00599366019014
110103612126,0.802169322967
110103612224,0.0107692591846
110103616126,0.00480671576224
110103616424,0.0628466419875
110103616921,0.0155138252303
110103633864,0.0175426173955
110103714268,0.0205598510802
110103714367,0.00488972873427
110103716621,0.00237301806919
110103716623,0.0717853121459
110103718268,0.00530187343247
110103718464,0.0270908027887
110103735161,0.0366190643981
110103735266,0.482316926122
110103735669,0.00276742200367
110103735767,0.879277944565
110103771527,0.0197482649237
110103773926,0.715431034565
110103814960,0.107090320438
110103816326,0.998007386922
110103816921,0.9770206213
110103835563,0.00902733532712
110103914964,0.0182333160192
110103918061,0.0246369084343
110103918664,0.00297190877609
110103933761,0.392646357417
110103935165,0.0268088309094
110103935264,0.00486448057927
110103935763,0.000776214088546
110103971521,0.0048514304217
110103973129,0.00259425060358
110104012523,0.0135780842974
110104014167,0.0110463337042
110104014560,0.275905027985
110104016624,0.989983677864
110104071022,0.00101568497485
110104073426,0.00591817195527
110104073726,0.00398480263539
110104073929,0.00791086535901
110104112028,0.00667753652669
110104114567,0.474198028445
110104116822,0.0144396950491
110104133069,0.0327149666846
110104135360,0.0196434236132
110104173022,0.185831233859
110104173024,0.474536135792
110104173321,0.042125409469
110104173427,0.00689574005082
110104212326,0.0299472333864
110104212427,0.172457680106
110104212629,0.0220509273932
110104214166,0.00387855095324
110104214366,0.00434797431808
110104214666,0.0879415683449
110104216028,0.123199902475
110104218764,0.157098688185
110104235568,0.910231143236
110104235863,0.99946552515
110104235960,0.0130958631635
110104235969,0.00268878869246
110104273020,0.618957877159
110104312328,0.0111494045705
110104316720,0.0335278566927
110104318168,0.532882720232
110104333864,0.00781566090882
110104335264,0.174316711724
110104335761,0.248367726802
110104371525,0.00511221250054
110104373225,0.00327591923997
110104373524,0.128608554602
110104373724,0.00614430615679
110104414562,0.0525957681239
110104414566,0.00862705730831
110104414963,0.0963606014846
110104416321,0.23303873092
110104416323,0.00618184171617
110104418063,0.028495753184
110104418861,0.00272664008663
110104433063,0.0106602618471
110104435869,0.263804793358
110104471220,0.662494391203
110104471527,0.000488235600642
110104473424,0.000804638519186
110104518869,0.256326623261
110104573525,0.00443367403932
110104573729,0.125584859401
110104612025,0.600357115269
110104612521,0.0105891213753
110104614060,0.287456013263
110104616124,0.113860476762
110104618266,0.148640878499
110104618763,0.00282907299698
110104633863,0.00187808956252
110104635166,0.0364319439978
110104635360,0.0245197620243
110104635569,0.00386624562088
110104673129,0.995980769396
110104714167,0.973283886909
110104735161,0.000527315714862
110104735462,0.0309970621019
110104735661,0.00921172765085
110104773629,0.00146150693763
110104812725,0.0109453136101
110104814967,0.00824465649203
110104816025,0.0579519812018
110104835068,0.00597013928928
110104835468,0.126347854733
110104835964,0.939262926578
110104873422,0.0143802072853
110104912721,0.0346607258543
110104914069,0.0666655525565
110104914661,0.00477654975839
110104918067,0.0156259341165
110104918562,0.00277802499477
110104933763,0.0151780284941
110104933868,0.718943953514
110104971226,0.0112722353079
110104971229,0.0303672570736
110104973125,0.0231025535613
110105016123,0.352996692061
110105016425,0.00216891348828
110105016520,0.168622009456
110105033069,0.0215484797954
110105035869,0.815209656954
110105071026,0.219712592661
110105116320,0.996434360742
110105116327,0.989603251219
110105116421,0.00122732762247
110105116622,0.87300747633
110105118463,0.595147117973
110105118562,0.00195309694391
110105133761,0.171131700277
110105135768,0.0971102900805
110105135961,0.99660012126
110105171523,0.00167018233333
110105173724,0.0179578666575
110105212325,0.986341923475
110105214162,0.0465327650308
110105216127,0.0211766632274
110105218765,0.105939168483
110105271522,0.0111200450919
110105273126,0.0571296792477
110105273323,0.0101868018974
110105312921,0.00287334690801
110105318961,0.0404040394351
110105333063,0.00268246477935
110105333861,0.0195679571479
110105373820,0.00290744157973
110105373824,0.000721863470972
110105373928,0.0104291802272
110105416728,0.00185909040738
110105418365,0.269771441817
110105418761,0.0029900103109
110105435864,0.997181892395
110105473220,0.072835918516
110105473728,0.702854007483
110105516120,0.0116088441573
110105516325,0.00137148681096
110105518360,0.873679548501
110105518964,0.0349671533331
110105533763,0.0089357532561
110105535563,0.661728590727
110105573723,0.337767973542
110105616123,0.0287048714236
110105618266,0.0631949938834
110105635360,0.0780870281161
110105673022,0.00210369029083
110105673522,0.0143767455593
110105716020,0.000520997331478
110105716421,0.828647911549
110105718969,0.0145003106445
110105733867,0.00520902499556
110105735160,0.0017299875617
110105735568,0.00343716819771
110105771524,0.128728680313
110105773122,0.00818917015567
110105816823,0.00566422520205
110105816928,0.00716034253128
110105818769,0.00146534375381
110105916827,0.00503607466817
110105916924,0.0109832023736
110105918964,0.103127311915
110105935863,0.0176561363041
110105971224,0.0523528214544
110105973521,0.0776401571929
110106016621,0.00127573305508
110106018065,0.0710925087333
110106018169,0.00689513213001
110106035466,0.082009345293
110106035761,0.0683037154376
110106116423,0.998220443726
110106135169,0.0197368878872
110106135863,0.0091786426492
110106173122,0.00525117712095
110106216329,0.0579109340906
110106233863,0.054996792227
110106235061,0.00524998898618
110106235164,0.118888117373
110106273429,0.426957562566
110106273920,0.710565775633
110106316028,0.00106408336433
110106318463,0.118070289493
110106335466,0.0068567187991
110106371527,0.0115919024683
110106373122,0.485420137644
110106418266,0.81395766139
110106418668,0.0396821405738
110106435063,0.0229008235038
110106435464,0.0375441303477
110106473321,0.953956007958
110106473428,0.00167526537552
110106518266,0.0284995315597
110106518269,0.0569126624614
110106535268,0.894361883402
110106573521,0.0741268880665
110106573825,0.0121164978482
110106573929,0.00712095061317
110106616820,0.00270431768149
110106616920,0.183829091489
110106635765,0.000661970989313
110106673621,0.983979284764
110106712326,0.0030591764953
110106716229,0.0739543866365
110106716723,0.0545764248818
110106735469,0.091043651104
110106771021,0.0263886451721
110106773625,0.0275302520022
110106814260,0.915771156549
110106816924,0.0229232357815
110106818263,0.00459875853267
110106835662,0.00535983336158
110106873926,0.012188907247
110106918869,0.0263557611034
110106935163,0.0115375258029
110106935561,0.00701338425279
110106935968,0.181820474565
110107010961,0.995171964168
110107016529,0.0855157524347
110107016728,0.883116841317
110107018363,0.00603015674278
110107018364,0.00838393741288
110107018466,0.000353116622136
110107018560,0.00798978819511
110107035068,0.00567791261711
110107073025,0.00606095721014
110107110861,0.836480796337
110107112465,0.0255322316661
110107112962,0.0137088196352
110107114068,0.00576042826287
110107114367,0.991607427597
110107114560,0.0389802809805
110107116827,0.00257001537829
110107118263,0.00707303918898
110107118663,0.0216692071408
110107135269,0.935033351183
110107173822,0.452963367105
110107212721,0.00251418363768
110107212823,0.921031087636
110107214066,0.236588679254
110107214667,0.119882296771
110107216429,0.0155432620086
110107218262,0.0217213826254
110107218663,0.0477685872465
110107235167,0.0681241322309
110107235865,0.291257172823
110107273221,0.995539575815
110107273923,0.0685443878174
110107312424,0.0448657609522
110107312825,0.00171720393701
110107314261,0.00874210475013
110107314369,0.00333839550149
110107316522,0.00890536489898
110107316826,0.028675571084
110107318769,0.0552681647241
110107373020,0.87748876214
110107373221,0.999622046947
110107410965,0.0320475045591
110107412123,0.0076187197119
110107412168,0.271244682371
110107412267,0.000832992751383
110107414061,0.0469343289733
110107414662,0.00299155793618
110107416164,0.0166517235338
110107418267,0.639672458172
110107418663,0.00922396127134
110107435466,0.0597840230912
110107435861,0.00496268179268
110107473024,0.00218776369001
110107473720,0.0102784619667
110107514365,0.15364240855
110107516825,0.0886171571911
110107518064,0.374914675951
110107518068,0.00858780439012
110107533763,0.0018483621534
110107533862,0.958024531603
110107533865,0.00825751177036
110107535163,0.0511614624411
110107535965,0.868887513876
110107571022,0.131214722991
110107571226,0.00608634925447
110107612122,0.000696782386513
110107612322,0.260791182518
110107614069,0.00340535480063
110107614469,0.0121219214052
110107616423,0.878301113844
110107635268,0.0110824066214
110107635464,0.262955382466
110107714467,0.00181144580711
110107716426,0.000304033899738
110107733767,0.231479659676
110107733863,0.0168024245649
110107771023,0.00521727581508
110107814766,0.00117309336201
110107814960,0.798511326313
110107816224,0.0117801977321
110107818563,0.00962252076715
110107833862,0.00108968606219
110107835263,0.00229963113088
110107873220,0.459242075681
110107873321,0.0183331519365
110107873325,0.00323369755642
110107873724,0.990958482027
110107910566,0.0142092611641
110107910567,0.00265850522555
110107910663,0.000859987849254
110107910968,0.0103995979298
110107914260,0.0556084420531
110107914766,0.00184889661614
110107918466,0.675942450761
110107935369,0.00214186724042
110107971229,0.00162796617952
110108014461,0.998797059059
110108018164,0.00865893205628
110108035168,0.967078179121
110108071022,0.993216902018
110108071023,0.0212834533304
110108073429,0.000750276725739
110108110163,0.941022902727
110108116628,0.00588461989537
110108116926,0.00119830504991
110108118160,0.0682003069669
110108118263,0.00428551179357
110108133063,0.97122579813
110108133869,0.0547283384949
110108135164,0.00630583241582
110108135865,0.0048454485368
110108171525,0.00381266651675
110108173226,0.0186290657148
110108173321,0.27782727778
110108212823,0.0069732030388
110108216021,0.313126951456
110108216429,0.0118381944485
110108218268,0.0232393778861
110108233062,0.00799637683667
110108233764,0.0535504929721
110108233765,0.37051898241
110108314065,0.00326652463991
110108314860,0.0526722241194
110108318660,0.00605500512756
110108318765,0.000531059646165
110108335063,0.001945568074
110108335764,0.709969848395
110108335866,0.615773975849
110108414560,0.00151446892414
110108416728,0.00197892356664
110108418566,0.0659270454197
110108418669,0.004009070748
110108473625,0.0247495630756
110108514362,0.00613523321227
110108514365,0.00300579203759
110108514464,0.344086244703
110108518169,0.99948400259
110108610069,0.0418200138957
110108610369,0.00449915381614
110108610667,0.00726891099475
110108610967,0.0208455645479
110108614261,0.0174885066227
110108614461,0.109082326293
110108635063,0.0862843580544
110108673027,0.0413643028587
110108673620,0.00778734125197
110108712120,0.981339782476
110108716220,0.0945058465004
110108716225,0.588737726212
110108716625,0.0250085266307
110108773024,0.952249974013
110108773522,0.000435270907474
110108773726,0.0210074363277
110108814161,0.0428877212107
110108818064,0.992065995932
110108835364,0.0479788389057
110108871028,0.392011284828
110108871228,0.985519051552
110108873028,0.00364335509948
110108912326,0.0245437407866
110108914162,0.00104552373523
110108918863,0.0921087302268
110108971527,0.00487698637881
110109014468,0.234973594546
110109018463,0.00636381073855
110109035164,0.0359160713851
110109035568,0.0617761388421
110109071522,0.000902894913452
110109112622,0.00320075813215
110109116021,0.86734470725
110109116829,0.149739794433
110109118562,0.00675334502011
110109118869,0.00113652925938
110109133067,0.000504890209413
110109135862,0.0249581020325
110109216125,0.246074080468
110109216222,0.995504826308
110109216623,0.0397008378059
110109218560,0.015964906197
110109218564,0.938136428595
110109218764,0.0175582920201
110109218862,0.0390876252204
110109218864,0.00475182686932
110109233762,0.0152800409123
110109233868,0.00127015402541
110109235866,0.00180193083361
110109273426,0.368750579655
110109273624,0.0693184677511
110109273929,0.152672868222
110109310125,0.00262410147115
110109312620,0.992870211602
110109316120,0.0206571351737
110109316523,0.00280213553924
110109335862,0.0168094830587
110109373320,0.172615364194
110109373728,0.00118603889132
110109418160,0.00597936776466
110109418163,0.00293105951278
110109433760,0.00126894732239
110109435467,0.00200472655706
110109516021,0.00228865130339
110109516928,0.0964930243788
110109518562,0.00478775240481
110109518664,0.0026746239746
110109535266,0.105095110834
110109573221,0.00662522227503
110109612026,0.000789823854575
110109612725,0.00571361649782
110109612920,0.00313976523466
110109616529,0.430543333292
110109618060,0.00243119109654
110109635368,0.00444333069027
110109635566,0.137283388526
110109712320,0.00159223511582
110109712521,0.0134942657314
110109712625,0.0507776997983
110109712723,0.00111538934288
110109716125,0.00163535942556
110109718167,0.087749850005
110109718363,0.00364532554522
110109771223,0.894104957581
110109773226,0.00588625785895
110109773727,0.000345832231687
110109773920,0.0307751069777
110109810320,0.49248829484
110109814368,0.00988433556631
110109815327,0.0136685683392
110109816026,0.0685195252299
110109818068,0.00806882046164
110109818864,0.268030025065
110109835066,0.108745098114
110109835463,0.183405041695
110109871225,0.891299068928
110109871521,0.0728699862957
110109910128,0.16860551387
110109910324,0.385421782732
110109916720,0.0787317752838
110109916827,0.447946324944
110109916929,0.5950281322
110109933764,0.0214207964018
110109935563,0.00742855854332
110109973020,0.00492947828025
110109973122,0.171484187245
110109973421,0.00204519962427
110109973520,0.00110214925371
110120010464,0.00130607717438
110120011260,0.0101929882076
110120012763,0.0532605871558
110120012967,0.437777668237
110120014167,0.00820214091802
110120014368,0.0428800713271
110120014561,0.0371988639235
110120016364,0.00862754834816
110120017161,0.0269945031032
110120019167,0.00212875858415
110120019567,0.000266343296972
110120019662,0.00461487763095
110120035068,0.00754321971909
110120035666,0.202866315842
110120035968,0.0224934052676
110120135260,0.00565166794695
110120135262,0.0377624854445
110120135969,0.0350145567208
110120212560,0.00683965464123
110120212960,0.0556422434748
110120216463,0.0186172318645
110120219161,0.00109726420487
110120235269,0.00128297292395
110120235569,0.452237263322
110120318261,0.00561797025148
110120335869,0.00104876238038
110120435262,0.0116848219186
110120435767,0.0183017146774
110120435964,0.0174112953245
110120435966,0.00108801771421
110120514166,0.00906036607921
110120518163,0.00552253937348
110120518269,0.537470504642
110120535561,0.00503999809735
110120610260,0.0237752292305
110120614560,0.0279056187719
110120614865,0.0488360058517
110120618362,0.0309602320194
110120618768,0.021113445051
110120633764,0.00639985152521
110120635066,0.0774547085166
110120714961,0.000859797350132
110120718066,0.0880265496671
110120718562,0.00588771968614
110120733060,0.0251108901576
110120735468,0.00886443792842
110120818465,0.5546233356
110120818562,0.0189629672095
110120835560,0.0147463153117
110120914966,0.0350389499218
110120918667,0.00656455452554
110120935266,0.0047590828035
110120935763,0.0066737756133
110120935964,0.000360962192645
110121035762,0.0246429396793
110121173623,0.337051719427
110121233863,0.0281680673361
110121233865,0.791429966688
110121273127,0.0110028986819
110121373922,0.00357981293928
110121435463,0.863927215338
110121435467,0.229042753577
110121435865,0.00779315503314
110121473623,0.00141234544572
110121533066,0.112811457366
110121533761,0.0703757889569
110121573627,0.0151643836871
110121633760,0.134928569198
110121671522,0.00988047057764
110121673724,0.00836511445234
110121773427,0.969266623258
110121833868,0.0447444152087
110121871520,0.114872109145
110121873728,0.60060057044
110121971528,0.00269840803231
110122018168,0.0647975746542
110122035062,0.0172790009528
110122035068,0.0634861402214
110122035565,0.0666190162301
110122135160,0.0624287184328
110122135469,0.136864840985
110122135862,0.00230478914454
110122171522,0.00105828038068
110122171526,0.000638528654233
110122173429,0.00634271930903
110122235265,0.00586122763343
110122316823,0.0697658285499
110122373128,0.0264463433996
110122373828,0.10812342912
110122435768,0.192251354456
110122435866,0.0491482652724
110122435967,0.0393835250288
110122518269,0.00242238183273
110122533864,0.193518474698
110122535163,0.000631172239082
110122535463,0.996981173754
110122535768,0.0865333713591
110122573823,0.000362335427781
110122718061,0.00145517825149
110122733069,0.00938723725268
110122733860,0.0011520186963
110122735260,0.0212340885773
110122735968,0.0370149835944
110122773621,0.0716976877303
110122773829,0.988398224116
110122816322,0.0125308101997
110122833061,0.17588121444
110122835469,0.0115255392156
110122918166,0.00163373077521
110122935666,0.00910678971557
110122973224,0.149747423828
110123171525,0.215359777212
110123173023,0.0105486686807
110123173726,0.0492894202471
110123335060,0.688683122396
110123373420,0.00416070513892
110123435969,0.783422201872
110123535962,0.0250759925694
110123535967,0.332453504205
110123571220,0.00255853525596
110123633762,0.00188495672773
110123633861,0.0395647156984
110123635969,0.171076372266
110123671029,0.157062329351
110123673728,0.0201487736777
110123673928,0.000661257712636
110123773724,0.155642971396
110123833760,0.503444418311
110123833867,0.999035418034
110123873327,0.0040471208049
110123873427,0.0115816257895
110123873528,0.0152764166705
110123933763,0.0712667070329
110123935268,0.00142329279333
110124071228,0.220345944166
110124173820,0.227405048907
110124233769,0.024401943665
110124235368,0.000472669213195
110124273628,0.989578068256
110124371229,0.000660430669084
110124373522,0.997406333685
110124473222,0.0019826607313
110124473223,0.00393434753642
110124473322,0.00588878570125
110124473425,0.00855187419802
110124735261,0.782222926617
110124871022,0.00074534829764
110124871229,0.248301297427
110124873229,0.00255695532542
110124873423,0.00906607136131
110124973928,0.0277111558243
110125135063,0.553979843855
110125135668,0.056004146114
110125173721,0.00453288655263
110125173927,0.00211281119846
110125233767,0.0776235423983
110125235561,0.0220254738815
110125235864,0.147143393755
110125271525,0.0132786440663
110125273024,0.11880717054
110125335665,0.0246441159397
110125371521,0.124861661345
110125371523,0.162213116885
110125535766,0.504107534885
110125635869,0.0157906897366
110125673326,0.0047897035256
110125733864,0.995791882276
110125735368,0.959209859371
110125773220,0.00260260887444
110125773526,0.00440107472241
110125935664,0.754478871822
110125971029,0.00140203753835
110125971221,0.732030659914
110126135661,0.0663432702422
110126135666,0.00623862026259
110126135768,0.000691102002748
110126135966,0.592444121838
110126333065,0.00803122273646
110126335668,0.0160373188556
110126435465,0.0140659306198
110126518266,0.00744750583544
110126535168,0.00322166224942
110126635060,0.33539378643
110126735261,0.0338841062039
110126735467,0.127291336655
110126735960,0.0352270808071
110126935469,0.0732671394944
110127035465,0.353861793875
110127333865,0.107173331082
110127635964,0.00031220458186
110128133062,0.0284399772063
110128333064,0.0280538043007
110128633760,0.105359859764
110128733865,0.0704482067377
110128833067,0.000790687714472
110128833860,0.141135208309
110128835564,0.00229951512301
110128933865,0.761929303408
110128933868,0.0262433364987
110129035169,0.839076340198
110129035963,0.0020035180496
110129071522,0.00141658901703
110129073026,0.000833454017994
110129073420,0.00539091578685
110129116428,0.00298323773314
110129235364,0.01461147191
110129273627,0.0193159868941
110129333768,0.00489521818235
110129335167,0.998284637928
110129433868,0.0534116271884
110129471025,0.607848733664
110129533863,0.0278074564412
110129571224,0.00822445750236
110129571523,0.198402486742
110129573223,0.159742049873
110129573525,0.00116216944298
110129573728,0.00160972261801
110129673120,0.00478277006187
110129716125,0.00426711246837
110129833068,0.00465218699537
110129835465,0.0248134592548
110129933865,0.0158605761826
110129973224,0.00465332495514
110140073825,0.00358253828017
110140173724,0.224556580186
110140371220,0.00911807594821
110140371223,0.0407991241664
110140373224,0.00820289761761
110140373724,0.211166135967
110140473023,0.0663601141423
110140473723,0.00197209627367
110140516325,0.00532973534427
110140516623,0.00907612871379
110140573021,0.010858959984
110140673221,0.220891408623
110140673528,0.0084458552301
110140673927,0.0116243814118
110140773527,0.0355320572853
110140773822,0.00293886242435
110140871028,0.00116751511814
110140871528,0.701151967049
110140873024,0.0143012022599
110140873220,0.00186876393855
110140873624,0.00302443548572
110140916325,0.00478375772945
110140971022,0.000968198932241
110141016422,0.777151584625
110141073320,0.187253005802
110141171024,0.738334268332
110141216827,0.993737578392
110141573427,0.489560514688
110141873121,0.000948875909671
110141971521,0.00808170204982
110141971529,0.98163023591
110142171020,0.0988340638578
110142173324,0.0602810252458
110142271226,0.00697837723419
110142273828,0.0385836111381
110142373026,0.0136082391255
110142373929,0.0225843968801
110142471226,0.00094855815405
110142773127,0.00213402113878
110142773422,0.0371706029401
110142873824,0.020869136788
110142973325,0.0487376451492
110143371522,0.0132946958765
110143373422,0.844456583262
110143471525,0.493964731693
110143871529,0.0971877649425
