userid,orderType
110100073025,0.0352110490203
110100073927,0.998557388783
110100116029,0.00143634842243
110100133766,0.00637324433774
110100171523,0.0449666567147
110100173226,0.129118919373
110100218469,0.102298930287
110100235669,0.00169947859831
110100316927,0.00237622624263
110100335267,0.00386107200757
110100371520,0.065828204155
110100373224,0.00168097449932
110100412425,0.0102613307536
110100418260,0.00997160654515
110100418567,0.968173861504
110100471522,0.00981245283037
110100471527,0.010800329037
110100473324,0.133396938443
110100512827,0.0403408296406
110100514267,0.0151419881731
110100516521,0.011344823055
110100516723,0.0630141049623
110100516929,0.998741805553
110100535662,0.23647724092
110100573222,0.799691438675
110100573627,0.00204275222495
110100614362,0.0206187684089
110100614562,0.997883617878
110100618862,0.00479448447004
110100635761,0.0134678250179
110100673622,0.47339913249
110100673828,0.0245625935495
110100735369,0.262761265039
110100816922,0.00221992097795
110100818367,0.140744641423
110100835466,0.0763947144151
110100835868,0.0923536643386
110100871522,0.865216076374
110100873722,0.191918611526
110100933760,0.735516488552
110100973525,0.00948227290064
110101018063,0.012451290153
110101018362,0.00603020330891
110101035263,0.00190768472385
110101071220,0.0219951625913
110101071222,0.0255825147033
110101071527,0.0106387548149
110101073025,0.0152439046651
110101073225,0.465901821852
110101073822,0.00142460118514
110101112320,0.0275984276086
110101114064,0.458541065454
110101114660,0.343643575907
110101118361,0.00206340034492
110101135467,0.000918220728636
110101173725,0.0578164793551
110101210069,0.655376195908
110101212223,0.00132101983763
110101215122,0.54027992487
110101216420,0.0267319269478
110101216527,0.885053157806
110101216821,0.00345635879785
110101217027,0.998694837093
110101217820,0.0090277120471
110101217824,0.990167021751
110101218861,0.998426675797
110101233064,0.650679171085
110101273629,0.0359347239137
110101273724,0.00393129559234
110101273826,0.00231997738592
110101273925,0.051465511322
110101312122,0.427052289248
110101314164,0.111471444368
110101316227,0.0733912959695
110101316624,0.968305408955
110101335164,0.322316467762
110101335961,0.00508088059723
110101373120,0.019015705213
110101373626,0.0182830039412
110101410927,0.98668462038
110101416523,0.781256556511
110101416629,0.234894394875
110101418269,0.689979612827
110101418763,0.00185435544699
110101433762,0.103543713689
110101435165,0.0158083811402
110101435360,0.0209049303085
110101435465,0.000650534930173
110101471226,0.524562895298
110101473623,0.08279325068
110101512925,0.406637489796
110101516227,0.0215893555433
110101516323,0.00117606564891
110101518360,0.00629555527121
110101518560,0.234517380595
110101535968,0.0508809685707
110101610427,0.0478171333671
110101610625,0.00685276137665
110101610760,0.394406557083
110101610768,0.650591492653
110101612027,0.00179929041769
110101612064,0.0599542669952
110101615728,0.00807827524841
110101615828,0.0112694157287
110101615925,0.00880146119744
110101616227,0.0307492073625
110101616427,0.0147349461913
110101616628,0.0125584425405
110101616762,0.00418675644323
110101616863,0.0138266747817
110101616867,0.00284849782474
110101616966,0.0014167453628
110101617522,0.0220185630023
110101618860,0.259379863739
110101618964,0.334465950727
110101618967,0.00462804874405
110101673221,0.764227151871
110101673423,0.0948341935873
110101712427,0.00192833365873
110101712621,0.0177204813808
110101712622,0.0416278317571
110101714266,0.00434114318341
110101714568,0.026511868462
110101716420,0.0522219017148
110101718064,0.0478714816272
110101718461,0.030257826671
110101735567,0.0052851154469
110101771028,0.00161979696713
110101773127,0.0990665853024
110101773722,0.00543435523286
110101773820,0.00932284630835
110101810162,0.0270314142108
110101810364,0.998352885246
110101810367,0.989474356174
110101814963,0.0629971176386
110101816628,0.0206213500351
110101816826,0.00158994621597
110101816829,0.859114587307
110101818963,0.805934369564
110101833764,0.166821599007
110101871022,0.00136400142219
110101871223,0.0477031208575
110101873420,0.038071975112
110101912122,0.0424125418067
110101912224,0.0573038496077
110101914166,0.010173949413
110101914465,0.155684188008
110101914466,0.0291547495872
110101916529,0.00930353626609
110101916922,0.00228472193703
110101935966,0.00311660533771
110101973722,0.00981230009347
110102012425,0.309585094452
110102012824,0.0160190053284
110102012825,0.0491983629763
110102016124,0.0123844966292
110102016220,0.155258625746
110102033767,0.479836434126
110102035860,0.00293986056931
110102073126,0.3312253654
110102073923,0.00279253162444
110102112525,0.117030493915
110102116023,0.0266645699739
110102116124,0.394920945168
110102116228,0.044262163341
110102116324,0.00733434036374
110102118961,0.0069504105486
110102118969,0.00125041790307
110102173725,0.61368906498
110102218067,0.0735719054937
110102233767,0.0612162575126
110102235866,0.967340767384
110102271522,0.473791331053
110102371027,0.0226025637239
110102416529,0.00130577769596
110102416629,0.989354372025
110102418265,0.113680109382
110102435363,0.00194182049017
110102435468,0.00118354067672
110102473227,0.00305379135534
110102473722,0.204835519195
110102473726,0.0298815574497
110102473823,0.0745500028133
110102516823,0.0176695492119
110102518364,0.0119807869196
110102571020,0.00564739247784
110102614469,0.0297390613705
110102616024,0.00480344844982
110102616427,0.995961606503
110102616924,0.00142346601933
110102618366,0.00433077802882
110102618561,0.0248963832855
110102618764,0.224964216352
110102673627,0.0175596084446
110102712120,0.012631286867
110102712123,0.0169212035835
110102714366,0.03070435673
110102714469,0.00643458357081
110102716420,0.0069224066101
110102716620,0.0896377116442
110102735360,0.969259917736
110102735561,0.00151659268886
110102773624,0.0113748442382
110102773927,0.915803015232
110102812625,0.00221314956434
110102816320,0.0178885962814
110102816325,0.00788430869579
110102816721,0.0016650184989
110102835465,0.00571031309664
110102835762,0.00544476695359
110102871220,0.0729098767042
110102871228,0.069981880486
110102873020,0.00282694306225
110102873026,0.133627161384
110102912126,0.000647930020932
110102912424,0.00419759750366
110102916926,0.0161976125091
110102918660,0.999727070332
110102933067,0.00652612512931
110102971021,0.0517691262066
110102973320,0.0135603444651
110102973729,0.0105843413621
110102973924,0.0400460585952
110103010728,0.00129412091337
110103018267,0.996423184872
110103018466,0.551996529102
110103018561,0.00251490017399
110103035464,0.0059457118623
110103073525,0.0154277384281
110103112829,0.0250720959157
110103114566,0.00491162203252
110103116221,0.0307340230793
110103118065,0.278883606195
110103118366,0.111988730729
110103118465,0.0165634099394
110103118869,0.0202641170472
110103171221,0.0261729266495
110103171521,0.0121183712035
110103212425,0.665966212749
110103212522,0.0140584781766
110103216621,0.0541455671191
110103218368,0.314303338528
110103218764,0.0231825467199
110103233860,0.0100809037685
110103235660,0.0147311883047
110103273729,0.0425209701061
110103273822,0.0046909796074
110103310263,0.0386056564748
110103314762,0.026957821101
110103316323,0.00356265460141
110103318065,0.0347540490329
110103318467,0.00388371828012
110103318469,0.0101952068508
110103333868,0.12635935843
110103373229,0.0106667624786
110103373621,0.0162253100425
110103373624,0.0114787425846
110103410325,0.00769247300923
110103412220,0.989579498768
110103412325,0.574459731579
110103414068,0.129731014371
110103414663,0.00796213373542
110103414867,0.0440067723393
110103433064,0.00788238365203
110103433760,0.0371720977128
110103435260,0.0207368135452
110103471221,0.0657423138618
110103471227,0.00516230380163
110103510325,0.0648948997259
110103512423,0.118002749979
110103518066,0.023187559098
110103518463,0.00515469815582
110103518661,0.289284557104
110103535467,0.0063473940827
110103612126,0.615508079529
110103612224,0.0100648794323
110103616126,0.00529415020719
110103616424,0.115159668028
110103616921,0.0103702368215
110103633864,0.0224780980498
110103714268,0.04934220016
110103714367,0.0105327730998
110103716621,0.00412017293274
110103716623,0.0523308329284
110103718268,0.00948074553162
110103718464,0.0305929705501
110103735161,0.0425359383225
110103735266,0.509700000286
110103735669,0.00240578548983
110103735767,0.849006950855
110103771527,0.0149621022865
110103773926,0.564958691597
110103814960,0.135195761919
110103816326,0.99869197607
110103816921,0.961672961712
110103835563,0.0241171810776
110103914964,0.0278972126544
110103918061,0.0328418239951
110103918664,0.0191185269505
110103933761,0.617081344128
110103935165,0.0448146089911
110103935264,0.00671973871067
110103935763,0.00157812831458
110103971521,0.00701836217195
110103973129,0.00599577231333
110104012523,0.0274585783482
110104014167,0.022295480594
110104014560,0.119730114937
110104016624,0.992663025856
110104071022,0.0013257501414
110104073426,0.015458073467
110104073726,0.00339978071861
110104073929,0.010433874093
110104112028,0.0121269486845
110104114567,0.525184512138
110104116822,0.0830645263195
110104133069,0.0284498743713
110104135360,0.0143866147846
110104173022,0.130966976285
110104173024,0.762448787689
110104173321,0.034665632993
110104173427,0.0235422383994
110104212326,0.0144241480157
110104212427,0.17587274313
110104212629,0.0164655186236
110104214166,0.00536065129563
110104214366,0.00712238298729
110104214666,0.162527933717
110104216028,0.0710250288248
110104218764,0.110965743661
110104235568,0.913186907768
110104235863,0.999192178249
110104235960,0.0103582972661
110104235969,0.00146643188782
110104273020,0.571479201317
110104312328,0.0102677447721
110104316720,0.0449851341546
110104318168,0.550988852978
110104333864,0.0191232319921
110104335264,0.326607614756
110104335761,0.362273395061
110104371525,0.00720539363101
110104373225,0.0102410735562
110104373524,0.356467962265
110104373724,0.00890043191612
110104414562,0.0890623405576
110104414566,0.00979118235409
110104414963,0.275201618671
110104416321,0.148844927549
110104416323,0.00480613159016
110104418063,0.0396692715585
110104418861,0.00997966900468
110104433063,0.00731940707192
110104435869,0.196671500802
110104471220,0.573854446411
110104471527,0.00117477413733
110104473424,0.00174570386298
110104518869,0.18566775322
110104573525,0.00544284889475
110104573729,0.195182055235
110104612025,0.620519459248
110104612521,0.015198786743
110104614060,0.434059470892
110104616124,0.198209926486
110104618266,0.258377343416
110104618763,0.00174899678677
110104633863,0.00270386342891
110104635166,0.0414355061948
110104635360,0.023451756686
110104635569,0.0071624359116
110104673129,0.996571779251
110104714167,0.974997460842
110104735161,0.000791284197476
110104735462,0.0296966675669
110104735661,0.00791568215936
110104773629,0.00308418599889
110104812725,0.0201013851911
110104814967,0.00883958116174
110104816025,0.0320757590234
110104835068,0.0107798576355
110104835468,0.121899090707
110104835964,0.957038521767
110104873422,0.0196049045771
110104912721,0.130908071995
110104914069,0.108571663499
110104914661,0.0126966917887
110104918067,0.00959221832454
110104918562,0.00484729325399
110104933763,0.0369969420135
110104933868,0.86166280508
110104971226,0.0199098680168
110104971229,0.0813966169953
110104973125,0.0253851171583
110105016123,0.407180547714
110105016425,0.00220457697287
110105016520,0.200916260481
110105033069,0.025154793635
110105035869,0.598760008812
110105071026,0.128485068679
110105116320,0.99314558506
110105116327,0.983221650124
110105116421,0.00386984297074
110105116622,0.680702328682
110105118463,0.625827968121
110105118562,0.00151917920448
110105133761,0.348274618387
110105135768,0.0868349522352
110105135961,0.995192170143
110105171523,0.00572847574949
110105173724,0.0169878024608
110105212325,0.963778793812
110105214162,0.071809053421
110105216127,0.0221110042185
110105218765,0.18828637898
110105271522,0.0100212311372
110105273126,0.0492880269885
110105273323,0.00547888502479
110105312921,0.00506908306852
110105318961,0.0543887987733
110105333063,0.00827352702618
110105333861,0.0178519822657
110105373820,0.00242887274362
110105373824,0.000931727874558
110105373928,0.0108584007248
110105416728,0.00274892244488
110105418365,0.164079383016
110105418761,0.0254845079035
110105435864,0.995666384697
110105473220,0.028621500358
110105473728,0.650873422623
110105516120,0.0329211167991
110105516325,0.00453088711947
110105518360,0.872685909271
110105518964,0.110431313515
110105533763,0.0126969069242
110105535563,0.678300619125
110105573723,0.466858237982
110105616123,0.0131700774655
110105618266,0.0787654146552
110105635360,0.130987197161
110105673022,0.00308864214458
110105673522,0.0275752618909
110105716020,0.00161784410011
110105716421,0.881117343903
110105718969,0.0101152071729
110105733867,0.00660289544612
110105735160,0.00219425046816
110105735568,0.00563668413088
110105771524,0.191992595792
110105773122,0.00525460485369
110105816823,0.00696375919506
110105816928,0.00699391309172
110105818769,0.00263381144032
110105916827,0.00816178973764
110105916924,0.0263856165111
110105918964,0.134084910154
110105935863,0.042216796428
110105971224,0.0613942369819
110105973521,0.0507913343608
110106016621,0.00105414504651
110106018065,0.0604068748653
110106018169,0.00569596560672
110106035466,0.0514694899321
110106035761,0.0163159109652
110106116423,0.997976362705
110106135169,0.0222982317209
110106135863,0.00435183010995
110106173122,0.0122156338766
110106216329,0.107067994773
110106233863,0.0500959083438
110106235061,0.00598554499447
110106235164,0.0950654223561
110106273429,0.674839317799
110106273920,0.699818730354
110106316028,0.00103814632166
110106318463,0.114538058639
110106335466,0.0135308122262
110106371527,0.016132183373
110106373122,0.388823747635
110106418266,0.764990329742
110106418668,0.0372255407274
110106435063,0.0249133761972
110106435464,0.0640856102109
110106473321,0.861772119999
110106473428,0.00109676038846
110106518266,0.032076574862
110106518269,0.042959894985
110106535268,0.565018177032
110106573521,0.074736058712
110106573825,0.0113447532058
110106573929,0.0310361590236
110106616820,0.00421951478347
110106616920,0.113908320665
110106635765,0.00285496166907
110106673621,0.973971843719
110106712326,0.00684072216973
110106716229,0.108569912612
110106716723,0.0837020352483
110106735469,0.0554935187101
110106771021,0.0155360689387
110106773625,0.0786449015141
110106814260,0.950580835342
110106816924,0.0138813257217
110106818263,0.00688216416165
110106835662,0.0312421415001
110106873926,0.0168208926916
110106918869,0.014888253063
110106935163,0.0124446898699
110106935561,0.00496869115159
110106935968,0.091551028192
110107010961,0.995668768883
110107016529,0.0915344879031
110107016728,0.632558822632
110107018363,0.00407381961122
110107018364,0.0150498654693
110107018466,0.00124002154917
110107018560,0.00558666046709
110107035068,0.00960847176611
110107073025,0.0125043587759
110107110861,0.801362276077
110107112465,0.0319017991424
110107112962,0.0257498268038
110107114068,0.00537823047489
110107114367,0.995228528976
110107114560,0.0292206015438
110107116827,0.00452282698825
110107118263,0.0198805779219
110107118663,0.0271650850773
110107135269,0.957175314426
110107173822,0.408328682184
110107212721,0.00880637113005
110107212823,0.709207832813
110107214066,0.204215914011
110107214667,0.163037091494
110107216429,0.0125865731388
110107218262,0.0192785747349
110107218663,0.0446324460208
110107235167,0.0674453675747
110107235865,0.261968135834
110107273221,0.996687948704
110107273923,0.0389491468668
110107312424,0.0395925231278
110107312825,0.00224063149653
110107314261,0.0123581150547
110107314369,0.00303888949566
110107316522,0.0124180354178
110107316826,0.0346189513803
110107318769,0.0548491105437
110107373020,0.837686002254
110107373221,0.999352872372
110107410965,0.0369141250849
110107412123,0.00518020894378
110107412168,0.318868279457
110107412267,0.00149737473112
110107414061,0.0559224970639
110107414662,0.00420852191746
110107416164,0.00853721238673
110107418267,0.403055995703
110107418663,0.00656401598826
110107435466,0.0560245923698
110107435861,0.00743862101808
110107473024,0.00285287736915
110107473720,0.0131195113063
110107514365,0.186611637473
110107516825,0.0711645931005
110107518064,0.434626698494
110107518068,0.00724630057812
110107533763,0.00568210985512
110107533862,0.928770542145
110107533865,0.00401973398402
110107535163,0.0139139471576
110107535965,0.845853745937
110107571022,0.216377422214
110107571226,0.0148296775296
110107612122,0.00209943810478
110107612322,0.590028524399
110107614069,0.00698820920661
110107614469,0.0291684065014
110107616423,0.793640613556
110107635268,0.0141163347289
110107635464,0.103491164744
110107714467,0.000804583367426
110107716426,0.00122458895203
110107733767,0.252422302961
110107733863,0.0227033849806
110107771023,0.00604154029861
110107814766,0.00188489316497
110107814960,0.578248500824
110107816224,0.00885943882167
110107818563,0.00703466776758
110107833862,0.00240657990798
110107835263,0.00219985260628
110107873220,0.397684752941
110107873321,0.0877839103341
110107873325,0.00193233822938
110107873724,0.981387734413
110107910566,0.0158039517701
110107910567,0.00166935659945
110107910663,0.00176295428537
110107910968,0.00896094925702
110107914260,0.0295177325606
110107914766,0.0029953783378
110107918466,0.737661600113
110107935369,0.00654034921899
110107971229,0.00240099406801
110108014461,0.998800754547
110108018164,0.0118096582592
110108035168,0.87632727623
110108071022,0.990376293659
110108071023,0.0373731777072
110108073429,0.00124527141452
110108110163,0.843042969704
110108116628,0.00346550438553
110108116926,0.00269489944912
110108118160,0.124442987144
110108118263,0.00865173246711
110108133063,0.950093150139
110108133869,0.0338058583438
110108135164,0.0106245260686
110108135865,0.00532181374729
110108171525,0.0143680460751
110108173226,0.00459716608748
110108173321,0.181685850024
110108212823,0.00403706729412
110108216021,0.380074560642
110108216429,0.0266752280295
110108218268,0.0252925138921
110108233062,0.0141791570932
110108233764,0.0573535598814
110108233765,0.185746237636
110108314065,0.0051231821999
110108314860,0.228978022933
110108318660,0.00363817275502
110108318765,0.00074345205212
110108335063,0.000887127651367
110108335764,0.659572839737
110108335866,0.376377344131
110108414560,0.00167338107713
110108416728,0.0034817031119
110108418566,0.0897421613336
110108418669,0.00248341169208
110108473625,0.0137837566435
110108514362,0.00758196553215
110108514365,0.00725765665993
110108514464,0.326684236526
110108518169,0.999371349812
110108610069,0.0771850496531
110108610369,0.00539597682655
110108610667,0.0118155032396
110108610967,0.0980322808027
110108614261,0.0137437228113
110108614461,0.0936694219708
110108635063,0.0381254181266
110108673027,0.0764650925994
110108673620,0.00944798346609
110108712120,0.949418902397
110108716220,0.101755157113
110108716225,0.687779784203
110108716625,0.0228682849556
110108773024,0.980759561062
110108773522,0.000650217290968
110108773726,0.0234564635903
110108814161,0.0897359699011
110108818064,0.991156458855
110108835364,0.129718065262
110108871028,0.525177657604
110108871228,0.946285188198
110108873028,0.00629120133817
110108912326,0.0106124980375
110108914162,0.00125031778589
110108918863,0.099305190146
110108971527,0.0102142207325
110109014468,0.390806049109
110109018463,0.00657194340602
110109035164,0.0446247681975
110109035568,0.0458583980799
110109071522,0.00323802488856
110109112622,0.00495765125379
110109116021,0.925170600414
110109116829,0.189131587744
110109118562,0.00890095345676
110109118869,0.0024510754738
110109133067,0.000634327356238
110109135862,0.0304133426398
110109216125,0.221144706011
110109216222,0.994266927242
110109216623,0.0500973239541
110109218560,0.0227876100689
110109218564,0.947606623173
110109218764,0.0104720052332
110109218862,0.0236378312111
110109218864,0.00951807014644
110109233762,0.0212303940207
110109233868,0.00105231034104
110109235866,0.009705606848
110109273426,0.21027764678
110109273624,0.0205692369491
110109273929,0.0925527885556
110109310125,0.00322794751264
110109312620,0.988132297993
110109316120,0.0333765149117
110109316523,0.0088864825666
110109335862,0.0168277081102
110109373320,0.13046258688
110109373728,0.00122057262342
110109418160,0.00495700445026
110109418163,0.00470284512267
110109433760,0.00166288611945
110109435467,0.00385523354635
110109516021,0.0100811133161
110109516928,0.0357902310789
110109518562,0.00993950106204
110109518664,0.00269692903385
110109535266,0.0648956894875
110109573221,0.00899869482964
110109612026,0.00147226732224
110109612725,0.00667180307209
110109612920,0.00314526469447
110109616529,0.465769439936
110109618060,0.0109194684774
110109635368,0.00597905181348
110109635566,0.245191007853
110109712320,0.00694386754185
110109712521,0.0580692924559
110109712625,0.0522421635687
110109712723,0.00165088300128
110109716125,0.00208177883178
110109718167,0.072888314724
110109718363,0.00615359889343
110109771223,0.908075511456
110109773226,0.00696153985336
110109773727,0.00120069726836
110109773920,0.0108959274366
110109810320,0.331380546093
110109814368,0.00547885894775
110109815327,0.0212008263916
110109816026,0.0320540852845
110109818068,0.00902525056154
110109818864,0.24912725389
110109835066,0.0362650081515
110109835463,0.200808152556
110109871225,0.770686089993
110109871521,0.0842392742634
110109910128,0.180797591805
110109910324,0.548754692078
110109916720,0.0439250469208
110109916827,0.648169696331
110109916929,0.488841831684
110109933764,0.0307992976159
110109935563,0.00396690238267
110109973020,0.0115217072889
110109973122,0.303390800953
110109973421,0.0071502965875
110109973520,0.00371019355953
110120010464,0.000730764411855
110120011260,0.025225577876
110120012763,0.0812296420336
110120012967,0.377684563398
110120014167,0.0107517298311
110120014368,0.0324905700982
110120014561,0.0247921422124
110120016364,0.00274663837627
110120017161,0.0264645218849
110120019167,0.00613790890202
110120019567,0.000636094540823
110120019662,0.0127943670377
110120035068,0.00487445993349
110120035666,0.515900313854
110120035968,0.0165970455855
110120135260,0.00667445501313
110120135262,0.0396845191717
110120135969,0.0609483495355
110120212560,0.00553657952696
110120212960,0.0227698590606
110120216463,0.0192186813802
110120219161,0.00191760773305
110120235269,0.00114090461284
110120235569,0.474211603403
110120318261,0.0043420214206
110120335869,0.00133565266151
110120435262,0.0185716059059
110120435767,0.0113591970876
110120435964,0.0205555763096
110120435966,0.00450214184821
110120514166,0.0195252262056
110120518163,0.00389174558222
110120518269,0.318706661463
110120535561,0.00906506832689
110120610260,0.0240315459669
110120614560,0.039263561368
110120614865,0.0520091503859
110120618362,0.0224553663284
110120618768,0.0273659974337
110120633764,0.0122039820999
110120635066,0.132041290402
110120714961,0.00200539268553
110120718066,0.0649931952357
110120718562,0.0040485560894
110120733060,0.0214929580688
110120735468,0.00811710767448
110120818465,0.651621043682
110120818562,0.00658398028463
110120835560,0.0193905401975
110120914966,0.108923427761
110120918667,0.0118685169145
110120935266,0.0104289185256
110120935763,0.0123784085736
110120935964,0.000784754229244
110121035762,0.0318501777947
110121173623,0.246747106314
110121233863,0.0274860840291
110121233865,0.790336430073
110121273127,0.0113375466317
110121373922,0.00528428284451
110121435463,0.843991398811
110121435467,0.21760289371
110121435865,0.0139577640221
110121473623,0.00212122732773
110121533066,0.150367230177
110121533761,0.0517439953983
110121573627,0.0085566798225
110121633760,0.140082925558
110121671522,0.0107577815652
110121673724,0.0034027013462
110121773427,0.853425860405
110121833868,0.0233194828033
110121871520,0.124457903206
110121873728,0.534050166607
110121971528,0.00202639284544
110122018168,0.0627331957221
110122035062,0.0278127714992
110122035068,0.0391285307705
110122035565,0.0299567561597
110122135160,0.162509292364
110122135469,0.178789019585
110122135862,0.00452186074108
110122171522,0.00467102695256
110122171526,0.00140916090459
110122173429,0.0186126399785
110122235265,0.00362358056009
110122316823,0.121061652899
110122373128,0.0974086150527
110122373828,0.0557897761464
110122435768,0.190175145864
110122435866,0.0712922289968
110122435967,0.0316435471177
110122518269,0.00320302974433
110122533864,0.267264246941
110122535163,0.00163614412304
110122535463,0.9962002635
110122535768,0.181246727705
110122573823,0.00143464305438
110122718061,0.00268222647719
110122733069,0.0155505677685
110122733860,0.00117732107174
110122735260,0.0262860320508
110122735968,0.0378155000508
110122773621,0.0280450843275
110122773829,0.967106938362
110122816322,0.0224539488554
110122833061,0.0922435224056
110122835469,0.016607593745
110122918166,0.00651148706675
110122935666,0.0147532327101
110122973224,0.12906961143
110123171525,0.202654078603
110123173023,0.00893961079419
110123173726,0.0925548896194
110123335060,0.207382112741
110123373420,0.00753234000877
110123435969,0.895440638065
110123535962,0.108832702041
110123535967,0.317881017923
110123571220,0.00389166804962
110123633762,0.00293338368647
110123633861,0.0267909690738
110123635969,0.260902106762
110123671029,0.192739978433
110123673728,0.0149512002245
110123673928,0.000974444381427
110123773724,0.25430765748
110123833760,0.504759669304
110123833867,0.99878257513
110123873327,0.00312527478673
110123873427,0.00597637705505
110123873528,0.0118556562811
110123933763,0.0726431161165
110123935268,0.00297286501154
110124071228,0.226758167148
110124173820,0.190749809146
110124233769,0.0769949480891
110124235368,0.00108444900252
110124273628,0.975059330463
110124371229,0.000693191075698
110124373522,0.991180837154
110124473222,0.00368790188804
110124473223,0.00274801417254
110124473322,0.0061568072997
110124473425,0.0165340229869
110124735261,0.694217920303
110124871022,0.00103273417335
110124871229,0.247771218419
110124873229,0.00445842975751
110124873423,0.032362267375
110124973928,0.0146654807031
110125135063,0.55459612608
110125135668,0.0671550631523
110125173721,0.00176352087874
110125173927,0.00232559978031
110125233767,0.0633437782526
110125235561,0.0104880118743
110125235864,0.187539294362
110125271525,0.00656612403691
110125273024,0.0879454687238
110125335665,0.0488467700779
110125371521,0.0757844224572
110125371523,0.114174902439
110125535766,0.787384986877
110125635869,0.107789747417
110125673326,0.00724591687322
110125733864,0.989926338196
110125735368,0.846630513668
110125773220,0.00360955228098
110125773526,0.0048096133396
110125935664,0.646531462669
110125971029,0.00339357252233
110125971221,0.517414331436
110126135661,0.179016008973
110126135666,0.00973210576922
110126135768,0.00167775596492
110126135966,0.522100329399
110126333065,0.025551373139
110126335668,0.0172590911388
110126435465,0.0165354944766
110126518266,0.0083128772676
110126535168,0.00986848957837
110126635060,0.270795047283
110126735261,0.0268859304488
110126735467,0.323373824358
110126735960,0.0254367571324
110126935469,0.05703593418
110127035465,0.174754098058
110127333865,0.159891918302
110127635964,0.000469883292681
110128133062,0.0185970831662
110128333064,0.0548823550344
110128633760,0.165002405643
110128733865,0.124238833785
110128833067,0.00104924419429
110128833860,0.194074884057
110128835564,0.00149608612992
110128933865,0.672428190708
110128933868,0.030174665153
110129035169,0.873037874699
110129035963,0.00148666277528
110129071522,0.00168412621133
110129073026,0.000697130977642
110129073420,0.00427823094651
110129116428,0.00291162589565
110129235364,0.0131158949807
110129273627,0.0243044178933
110129333768,0.00581190595403
110129335167,0.995930373669
110129433868,0.0357301905751
110129471025,0.712969660759
110129533863,0.0856840014458
110129571224,0.0086281336844
110129571523,0.375897914171
110129573223,0.108572125435
110129573525,0.00105942599475
110129573728,0.00551040517166
110129673120,0.00552592752501
110129716125,0.00221212510951
110129833068,0.00349952699617
110129835465,0.0426327064633
110129933865,0.0129738235846
110129973224,0.00681557692587
110140073825,0.00117540766951
110140173724,0.343420118093
110140371220,0.0172254703939
110140371223,0.0346302650869
110140373224,0.0145439906046
110140373724,0.121487431228
110140473023,0.0369306318462
110140473723,0.00440233992413
110140516325,0.0103725073859
110140516623,0.00751120690256
110140573021,0.00557567737997
110140673221,0.338461697102
110140673528,0.0148842046037
110140673927,0.0145160090178
110140773527,0.0129596646875
110140773822,0.00403509102762
110140871028,0.00127748656087
110140871528,0.822329044342
110140873024,0.0268134251237
110140873220,0.00269636348821
110140873624,0.00500873010606
110140916325,0.00262452964671
110140971022,0.00094380491646
110141016422,0.788618147373
110141073320,0.0869723036885
110141171024,0.618227601051
110141216827,0.993828237057
110141573427,0.641322135925
110141873121,0.00175758183468
110141971521,0.00973245501518
110141971529,0.950150370598
110142171020,0.113914117217
110142173324,0.0587282180786
110142271226,0.00308436807245
110142273828,0.0282491277903
110142373026,0.0225031375885
110142373929,0.0250128433108
110142471226,0.00140533340164
110142773127,0.00933897402138
110142773422,0.0348518677056
110142873824,0.039634026587
110142973325,0.0296503230929
110143371522,0.0124932052568
110143373422,0.879117906094
110143471525,0.461438119411
110143871529,0.0642072483897
110144071522,0.0619893558323
110144173823,0.0621356703341
